date,method,model_fitted,count,rank_correlation,top4_logreturn,universe_logreturn
2024-05-28,learner,True,29,0.33054187192118217,0.13966826772398361,-0.057287794723222416
2024-05-28,price_prior,True,29,-0.014778325123152707,0.045759548365556582,-0.057287794723222416
2024-05-29,learner,True,29,0.35665024630541864,0.15538413549758143,-0.059057893727542547
2024-05-29,price_prior,True,29,-0.039901477832512307,0.050886479571608266,-0.059057893727542547
2024-05-30,learner,True,29,0.44882375017124448,0.099605488661544006,-0.086217498096344464
2024-05-30,price_prior,True,29,-0.028571428571428564,0.027389432323144836,-0.086217498096344464
2024-05-31,learner,True,29,0.42906403940886684,0.096994437674725542,-0.084151528185524613
2024-05-31,price_prior,True,29,0.007881773399014776,0.023184891777423784,-0.084151528185524613
2024-06-03,learner,True,29,0.30028328839667789,-0.042572373755902074,-0.10575330346346085
2024-06-03,price_prior,True,29,-0.12364532019704431,-0.022371912200484276,-0.10575330346346085
2024-06-04,learner,True,29,0.34540528271694426,-0.016700159832806385,-0.10103054402005796
2024-06-04,price_prior,True,29,-0.086206896551724116,-0.033291475060202191,-0.10103054402005796
2024-06-05,learner,True,29,0.25224781568350957,-0.065586198752372593,-0.099887562995692777
2024-06-05,price_prior,True,29,-0.038423645320197035,-0.033293441254662673,-0.099887562995692777
2024-06-06,learner,True,29,0.37172065807267174,0.091953224481333529,-0.05662991235681876
2024-06-06,price_prior,True,29,-0.19408866995073887,-0.11864318845997085,-0.05662991235681876
2024-06-07,learner,True,29,0.32269984232948978,0.049815222427701568,-0.092070532185026199
2024-06-07,price_prior,True,29,-0.066009852216748752,-0.0088547124121645775,-0.092070532185026199
2024-06-11,learner,True,29,0.17245627525097076,-0.011895142335064175,-0.12679666220532299
2024-06-11,price_prior,True,29,-0.094088669950738904,-0.077852171186138658,-0.12679666220532299
2024-06-12,learner,True,29,0.091625615763546775,-0.051066019097442711,-0.14120860256929477
2024-06-12,price_prior,True,29,-0.04088669950738915,-0.093906185448642515,-0.14120860256929477
2024-06-13,learner,True,29,0.18578293741488,-0.010606962396446779,-0.14432892047596399
2024-06-13,price_prior,True,29,-0.085714285714285687,-0.10863513007840314,-0.14432892047596399
2024-06-14,learner,True,29,0.04975982301569231,-0.077507801463995371,-0.16375055493297294
2024-06-14,price_prior,True,29,-0.0088669950738916245,-0.12961005321663782,-0.16375055493297294
2024-06-17,learner,True,29,-0.10963291783811713,-0.20585608475419331,-0.19126817574464985
2024-06-17,price_prior,True,29,-0.095073891625615733,-0.179576927805461,-0.19126817574464985
2024-06-18,learner,True,29,-0.13743842364532016,-0.17716426769025861,-0.18006206649237105
2024-06-18,price_prior,True,29,-0.052709359605911318,-0.16725590298508719,-0.18006206649237105
2024-06-19,learner,True,29,-0.035467980295566498,-0.18473135815431016,-0.17249792583978524
2024-06-19,price_prior,True,29,-0.033004926108374376,-0.16214881197072795,-0.17249792583978524
2024-06-20,learner,True,29,-0.088434536943730394,-0.19991752780212529,-0.17523549128021013
2024-06-20,price_prior,True,29,-0.083743842364532001,-0.1505939595798346,-0.17523549128021013
2024-06-21,learner,True,29,-0.074384236453201955,-0.19609004268794578,-0.18744934462947332
2024-06-21,price_prior,True,29,-0.1719211822660098,-0.18390377449691248,-0.18744934462947332
2024-06-24,learner,True,29,-0.010837438423645318,-0.17499831438440766,-0.15717566520185661
2024-06-24,price_prior,True,29,-0.22660098522167479,-0.15981187748869918,-0.15717566520185661
2024-06-25,learner,True,29,0.20541871921182261,-0.036368580629625571,-0.12521204535068278
2024-06-25,price_prior,True,29,-0.30295566502463045,-0.17605140701988908,-0.12521204535068278
2024-06-26,learner,True,29,0.12807881773399013,-0.081105082225270839,-0.14518635282307585
2024-06-26,price_prior,True,29,-0.30492610837438416,-0.17458505936710256,-0.14518635282307585
2024-06-27,learner,True,29,0.13743842364532016,-0.1354668219309951,-0.14733283956624152
2024-06-27,price_prior,True,29,-0.33349753694581274,-0.17734211867347768,-0.14733283956624152
2024-06-28,learner,True,29,0.1906403940886699,-0.099710425666398123,-0.10168477152574674
2024-06-28,price_prior,True,29,-0.39359605911330037,-0.14806813117036521,-0.10168477152574674
2024-07-01,learner,True,29,0.17290640394088666,-0.065482778287456286,-0.10358857664007645
2024-07-01,price_prior,True,29,-0.4374384236453201,-0.14578061664345965,-0.10358857664007645
2024-07-02,learner,True,29,0.26847290640394078,0.084308761940115606,-0.045992228027905417
2024-07-02,price_prior,True,29,-0.3261083743842364,-0.086220288871744877,-0.045992228027905417
2024-07-03,learner,True,29,0.33300492610837434,0.12698571302904821,0.010237913784840813
2024-07-03,price_prior,True,29,-0.38029556650246293,-0.010520097998426362,0.010237913784840813
2024-07-04,learner,True,29,0.24630541871921177,0.23255268249258643,0.1796856615839493
2024-07-04,price_prior,True,29,-0.4857142857142856,0.10858621450759635,0.1796856615839493
2024-07-05,learner,True,29,0.097044334975369434,0.36000548211023969,0.33316225172296937
2024-07-05,price_prior,True,29,-0.43300492610837432,0.22980510127299225,0.33316225172296937
2024-07-08,learner,True,29,0.18719211822660095,0.46473770152735494,0.31420762608675173
2024-07-08,price_prior,True,29,-0.42906403940886684,0.24523736131180257,0.31420762608675173
2024-07-09,learner,True,29,0.13251231527093593,0.37329970583227573,0.22833763106671032
2024-07-09,price_prior,True,29,-0.51871921182266001,0.04720330605495722,0.22833763106671032
2024-07-10,learner,True,29,0.10197044334975366,0.27928828994702515,0.14881761960627996
2024-07-10,price_prior,True,29,-0.45024630541871907,-0.016834657282285413,0.14881761960627996
2024-07-11,learner,True,29,-0.096059113300492591,0.1596720230533758,0.19743942317640095
2024-07-11,price_prior,True,29,-0.43152709359605901,0.078888573822360211,0.19743942317640095
2024-07-12,learner,True,29,-0.18228846055253617,0.14122520570287103,0.16263877614209962
2024-07-12,price_prior,True,29,-0.4448275862068965,0.075521996935199093,0.16263877614209962
2024-07-15,learner,True,29,-0.18970190277606785,0.12372109262423645,0.1396768207271151
2024-07-15,price_prior,True,29,-0.47487684729064022,0.040841390738210095,0.1396768207271151
2024-07-16,learner,True,29,-0.05221674876847289,0.13430296453518514,0.11704136257805052
2024-07-16,price_prior,True,29,-0.47881773399014765,0.045706242086862338,0.11704136257805052
2024-07-17,learner,True,29,-0.031034482758620686,0.26872919012300822,0.22811765002335202
2024-07-17,price_prior,True,29,-0.36206896551724133,0.1993211472412092,0.22811765002335202
2024-07-18,learner,True,29,-0.033255327262962681,0.31680408170741925,0.23317187895570271
2024-07-18,price_prior,True,29,-0.43004926108374375,0.25469699238508559,0.23317187895570271
2024-07-19,learner,True,29,-0.10420002542394974,0.099014364748530773,0.20045615428635263
2024-07-19,price_prior,True,29,-0.36009852216748761,0.24941546612745477,0.20045615428635263
2024-07-22,learner,True,29,-0.10150283629057136,0.20333763763151175,0.19533020295988004
2024-07-22,price_prior,True,29,-0.35369458128078807,0.22983595649693467,0.19533020295988004
2024-07-23,learner,True,29,0.096059113300492591,0.41549315086872751,0.2543796229047402
2024-07-23,price_prior,True,29,-0.26847290640394078,0.30991072881674792,0.2543796229047402
2024-07-24,learner,True,29,0.055665024630541862,0.46675884099114523,0.29594181370485712
2024-07-24,price_prior,True,29,-0.26551724137931032,0.29612188072039486,0.29594181370485712
2024-07-25,learner,True,29,-0.033990147783251219,0.46594985122556565,0.29234159234891721
2024-07-25,price_prior,True,29,-0.14334975369458125,0.37600361004549276,0.29234159234891721
2024-07-26,learner,True,29,-0.11625615763546797,0.42026558032223016,0.26978464170522198
2024-07-26,price_prior,True,29,-0.10098522167487682,0.36513534683657861,0.26978464170522198
2024-07-29,learner,True,29,0.011330049261083741,0.48609041587393309,0.2884236744951133
2024-07-29,price_prior,True,29,-0.085714285714285687,0.31716751363012868,0.2884236744951133
2024-07-30,learner,True,29,0.14876847290640391,0.4401632950324918,0.30684350893886403
2024-07-30,price_prior,True,29,-0.0817733990147783,0.32722562058317073,0.30684350893886403
2024-07-31,learner,True,29,0.14041138177695359,0.46368339696473232,0.22002074167585134
2024-07-31,price_prior,True,29,0.015763546798029552,0.27169812615474276,0.22002074167585134
2024-08-01,learner,True,29,0.10690971875648746,0.46732201236751908,0.2624987732335507
2024-08-01,price_prior,True,29,-0.047290640394088659,0.32228740930675531,0.2624987732335507
2024-08-02,learner,True,29,-0.0096070945426336655,0.61754194952885855,0.33277533702609552
2024-08-02,price_prior,True,29,-0.090147783251231503,0.37054837993428924,0.33277533702609552
2024-08-05,learner,True,29,0.021680217460122039,0.59774536560363756,0.35844126705087825
2024-08-05,price_prior,True,29,-0.043349753694581272,0.38576660579161831,0.35844126705087825
2024-08-06,learner,True,29,-0.10888040481651486,0.64394086592913202,0.38725789516246251
2024-08-06,price_prior,True,29,0.040394088669950728,0.41411139925764107,0.38725789516246251
2024-08-07,learner,True,29,0.057142857142857127,0.54001897179439495,0.42595400664656552
2024-08-07,price_prior,True,29,-0.033004926108374376,0.47611826443275135,0.42595400664656552
2024-08-08,learner,True,29,-0.063054187192118208,0.61329310191880859,0.47305546284283156
2024-08-08,price_prior,True,29,-0.067980295566502438,0.41442589358423182,0.47305546284283156
2024-08-09,learner,True,28,-0.054734537493158181,0.57923399899238537,0.47390752647941492
2024-08-09,price_prior,True,28,-0.10618500273672687,0.43682983269939435,0.47390752647941492
2024-08-12,learner,True,28,0.0065681444991789817,0.6469544777593097,0.48384413912087637
2024-08-12,price_prior,True,28,-0.05090311986863711,0.43781811882210353,0.48384413912087637
2024-08-13,learner,True,28,-0.18885999903150735,0.58925158456785975,0.43310078212969511
2024-08-13,price_prior,True,28,-0.094690749863163656,0.4047191277263027,0.43310078212969511
2024-08-14,learner,True,28,-0.20142309797482214,0.56800234198663524,0.41396775048507539
2024-08-14,price_prior,True,28,-0.12753147235905857,0.36652575045983132,0.41396775048507539
2024-08-15,learner,True,28,-0.21571312059279379,0.52250342980842879,0.39060843140220464
2024-08-15,price_prior,True,28,-0.13902572523262177,0.37152646678366763,0.39060843140220464
2024-08-16,learner,True,28,-0.41275489643407698,0.5482636399109756,0.42520528121973461
2024-08-16,price_prior,True,28,-0.14395183360700603,0.39181758210597795,0.42520528121973461
2024-08-19,learner,True,28,-0.46038046140723965,0.36593668196943258,0.42547300791208664
2024-08-19,price_prior,True,28,-0.14559386973180075,0.38634571887327462,0.42547300791208664
2024-08-20,learner,True,28,-0.37493158182813352,0.38484093093714333,0.45556226228962193
2024-08-20,price_prior,True,28,-0.15873015873015872,0.43139392665180232,0.45556226228962193
2024-08-21,learner,True,28,-0.27312534209085931,0.26273688600398215,0.41611687659816565
2024-08-21,price_prior,True,28,-0.035030103995621238,0.3891584733779736,0.41611687659816565
2024-08-22,learner,True,28,-0.51340996168582387,0.30488583792794821,0.43762782227645147
2024-08-22,price_prior,True,28,-0.058018609742747675,0.40610801591868273,0.43762782227645147
2024-08-23,learner,True,28,-0.17241379310344829,0.3065956680357545,0.42816853226104151
2024-08-23,price_prior,True,28,-0.083743842364532015,0.36745739458191284,0.42816853226104151
2024-08-26,learner,True,28,-0.04707170224411604,0.34547540455889969,0.45872231814173231
2024-08-26,price_prior,True,28,-0.11275314723590585,0.44072422254616089,0.45872231814173231
2024-08-27,learner,True,28,0.053099767843641212,0.50452847140360457,0.45845306591542945
2024-08-27,price_prior,True,28,0.055281882868089764,0.53569666860806153,0.45845306591542945
2024-08-28,learner,True,28,-0.021896811481913896,0.36769174002122595,0.48274573056439579
2024-08-28,price_prior,True,28,0.04926108374384236,0.52227310518942816,0.48274573056439579
2024-08-29,learner,True,28,-0.17788724685276408,0.34691091522810769,0.46871592158624764
2024-08-29,price_prior,True,28,0.010399562123700055,0.49525806946108364,0.46871592158624764
2024-08-30,learner,True,28,-0.42726153404084494,0.41180794073399851,0.42642060074167459
2024-08-30,price_prior,True,28,-0.021346469622331693,0.46768929331796671,0.42642060074167459
2024-09-02,learner,True,28,-0.1346469622331691,0.51300593103167635,0.45573034910164234
2024-09-02,price_prior,True,28,-0.0082101806239737278,0.61974932888393219,0.45573034910164234
2024-09-03,learner,True,28,0.037766830870279149,0.53204175123664954,0.46316317843300459
2024-09-03,price_prior,True,28,-0.083196496989600438,0.63675576521163835,0.46316317843300459
2024-09-04,learner,True,28,0.0076628352490421452,0.42293625608930263,0.45640206840203978
2024-09-04,price_prior,True,28,-0.053092501368363437,0.52674760264456921,0.45640206840203978
2024-09-05,learner,True,28,0.069512862616310886,0.48919772779499082,0.44321965567126925
2024-09-05,price_prior,True,28,-0.0120415982484948,0.63123629423997096,0.44321965567126925
2024-09-06,learner,True,28,0.032297796935822999,0.5279586863112129,0.47632906394715219
2024-09-06,price_prior,True,28,-0.02079912424740011,0.603747422393619,0.47632906394715219
2024-09-09,learner,True,28,0.02353585112205802,0.43602124386415608,0.47369583474036053
2024-09-09,price_prior,True,28,-0.088122605363984668,0.46223276521217749,0.47369583474036053
2024-09-10,learner,True,28,0.072533188033839791,0.61350099888616261,0.47131890231129192
2024-09-10,price_prior,True,28,-0.055829228243021348,0.6386310367932535,0.47131890231129192
2024-09-11,learner,True,28,0.10866292697899771,0.42953421852020535,0.45198970414835016
2024-09-11,price_prior,True,28,-0.17296113847837985,0.51218515032317669,0.45198970414835016
2024-09-12,learner,True,28,0.050088956264878047,0.51782065677559563,0.45053547429112589
2024-09-12,price_prior,True,28,-0.067870826491516156,0.53958577156873644,0.45053547429112589
2024-09-13,learner,True,28,0.12862616310892172,0.50249478860082253,0.44263536209593857
2024-09-13,price_prior,True,28,0.050355774493705534,0.68365729370307315,0.44263536209593857
2024-09-18,learner,True,28,0.10483098496966278,0.51186133388077837,0.46201621718899449
2024-09-18,price_prior,True,28,0.025177887246852767,0.68490645698802122,0.46201621718899449
2024-09-19,learner,True,28,0.097427476737821567,0.55656155028643095,0.48378041151858159
2024-09-19,price_prior,True,28,0.04926108374384236,0.764378507274031,0.48378041151858159
2024-09-20,learner,True,28,0.1111111111111111,0.60329464313546455,0.52472999726193958
2024-09-20,price_prior,True,28,0.046524356869184456,0.66290460155697306,0.52472999726193958
2024-09-23,learner,True,28,0.0032840722495894909,0.54978626677864795,0.51165629135819779
2024-09-23,price_prior,True,28,0.15270935960591134,0.64616407036219214,0.51165629135819779
2024-09-24,learner,True,28,-0.13191023535851121,0.49271420478979366,0.46913682488332814
2024-09-24,price_prior,True,28,0.23097974822112752,0.70434058166432401,0.46913682488332814
2024-09-25,learner,True,28,-0.11986863711001641,0.48693918540155551,0.47202128812006244
2024-09-25,price_prior,True,28,0.25342090859332239,0.80518851934010549,0.47202128812006244
2024-09-26,learner,True,28,-0.18719211822660098,0.42108701283689498,0.43758806133405781
2024-09-26,price_prior,True,28,0.26382047071702242,0.81148795416318342,0.43758806133405781
2024-09-27,learner,True,28,-0.31143951833607003,0.27559009626685582,0.31954036631791405
2024-09-27,price_prior,True,28,0.12534209085933223,0.64764889603468201,0.31954036631791405
2024-09-30,learner,True,28,-0.070636556264651734,0.11612507131163995,0.058684449595087097
2024-09-30,price_prior,True,28,-0.12151067323481116,0.37152529179558025,0.058684449595087097
2024-10-08,learner,True,28,0.16178484044459535,0.21717551715593367,0.038843647739666878
2024-10-08,price_prior,True,28,-0.12917350848385331,0.16499236979925896,0.038843647739666878
2024-10-09,learner,True,28,-0.1535724119956311,-0.069607853126090871,-0.0027142891603210142
2024-10-09,price_prior,True,28,-0.2950191570881226,0.079664713208198012,-0.0027142891603210142
2024-10-10,learner,True,28,-0.125632955877481,0.051830260945413313,0.052086659168267727
2024-10-10,price_prior,True,28,-0.23097974822112752,0.095877316679416263,0.052086659168267727
2024-10-11,learner,True,28,-0.3697824039008209,0.070967984292610337,0.095101988904320978
2024-10-11,price_prior,True,28,-0.13628899835796388,0.117917283912745,0.095101988904320978
2024-10-14,learner,True,28,-0.34975369458128081,0.10039748464949189,0.10165190937840551
2024-10-14,price_prior,True,28,-0.05090311986863711,0.3676464641031375,0.10165190937840551
2024-10-15,learner,True,28,-0.36398467432950193,0.063988118803636224,0.15118744602875436
2024-10-15,price_prior,True,28,0.033935413245758078,0.43396275777122728,0.15118744602875436
2024-10-16,learner,True,28,-0.41160372194854955,0.033658799997788119,0.123847451483176
2024-10-16,price_prior,True,28,0.027914614121510674,0.35909246757453273,0.123847451483176
2024-10-17,learner,True,28,-0.16370107374935364,0.11166696463624026,0.12387549127790409
2024-10-17,price_prior,True,28,0.071154898741105643,0.35556652145632789,0.12387549127790409
2024-10-18,learner,True,28,-0.20473518735589497,-0.043961586102965508,0.0052798833782609893
2024-10-18,price_prior,True,28,0.018062397372742199,0.17909411348766233,0.0052798833782609893
2024-10-21,learner,True,28,-0.24606541902800744,-0.047020025877280013,0.055529312903993946
2024-10-21,price_prior,True,28,0.026272577996715927,0.16577851233407886,0.055529312903993946
2024-10-22,learner,True,28,-0.21196773419271417,0.14074833579075299,0.069147963319462838
2024-10-22,price_prior,True,28,0.0071154898741105635,0.27985347888464951,0.069147963319462838
2024-10-23,learner,True,28,-0.25838237548658399,0.052566158496006737,0.072891864860819403
2024-10-23,price_prior,True,28,-0.021893814997263273,0.19808653753497546,0.072891864860819403
2024-10-24,learner,True,28,-0.1083892168354738,0.046376910668621943,0.075227583781065435
2024-10-24,price_prior,True,28,-0.042692939244663386,0.17395235816035665,0.075227583781065435
2024-10-25,learner,True,28,-0.070108191154179364,-0.050608986592265384,0.062194549473337433
2024-10-25,price_prior,True,28,-0.14395183360700603,0.12192046693473856,0.062194549473337433
2024-10-28,learner,True,28,-0.085671274922988136,-0.015431217232214816,0.075176445233175127
2024-10-28,price_prior,True,28,-0.11439518336070059,0.1685722305003281,0.075176445233175127
2024-10-29,learner,True,28,0.054261492430266255,0.086827507184951594,0.092680078252529705
2024-10-29,price_prior,True,28,-0.042692939244663386,0.2377371258146341,0.092680078252529705
2024-10-30,learner,True,28,0.29592117177767779,0.12525532614217486,0.070706485920832701
2024-10-30,price_prior,True,28,0.013136288998357963,0.14493130956008335,0.070706485920832701
2024-10-31,learner,True,28,0.17275839923641567,0.00073198321196199772,0.06676422946535579
2024-10-31,price_prior,True,28,-0.1023535851122058,0.13514105971632881,0.06676422946535579
2024-11-01,learner,True,28,0.14782371208135614,0.050595850430845662,0.065691015056900212
2024-11-01,price_prior,True,28,0.0065681444991789817,0.14761316114653561,0.065691015056900212
2024-11-04,learner,True,28,0.29560695500583767,0.0073642386698318085,0.036591878773447939
2024-11-04,price_prior,True,28,-0.088669950738916259,0.12501498444305964,0.036591878773447939
2024-11-05,learner,True,28,0.24904214559386975,-0.018206707531490111,0.0406201962381154
2024-11-05,price_prior,True,28,-0.01477832512315271,0.042742496772359265,0.0406201962381154
2024-11-06,learner,True,28,0.21620142309797483,0.13599569036729753,0.050937040249254883
2024-11-06,price_prior,True,28,0.054734537493158181,0.10419331501468172,0.050937040249254883
2024-11-07,learner,True,28,-0.029560695500583763,-0.12150878991507014,0.0014193980294472019
2024-11-07,price_prior,True,28,0.046524356869184456,0.065354279982839061,0.0014193980294472019
2024-11-08,learner,True,28,0.049000823078819901,-0.064194279593629541,-0.038429246991792738
2024-11-08,price_prior,True,28,-0.022441160372194853,0.11867166095307639,-0.038429246991792738
2024-11-11,learner,True,28,0.05366187995299123,-0.10191673148250938,-0.058100476429857752
2024-11-11,price_prior,True,28,-0.0049261083743842365,0.032357297266620969,-0.058100476429857752
2024-11-12,learner,True,28,-0.19433420190198583,-0.11888843315623362,-0.057814482898234529
2024-11-12,price_prior,True,28,-0.13136288998357964,0.030914676743074822,-0.057814482898234529
2024-11-13,learner,True,28,-0.34323251997900039,-0.12174834231874362,-0.078900520666463581
2024-11-13,price_prior,True,28,-0.18062397372742198,0.091285834762137308,-0.078900520666463581
2024-11-14,learner,True,28,-0.2624800613610685,-0.03086453804761688,-0.020578764313442792
2024-11-14,price_prior,True,28,-0.22495894909688013,0.0035469610482334463,-0.020578764313442792
2024-11-15,learner,True,28,-0.062765591393002945,-0.034917758751760113,0.017883380839682089
2024-11-15,price_prior,True,28,-0.13026819923371646,0.14150554439736507,0.017883380839682089
2024-11-18,learner,True,28,-0.11495826028004796,0.0047166806522874281,0.06521124663778019
2024-11-18,price_prior,True,28,-0.1346469622331691,0.19316067986260169,0.06521124663778019
2024-11-19,learner,True,28,-0.20073946920317762,-0.022148136213330224,0.035072616198414015
2024-11-19,price_prior,True,28,-0.23316912972085385,0.14414127037731475,0.035072616198414015
2024-11-20,learner,True,28,-0.089552259794596301,-0.017940300739269163,0.076169958636143412
2024-11-20,price_prior,True,28,-0.17350848385331144,0.18095821996679387,0.076169958636143412
2024-11-21,learner,True,28,-0.095537917622950552,-0.026914001091578377,0.082624257176531879
2024-11-21,price_prior,True,28,-0.21893814997263272,0.16372209007267921,0.082624257176531879
2024-11-22,learner,True,28,0.11523197042357189,0.089008631333963389,0.1124786433600674
2024-11-22,price_prior,True,28,-0.2463054187192118,0.14845598130210419,0.1124786433600674
2024-11-25,learner,True,28,0.092303509659736369,0.085346308996774312,0.1268595839752375
2024-11-25,price_prior,True,28,-0.26217843459222773,0.07219907947732726,0.1268595839752375
2024-11-26,learner,True,29,0,0.081908600799258977,0.12991835019590622
2024-11-26,price_prior,True,29,-0.28226600985221667,0.19745494400517649,0.12991835019590622
2024-11-27,learner,True,29,0.027346637932653933,0.0025316985359322315,0.046574078890973321
2024-11-27,price_prior,True,29,-0.28226600985221667,0.095260924889571399,0.046574078890973321
2024-11-28,learner,True,29,-0.10497783433679374,-0.014149299701413959,0.038370563316719702
2024-11-28,price_prior,True,29,-0.29211822660098513,0.068380865304976959,0.038370563316719702
2024-11-29,learner,True,29,-0.10397667414627669,-0.013098389878268531,0.029051140949566533
2024-11-29,price_prior,True,29,-0.41773399014778312,0.03043548588027517,0.029051140949566533
2024-12-02,learner,True,29,-0.16623520042616799,-0.023605033360710688,0.013170690245324804
2024-12-02,price_prior,True,29,-0.33743842364532012,0.027600753871010662,0.013170690245324804
2024-12-03,learner,True,28,-0.18665226086740183,0.011491510978656728,0.050811951973376498
2024-12-03,price_prior,True,28,-0.21127531472359057,0.026956917495635946,0.050811951973376498
2024-12-04,learner,True,28,0,0.070072851900724986,0.074257639904197884
2024-12-04,price_prior,True,28,-0.24028461959496444,0.057215272226525477,0.074257639904197884
2024-12-05,learner,True,28,-0.054276389202662298,0.099022475481579053,0.069263610485465699
2024-12-05,price_prior,True,28,-0.21565407772304324,0.056178812825972951,0.069263610485465699
2024-12-06,learner,True,28,-0.077228554318275716,-7.8435437505734729e-05,0.053450249204005526
2024-12-06,price_prior,True,28,-0.22605363984674329,0.060460410484202941,0.053450249204005526
2024-12-09,learner,True,28,-0.11579524113039566,0.020756117807343995,0.01669625284812451
2024-12-09,price_prior,True,28,-0.18007662835249041,0.02882116228534512,0.01669625284812451
2024-12-10,learner,True,28,-0.1750822573430138,-0.0073126121529867149,0.027280664290528576
2024-12-10,price_prior,True,28,-0.28680897646414882,0.036213601825383628,0.027280664290528576
2024-12-11,learner,True,28,-0.19694443852328422,-0.030588840821857997,0.048311452717931483
2024-12-11,price_prior,True,28,-0.24685276409414339,0.058070088859812234,0.048311452717931483
2024-12-12,learner,True,28,-0.1910758352459011,-0.03288484787135304,0.04764925816676148
2024-12-12,price_prior,True,28,-0.25889436234263824,0.056400241000014402,0.04764925816676148
2024-12-13,learner,True,28,-0.17440110984722151,-0.0450323244224278,0.054400480777453929
2024-12-13,price_prior,True,28,-0.27859879584017511,0.036319802357033491,0.054400480777453929
2024-12-16,learner,True,28,-0.11822660098522168,-0.010827107194593576,0.04811244132577551
2024-12-16,price_prior,True,28,-0.15489874110563767,0.014542371244369457,0.04811244132577551
2024-12-17,learner,True,28,-0.10454296661193212,0.048193705285974296,0.040252533923748786
2024-12-17,price_prior,True,28,-0.15106732348111659,0.013399875480180862,0.040252533923748786
2024-12-18,learner,True,28,-0.21893814997263272,-0.036660571642834767,0.017687753700943772
2024-12-18,price_prior,True,28,-0.13574165298303231,-0.047427667520808695,0.017687753700943772
2024-12-19,learner,True,28,-0.20232719023092105,-0.040570510006416843,0.00038867730173040599
2024-12-19,price_prior,True,28,-0.12753147235905857,-0.058203108554569338,0.00038867730173040599
2024-12-20,learner,True,28,-0.13256646491190621,-0.17497901367350324,-0.049063036457361986
2024-12-20,price_prior,True,28,-0.43842364532019701,-0.21006987710140682,-0.049063036457361986
2024-12-23,learner,True,28,-0.036677159232205783,-0.075269585685076704,-0.033708418638552666
2024-12-23,price_prior,True,28,-0.4734537493158183,-0.14634087962596495,-0.033708418638552666
2024-12-24,learner,True,28,-0.0052033423122242505,-0.14095866205356034,-0.023379172530265637
2024-12-24,price_prior,True,28,-0.56704980842911878,-0.14253260818939092,-0.023379172530265637
2024-12-25,learner,True,28,-0.16703178846499223,-0.16165608003666301,-0.037333138579168555
2024-12-25,price_prior,True,28,-0.47181171319102355,-0.17793634666538807,-0.037333138579168555
2024-12-26,learner,True,28,-0.20692486850408634,-0.15276517124502506,-0.054732786704967132
2024-12-26,price_prior,True,28,-0.61740558292282433,-0.21390328866743291,-0.054732786704967132
2024-12-27,learner,True,28,-0.17733990147783252,-0.13404464354250409,-0.031658121741907561
2024-12-27,price_prior,True,28,-0.59551176792556093,-0.19129348009335209,-0.031658121741907561
2024-12-30,learner,True,28,-0.038314176245210732,-0.11700325605991134,-0.034324244482216035
2024-12-30,price_prior,True,28,-0.54898741105637661,-0.20033658307447541,-0.034324244482216035
2024-12-31,learner,True,28,-0.009852216748768473,-0.017012412285151872,0.0098295535488944086
2024-12-31,price_prior,True,28,-0.4548440065681445,-0.14738629023111216,0.0098295535488944086
2025-01-02,learner,True,28,0.13574165298303231,-0.19092107907520925,-0.074760207636358073
2025-01-02,price_prior,True,28,-0.46031746031746029,-0.23514093448421575,-0.074760207636358073
2025-01-03,learner,True,28,0.080459770114942514,-0.016045607579547379,-0.048142535994709877
2025-01-03,price_prior,True,28,-0.30651340996168586,-0.22912208115281371,-0.048142535994709877
2025-01-06,learner,True,28,0.17350848385331144,-0.021450714388790926,-0.0055449916654602086
2025-01-06,price_prior,True,28,-0.27750410509031193,-0.17667544412458536,-0.0055449916654602086
2025-01-07,learner,True,28,0.065681444991789822,0.014686672622135369,-0.01468615644384969
2025-01-07,price_prior,True,28,-0.42802408319649698,-0.21153814011948491,-0.01468615644384969
2025-01-08,learner,True,28,0.032840722495894911,-0.014080003868045587,0.019546388130571513
2025-01-08,price_prior,True,28,-0.63218390804597702,-0.21838074593297974,0.019546388130571513
2025-01-09,learner,True,28,0.3251231527093596,0.051862472992651967,0.018069020825952738
2025-01-09,price_prior,True,28,-0.65188834154351394,-0.16036061737663135,0.018069020825952738
2025-01-10,learner,True,28,0.21406081606085287,0.087379078309503991,0.038154532882899439
2025-01-10,price_prior,True,28,-0.49042145593869729,-0.14584929707841943,0.038154532882899439
2025-01-13,learner,True,28,0.078839313110056611,0.0074633680897333767,0.015496393083882573
2025-01-13,price_prior,True,28,-0.58347016967706622,-0.14274268204814719,0.015496393083882573
2025-01-14,learner,True,28,0.45977011494252873,0.12417213131253366,-0.022875336954175755
2025-01-14,price_prior,True,28,-0.43513957307060752,-0.19222237528896366,-0.022875336954175755
2025-01-15,learner,True,28,0.4546325483932373,-0.060386450079262147,-0.039226383911222337
2025-01-15,price_prior,True,28,-0.5150519978106185,-0.17496902288616836,-0.039226383911222337
2025-01-16,learner,True,28,0.15329866438066564,0.038168562025447654,-0.010102653337262776
2025-01-16,price_prior,True,28,-0.37876299945265463,-0.15317811477535415,-0.010102653337262776
2025-01-17,learner,True,28,0.32462023021937353,0.08379478106284681,-0.035968139450830681
2025-01-17,price_prior,True,28,-0.42911877394636017,-0.20585317067289538,-0.035968139450830681
2025-01-20,learner,True,28,0.34273201393677383,0.086168399392684863,-0.030998860473403788
2025-01-20,price_prior,True,28,-0.37328954570333883,-0.12849849304159416,-0.030998860473403788
