date,symbol,pnl,carry,execution,units_before,units_after
2025-12-08,sz002371,38819.004318685322,38819.004318685322,0,3105.520345494826,3105.520345494826
2025-12-08,sz300054,11167.844438089758,11167.844438089758,0,38509.808407206176,38509.808407206176
2025-12-08,sz300223,35148.250332005337,35148.250332005337,0,14524.070385126162,14524.070385126162
2025-12-09,sz002371,-17204.5827140414,-17204.5827140414,0,3105.520345494826,3105.520345494826
2025-12-09,sz300054,3465.8827566484133,3465.8827566484133,0,38509.808407206176,38509.808407206176
2025-12-09,sz300223,46622.265936254887,46622.265936254887,0,14524.070385126162,14524.070385126162
2025-12-10,sz002371,3322.9067696794427,3322.9067696794427,0,3105.520345494826,3105.520345494826
2025-12-10,sz300054,9627.4521018015439,9627.4521018015439,0,38509.808407206176,38509.808407206176
2025-12-10,sz300223,12926.422642762293,12926.422642762293,0,14524.070385126162,14524.070385126162
2025-12-11,sz002371,-16862.97547603675,-16862.97547603675,0,3105.520345494826,3105.520345494826
2025-12-11,sz300054,3080.7846725764284,3080.7846725764284,0,38509.808407206176,38509.808407206176
2025-12-11,sz300223,-62889.224767596257,-62889.224767596257,0,14524.070385126162,14524.070385126162
2025-12-12,sz002371,6211.0406909896519,6211.0406909896519,0,3105.520345494826,3105.520345494826
2025-12-12,sz300054,58534.908778953504,58534.908778953504,0,38509.808407206176,38509.808407206176
2025-12-12,sz300223,67246.44588313406,67246.44588313406,0,14524.070385126162,14524.070385126162
2025-12-15,sz002371,-18943.674107518509,-18943.674107518509,0,3105.520345494826,3105.520345494826
2025-12-15,sz300054,60460.39919931371,60460.39919931371,0,38509.808407206176,38509.808407206176
2025-12-15,sz300223,-72765.592629481936,-72765.592629481936,0,14524.070385126162,14524.070385126162
2025-12-15,sz300666,1289.3667627532482,0,1289.3667627532482,0,602.62935658366234
2025-12-16,sz002371,-19005.784514428349,-19005.784514428349,0,3105.520345494826,3105.520345494826
2025-12-16,sz300054,-54683.927938232839,-54683.927938232839,0,38509.808407206176,38509.808407206176
2025-12-16,sz300223,-31807.714143426263,-31807.714143426263,0,14524.070385126162,14524.070385126162
2025-12-16,sz300666,-150.65733914591559,-150.65733914591559,0,602.62935658366234,602.62935658366234
2025-12-17,sz002371,5776.2678426204184,5776.2678426204184,0,3105.520345494826,3105.520345494826
2025-12-17,sz300054,25416.473548756217,25416.473548756217,0,38509.808407206176,38509.808407206176
2025-12-17,sz300223,33695.843293492595,33695.843293492595,0,14524.070385126162,14524.070385126162
2025-12-17,sz300666,1120.8906032456116,1120.8906032456116,0,602.62935658366234,602.62935658366234
2025-12-18,sz002371,-5093.0533666114725,-5093.0533666114725,0,3105.520345494826,3105.520345494826
2025-12-18,sz300054,-53913.731770088867,-53913.731770088867,0,38509.808407206176,38509.808407206176
2025-12-18,sz300223,6535.8316733068141,6535.8316733068141,0,14524.070385126162,14524.070385126162
2025-12-18,sz300666,-283.23579759432062,-283.23579759432062,0,602.62935658366234,602.62935658366234
2025-12-19,sz002371,16335.037017302757,16335.037017302757,0,3105.520345494826,3105.520345494826
2025-12-19,sz300054,-12708.236774377972,-12708.236774377972,0,38509.808407206176,38509.808407206176
2025-12-19,sz300223,-53158.097609561708,-53158.097609561708,0,14524.070385126162,14524.070385126162
2025-12-19,sz300666,-946.12808983635432,-946.12808983635432,0,602.62935658366234,602.62935658366234
2025-12-22,sz002371,52607.514652682345,52607.514652682345,0,3105.520345494826,3105.520345494826
2025-12-22,sz300054,84721.578495853697,84721.578495853697,0,38509.808407206176,38509.808407206176
2025-12-22,sz300223,57224.837317397047,57224.837317397047,0,14524.070385126162,14524.070385126162
2025-12-22,sz300666,1735.5725469609449,1735.5725469609449,0,602.62935658366234,602.62935658366234
2025-12-23,sz002371,50060.987969376605,50060.987969376605,0,3105.520345494826,3105.520345494826
2025-12-23,sz300054,21950.59079210753,21950.59079210753,0,38509.808407206176,38509.808407206176
2025-12-23,sz300223,74072.758964143344,74072.758964143344,0,14524.070385126162,14524.070385126162
2025-12-23,sz300666,1771.7303083559746,1771.7303083559746,0,602.62935658366234,602.62935658366234
2025-12-24,sz002371,-3928.0295177956291,-993.76651055832315,-2934.2630072373058,3105.520345494826,0
2025-12-24,sz300054,-13863.531026594201,-13863.531026594201,0,38509.808407206176,38509.808407206176
2025-12-24,sz300223,116047.32237715817,116047.32237715817,0,14524.070385126162,14524.070385126162
2025-12-24,sz300666,668.91858580786482,668.91858580786482,0,602.62935658366234,602.62935658366234
2025-12-25,sh688535,23562.944266060254,0,23562.944266060254,0,18787.012821330609
2025-12-25,sz300054,-1155.2942522162291,-1155.2942522162291,0,38509.808407206176,38509.808407206176
2025-12-25,sz300223,99780.363545816595,99780.363545816595,0,14524.070385126162,14524.070385126162
2025-12-25,sz300666,-307.34097185767087,-307.34097185767087,0,602.62935658366234,602.62935658366234
2025-12-26,sh688535,-40655.095745359467,-40655.095745359467,0,18787.012821330609,18787.012821330609
2025-12-26,sz300054,-16944.315699170631,-16944.315699170631,0,38509.808407206176,38509.808407206176
2025-12-26,sz300223,-38924.508632138008,-38924.508632138008,0,14524.070385126162,14524.070385126162
2025-12-26,sz300666,-958.18067696802518,-958.18067696802518,0,602.62935658366234,602.62935658366234
2025-12-29,sh688535,4565.2441155832439,4565.2441155832439,0,18787.012821330609,18787.012821330609
2025-12-29,sz300054,-25416.473548756217,-25416.473548756217,0,38509.808407206176,38509.808407206176
2025-12-29,sz300223,-5809.6281540505479,-5809.6281540505479,0,14524.070385126162,14524.070385126162
2025-12-29,sz300666,-686.99746650537543,-686.99746650537543,0,602.62935658366234,602.62935658366234
2025-12-30,sh688535,-21980.805000956578,-21980.805000956578,0,18787.012821330609,18787.012821330609
2025-12-30,sz300054,8087.0597655133297,8087.0597655133297,0,38509.808407206176,38509.808407206176
2025-12-30,sz300223,20478.939243027839,20478.939243027839,0,14524.070385126162,14524.070385126162
2025-12-30,sz300666,-307.34097185766234,-307.34097185766234,0,602.62935658366234,602.62935658366234
2025-12-31,sh688535,-17152.54270587505,-17152.54270587505,0,18787.012821330609,18787.012821330609
2025-12-31,sz300054,-12323.138690305987,-12323.138690305987,0,38509.808407206176,38509.808407206176
2025-12-31,sz300223,-92227.846945551049,-92227.846945551049,0,14524.070385126162,14524.070385126162
2025-12-31,sz300666,-608.65565014950209,-608.65565014950209,0,602.62935658366234,602.62935658366234
2026-01-05,sh688535,57168.880015309165,57168.880015309165,0,18787.012821330609,18787.012821330609
2026-01-05,sz300054,56224.320274521051,56224.320274521051,0,38509.808407206176,38509.808407206176
2026-01-05,sz300223,140157.27921646755,140157.27921646755,0,14524.070385126162,14524.070385126162
2026-01-05,sz300666,5001.8236596443958,5001.8236596443958,0,602.62935658366234,602.62935658366234
2026-01-06,sh688535,30754.339988518215,30754.339988518215,0,18787.012821330609,18787.012821330609
2026-01-06,sz300054,47367.064340863479,47367.064340863479,0,38509.808407206176,38509.808407206176
2026-01-06,sz300223,137542.94654714473,137542.94654714473,0,14524.070385126162,14524.070385126162
2026-01-06,sz300666,4067.748156939721,4067.748156939721,0,602.62935658366234,602.62935658366234
2026-01-07,sh688535,32407.597116795194,32407.597116795194,0,18787.012821330609,18787.012821330609
2026-01-07,sz300054,174834.53016871601,174834.53016871601,0,38509.808407206176,38509.808407206176
2026-01-07,sz300223,-16702.680942895171,-16702.680942895171,0,14524.070385126162,14524.070385126162
2026-01-07,sz300666,2259.8600871887338,2259.8600871887338,0,602.62935658366234,602.62935658366234
2026-01-08,sh688535,17265.264782803039,17265.264782803039,0,18787.012821330609,18787.012821330609
2026-01-08,sz300054,27341.963969116419,27341.963969116419,0,38509.808407206176,38509.808407206176
2026-01-08,sz300223,1329.7537215827324,-43426.970451527151,44756.724173109884,14524.070385126162,0
2026-01-08,sz300666,891.89144774382271,891.89144774382271,0,602.62935658366234,602.62935658366234
2026-01-09,sh688120,10793.103853534916,0,10793.103853534916,0,14645.322305772508
2026-01-09,sh688535,-56285.890412706678,-56285.890412706678,0,18787.012821330609,18787.012821330609
2026-01-09,sz300054,-20410.198455819318,-20410.198455819318,0,38509.808407206176,38509.808407206176
2026-01-09,sz300666,741.23410859790704,741.23410859790704,0,602.62935658366234,602.62935658366234
2026-01-12,sh688120,32981.265832599827,32981.265832599827,0,14645.322305772508,14645.322305772508
2026-01-12,sh688535,-30735.552975696795,-30735.552975696795,0,18787.012821330609,18787.012821330609
2026-01-12,sz300054,-770.19616814397023,-770.19616814397023,0,38509.808407206176,38509.808407206176
2026-01-12,sz300666,1036.5224933238985,1036.5224933238985,0,602.62935658366234,602.62935658366234
2026-01-13,sh688120,-45854.504139373727,-45854.504139373727,0,14645.322305772508,14645.322305772508
2026-01-13,sh688535,-74452.931810933354,-74452.931810933354,0,18787.012821330609,18787.012821330609
2026-01-13,sz300054,-58534.908778953504,-58534.908778953504,0,38509.808407206176,38509.808407206176
2026-01-13,sz300666,-90.394403487552779,-90.394403487552779,0,602.62935658366234,602.62935658366234
2026-01-14,sh688120,56530.944100281871,56530.944100281871,0,14645.322305772508,14645.322305772508
2026-01-14,sh688535,37217.072399056102,37217.072399056102,0,18787.012821330609,18787.012821330609
2026-01-14,sz300054,16559.217615098645,16559.217615098645,0,38509.808407206176,38509.808407206176
2026-01-14,sz300666,3163.8041220642272,3163.8041220642272,0,602.62935658366234,602.62935658366234
2026-01-15,sh688120,26595.905307282912,26595.905307282912,0,14645.322305772508,14645.322305772508
2026-01-15,sh688535,32539.106206544602,32539.106206544602,0,18787.012821330609,18787.012821330609
2026-01-15,sz300054,107057.26737203321,107057.26737203321,0,38509.808407206176,38509.808407206176
2026-01-15,sz300666,4995.7973660785565,4995.7973660785565,0,602.62935658366234,602.62935658366234
2026-01-16,sh688120,145940.63677702309,145940.63677702309,0,14645.322305772508,14645.322305772508
2026-01-16,sh688535,127808.04822351209,127808.04822351209,0,18787.012821330609,18787.012821330609
2026-01-16,sz300054,56224.320274521051,56224.320274521051,0,38509.808407206176,38509.808407206176
2026-01-16,sz300666,295.288384726,295.288384726,0,602.62935658366234,602.62935658366234
2026-01-19,sh688120,-22304.825871691472,-22304.825871691472,0,14645.322305772508,14645.322305772508
2026-01-19,sh688535,35582.602283600274,35582.602283600274,0,18787.012821330609,18787.012821330609
2026-01-19,sz300054,-28497.258221332646,-28497.258221332646,0,38509.808407206176,38509.808407206176
2026-01-19,sz300666,-1386.0475201424217,-1386.0475201424217,0,602.62935658366234,602.62935658366234
2026-01-20,sh688120,-3881.0104110299312,-3881.0104110299312,0,14645.322305772508,14645.322305772508
2026-01-20,sh688535,69248.929259424491,69248.929259424491,0,18787.012821330609,18787.012821330609
2026-01-20,sz300054,-15789.021446954401,-15789.021446954401,0,38509.808407206176,38509.808407206176
2026-01-20,sz300666,506.2086595302784,506.2086595302784,0,602.62935658366234,602.62935658366234
2026-01-21,sh688120,2313.9609243122827,2313.9609243122827,0,14645.322305772508,14645.322305772508
2026-01-21,sh688535,42439.861963385854,42439.861963385854,0,18787.012821330609,18787.012821330609
2026-01-21,sz300054,-20795.2965398913,-20795.2965398913,0,38509.808407206176,38509.808407206176
2026-01-21,sz300666,-2326.1493164129365,-2326.1493164129365,0,602.62935658366234,602.62935658366234
2026-01-22,sh688120,22612.3776401125,22612.3776401125,0,14645.322305772508,14645.322305772508
2026-01-22,sh688535,-17039.820628946796,-17039.820628946796,0,18787.012821330609,18787.012821330609
2026-01-22,sz300054,-5391.3731770088862,-5391.3731770088862,0,38509.808407206176,38509.808407206176
2026-01-22,sz300666,-66.289229224202515,-66.289229224202515,0,602.62935658366234,602.62935658366234
2026-01-23,sh688120,31399.571023576336,31399.571023576336,0,14645.322305772508,14645.322305772508
2026-01-23,sh688535,-41070.772849741457,-48151.113861070393,7080.3410113289365,18787.012821330609,0
2026-01-23,sz300054,41590.5930797826,41590.5930797826,0,38509.808407206176,38509.808407206176
2026-01-23,sz300666,-994.33843836304629,-994.33843836304629,0,602.62935658366234,602.62935658366234
2026-01-26,sh688120,-53177.165292259982,-53177.165292259982,0,14645.322305772508,14645.322305772508
2026-01-26,sz300054,-92038.44209322278,-92038.44209322278,0,38509.808407206176,38509.808407206176
2026-01-26,sz300666,-2428.59630703216,-2428.59630703216,0,602.62935658366234,602.62935658366234
2026-01-26,sz300776,-185609.76275822369,-0,-185609.76275822369,0,18277.216463281286
2026-01-27,sh688120,54641.697522837145,54641.697522837145,0,14645.322305772508,14645.322305772508
2026-01-27,sz300054,68162.360880755048,68162.360880755048,0,38509.808407206176,38509.808407206176
2026-01-27,sz300666,843.68109921713074,843.68109921713074,0,602.62935658366234,602.62935658366234
2026-01-27,sz300776,-19038.278493491307,30522.951493679517,-49561.229987170824,18277.216463281286,0
2026-01-28,sh688120,-26376.225472696107,-26376.225472696107,0,14645.322305772508,14645.322305772508
2026-01-28,sz002281,-23074.743708999675,0,-23074.743708999675,0,20200
2026-01-28,sz300054,-5776.471261080872,-5776.471261080872,0,38509.808407206176,38509.808407206176
2026-01-28,sz300666,-512.23495309611815,-512.23495309611815,0,602.62935658366234,602.62935658366234
2026-01-29,sh688120,-41870.976472203729,-41870.976472203729,0,14645.322305772508,14645.322305772508
2026-01-29,sz002281,-44642.00000000016,-44642.00000000016,0,20200,20200
2026-01-29,sz300054,-108597.65970832143,-108597.65970832143,0,38509.808407206176,38509.808407206176
2026-01-29,sz300666,-3055.3308378791639,-3055.3308378791639,0,602.62935658366234,602.62935658366234
2026-01-30,sh688120,-32673.714064178384,-32673.714064178384,0,14645.322305772508,14645.322305772508
2026-01-30,sz002281,48884.000000000036,48884.000000000036,0,20200,20200
2026-01-30,sz300054,28112.160137260387,28112.160137260387,0,38509.808407206176,38509.808407206176
2026-01-30,sz300666,0,0,0,602.62935658366234,602.62935658366234
2026-02-02,sh688120,-124368.0770206202,-124368.0770206202,0,14645.322305772508,14645.322305772508
2026-02-02,sz002281,-66457.99999999984,-66457.99999999984,0,20200,20200
2026-02-02,sz300054,-87802.363168430122,-87802.363168430122,0,38509.808407206176,38509.808407206176
2026-02-02,sz300666,0,0,0,602.62935658366234,602.62935658366234
2026-02-03,sh688120,68159.330011065409,68159.330011065409,0,14645.322305772508,14645.322305772508
2026-02-03,sz002281,52519.999999999884,52519.999999999884,0,20200,20200
2026-02-03,sz300054,56609.418358593037,56609.418358593037,0,38509.808407206176,38509.808407206176
2026-02-03,sz300666,0,0,0,602.62935658366234,602.62935658366234
2026-02-04,sh688120,-25233.890332846226,-25233.890332846226,0,14645.322305772508,14645.322305772508
2026-02-04,sz002281,-40803.99999999992,-40803.99999999992,0,20200,20200
2026-02-04,sz300054,1155.2942522162291,1155.2942522162291,0,38509.808407206176,38509.808407206176
2026-02-04,sz300666,0,0,0,602.62935658366234,602.62935658366234
2026-02-05,sh688120,834.78337142927273,834.78337142927273,0,14645.322305772508,14645.322305772508
2026-02-05,sz002281,-68074.000000000087,-68074.000000000087,0,20200,20200
2026-02-05,sz300054,-12323.138690305987,-12323.138690305987,0,38509.808407206176,38509.808407206176
2026-02-05,sz300666,0,0,0,602.62935658366234,602.62935658366234
2026-02-06,sh688120,-19478.278666677619,-19478.278666677619,0,14645.322305772508,14645.322305772508
2026-02-06,sz002281,8484.0000000000346,8484.0000000000346,0,20200,20200
2026-02-06,sz300054,385.09808407225876,385.09808407225876,0,38509.808407206176,38509.808407206176
2026-02-06,sz300666,-59.744030225027927,6104.6353821924968,-6164.3794124175247,602.62935658366234,0
2026-02-09,sh688120,14249.898603516844,14249.898603516844,0,14645.322305772508,14645.322305772508
2026-02-09,sz002281,25253.243538240196,66659.999999999942,-41406.756461759745,20200,0
2026-02-09,sz300054,58149.810694881249,58149.810694881249,0,38509.808407206176,38509.808407206176
2026-02-10,bj920045,25708.800826370727,0,25708.800826370727,0,2482.7388557024965
2026-02-10,sh688120,205.03451228054539,205.03451228054539,0,14645.322305772508,14645.322305772508
2026-02-10,sz300054,-18484.708035459116,-18484.708035459116,0,38509.808407206176,38509.808407206176
2026-02-10,sz300776,-7788.1142663992123,-0,-7788.1142663992123,0,7833.3921793626969
2026-02-11,bj920045,-38904.51786885802,-38904.51786885802,0,2482.7388557024965,2482.7388557024965
2026-02-11,sh688120,6810.0748721842665,6810.0748721842665,0,14645.322305772508,14645.322305772508
2026-02-11,sz300054,4236.0789247926577,4236.0789247926577,0,38509.808407206176,38509.808407206176
2026-02-11,sz300776,-23735.17830346898,-23735.17830346898,0,7833.3921793626969,7833.3921793626969
2026-02-12,bj920045,26441.168813231532,26441.168813231532,0,2482.7388557024965,2482.7388557024965
2026-02-12,sh688120,18204.135626075153,18204.135626075153,0,14645.322305772508,14645.322305772508
2026-02-12,sz300054,54298.829854160853,54298.829854160853,0,38509.808407206176,38509.808407206176
2026-02-12,sz300776,41751.980316003275,41751.980316003275,0,7833.3921793626969,7833.3921793626969
2026-02-13,bj920045,-44267.233797175475,-44267.233797175475,0,2482.7388557024965,2482.7388557024965
2026-02-13,sh688120,26390.870795001949,26390.870795001949,0,14645.322305772508,14645.322305772508
2026-02-13,sz300054,-16944.315699170631,-16944.315699170631,0,38509.808407206176,38509.808407206176
2026-02-13,sz300776,-27886.87615853122,-27886.87615853122,0,7833.3921793626969,7833.3921793626969
2026-02-24,bj920045,248.27388557016496,248.27388557016496,0,2482.7388557024965,2482.7388557024965
2026-02-24,sh688120,32761.585998013441,32761.585998013441,0,14645.322305772508,14645.322305772508
2026-02-24,sz300054,5776.471261080872,5776.471261080872,0,38509.808407206176,38509.808407206176
2026-02-24,sz300776,-4856.703151204908,-4856.703151204908,0,7833.3921793626969,7833.3921793626969
2026-02-25,bj920045,-24057.739511757187,-24057.739511757187,0,2482.7388557024965,2482.7388557024965
2026-02-25,sh688120,96732.35382962726,96732.35382962726,0,14645.322305772508,14645.322305772508
2026-02-25,sz300054,62000.791535601922,62000.791535601922,0,38509.808407206176,38509.808407206176
2026-02-25,sz300776,-20210.151822755746,-20210.151822755746,0,7833.3921793626969,7833.3921793626969
2026-02-26,bj920045,322.75605124131323,322.75605124131323,0,2482.7388557024965,2482.7388557024965
2026-02-26,sh688120,-14030.218768930039,-14030.218768930039,0,14645.322305772508,14645.322305772508
2026-02-26,sz300054,-8087.0597655133297,-8087.0597655133297,0,38509.808407206176,38509.808407206176
2026-02-26,sz300776,51152.050931238417,51152.050931238417,0,7833.3921793626969,7833.3921793626969
2026-02-27,bj920045,5188.924208418297,5188.924208418297,0,2482.7388557024965,2482.7388557024965
2026-02-27,sh688120,-29510.324446131821,-29510.324446131821,0,14645.322305772508,14645.322305772508
2026-02-27,sz300054,-43130.98541607082,-43130.98541607082,0,38509.808407206176,38509.808407206176
2026-02-27,sz300776,32351.909700767901,32351.909700767901,0,7833.3921793626969,7833.3921793626969
2026-03-02,bj920045,5685.471979558627,5685.471979558627,0,2482.7388557024965,2482.7388557024965
2026-03-02,sh688120,-74847.310702823248,-19053.564319809851,-55793.746383013393,14645.322305772508,0
2026-03-02,sz300054,-30422.748641692844,-30422.748641692844,0,38509.808407206176,38509.808407206176
2026-03-02,sz300776,-27730.208314943884,-27730.208314943884,0,7833.3921793626969,7833.3921793626969
2026-03-03,bj920045,-47693.413418044904,-47693.413418044904,0,2482.7388557024965,2482.7388557024965
2026-03-03,sh688300,-138779.20249832474,-0,-138779.20249832474,0,23964.934164934166
2026-03-03,sz300054,-107442.36545610547,-107442.36545610547,0,38509.808407206176,38509.808407206176
2026-03-03,sz300776,-57888.768205490334,-57888.768205490334,0,7833.3921793626969,7833.3921793626969
2026-03-04,bj920045,6728.222298953785,6728.222298953785,0,2482.7388557024965,2482.7388557024965
2026-03-04,sh688300,-19411.59667359673,-19411.59667359673,0,23964.934164934166,23964.934164934166
2026-03-04,sz300054,-7701.9616814410711,-7701.9616814410711,0,38509.808407206176,38509.808407206176
2026-03-04,sz300776,1958.3480448406742,1958.3480448406742,0,7833.3921793626969,7833.3921793626969
2026-03-05,bj920045,-4940.6503228479905,-4940.6503228479905,0,2482.7388557024965,2482.7388557024965
2026-03-05,sh688300,50326.36174636161,50326.36174636161,0,23964.934164934166,23964.934164934166
2026-03-05,sz300054,12708.236774377972,12708.236774377972,0,38509.808407206176,38509.808407206176
2026-03-05,sz300776,36660.275399417362,36660.275399417362,0,7833.3921793626969,7833.3921793626969
2026-03-06,bj920045,-7473.0439556644915,-7473.0439556644915,0,2482.7388557024965,2482.7388557024965
2026-03-06,sh688300,162002.95495495509,162002.95495495509,0,23964.934164934166,23964.934164934166
2026-03-06,sz300054,6931.7655132971004,6931.7655132971004,0,38509.808407206176,38509.808407206176
2026-03-06,sz300776,-33370.250684085127,-33370.250684085127,0,7833.3921793626969,7833.3921793626969
2026-03-09,bj920045,-40518.298125064728,-40518.298125064728,0,2482.7388557024965,2482.7388557024965
2026-03-09,sh688300,198908.9535689535,198908.9535689535,0,23964.934164934166,23964.934164934166
2026-03-09,sz300054,-42745.887331998834,-42745.887331998834,0,38509.808407206176,38509.808407206176
2026-03-09,sz300776,-17703.466325359623,-17703.466325359623,0,7833.3921793626969,7833.3921793626969
2026-03-10,bj920045,99384.036393770934,99384.036393770934,0,2482.7388557024965,2482.7388557024965
2026-03-10,sh688300,399255.80318780313,399255.80318780313,0,23964.934164934166,23964.934164934166
2026-03-10,sz300054,95119.226765799205,95119.226765799205,0,38509.808407206176,38509.808407206176
2026-03-10,sz300776,25301.856739341543,25301.856739341543,0,7833.3921793626969,7833.3921793626969
2026-03-11,bj920045,1787.5719761057242,1787.5719761057242,0,2482.7388557024965,2482.7388557024965
2026-03-11,sh688300,-9585.9736659734626,-9585.9736659734626,0,23964.934164934166,23964.934164934166
2026-03-11,sz300054,11552.942522162017,11552.942522162017,0,38509.808407206176,38509.808407206176
2026-03-11,sz300776,25771.86027010321,25771.86027010321,0,7833.3921793626969,7833.3921793626969
2026-03-12,bj920045,9757.1637029108279,9757.1637029108279,0,2482.7388557024965,2482.7388557024965
2026-03-12,sh688300,-29295.289410359699,-58953.738045738239,29658.44863537854,23964.934164934166,0
2026-03-12,sz300054,28882.356305404632,28882.356305404632,0,38509.808407206176,38509.808407206176
2026-03-12,sz300776,-20836.823197104746,-20836.823197104746,0,7833.3921793626969,7833.3921793626969
2026-03-13,bj920045,-13307.480266565415,-13307.480266565415,0,2482.7388557024965,2482.7388557024965
2026-03-13,sh688268,62759.693750543076,0,62759.693750543076,0,23202.649006622516
2026-03-13,sz300054,42360.789247926572,42360.789247926572,0,38509.808407206176,38509.808407206176
2026-03-13,sz300776,-39088.626975019819,-39088.626975019819,0,7833.3921793626969,7833.3921793626969
2026-03-16,bj920045,-25348.763716722438,-25348.763716722438,0,2482.7388557024965,2482.7388557024965
2026-03-16,sh688268,-18562.119205297946,-18562.119205297946,0,23202.649006622516,23202.649006622516
2026-03-16,sz300054,22720.786960251775,22720.786960251775,0,38509.808407206176,38509.808407206176
2026-03-16,sz300776,-18173.469856121515,-18173.469856121515,0,7833.3921793626969,7833.3921793626969
2026-03-17,bj920045,-57649.196229411966,-57649.196229411966,0,2482.7388557024965,2482.7388557024965
2026-03-17,sh688268,-100235.44370860911,-100235.44370860911,0,23202.649006622516,23202.649006622516
2026-03-17,sz300054,-38894.906491278161,-38894.906491278161,0,38509.808407206176,38509.808407206176
2026-03-17,sz300776,-6815.0511960455815,-6815.0511960455815,0,7833.3921793626969,7833.3921793626969
2026-03-18,bj920045,5690.8605765498796,22294.994924208393,-16604.134347658513,2482.7388557024965,0
2026-03-18,sh688268,-56846.490066225233,-56846.490066225233,0,23202.649006622516,23202.649006622516
2026-03-18,sz300054,61615.69345152966,61615.69345152966,0,38509.808407206176,38509.808407206176
2026-03-18,sz300776,-9086.7349280607013,-9086.7349280607013,0,7833.3921793626969,7833.3921793626969
2026-03-19,sh688268,267758.56953642366,267758.56953642366,0,23202.649006622516,23202.649006622516
2026-03-19,sz300054,-55839.222190448789,-55839.222190448789,0,38509.808407206176,38509.808407206176
2026-03-19,sz300776,-13116.443733943162,-26163.529879071433,13047.086145128271,7833.3921793626969,0
2026-03-20,sh688268,-62647.152317880857,-62647.152317880857,0,23202.649006622516,23202.649006622516
2026-03-20,sz300054,-14633.727194738445,-14633.727194738445,0,38509.808407206176,38509.808407206176
2026-03-20,sz300502,36460.39205387752,0,36460.39205387752,0,6032.8804575923641
2026-03-23,sh688268,277503.68211920548,277503.68211920548,0,23202.649006622516,23202.649006622516
2026-03-23,sz300054,-133243.93708893339,-133243.93708893339,0,38509.808407206176,38509.808407206176
2026-03-23,sz300502,-71574.093748875661,-71574.093748875661,0,6032.8804575923641,6032.8804575923641
2026-03-24,sh688268,-696.07947019870187,-696.07947019870187,0,23202.649006622516,23202.649006622516
2026-03-24,sz300054,51988.241349728392,51988.241349728392,0,38509.808407206176,38509.808407206176
2026-03-24,sz300502,32577.554470998628,32577.554470998628,0,6032.8804575923641,6032.8804575923641
2026-03-25,sh688268,-8817.0066225164501,-8817.0066225164501,0,23202.649006622516,23202.649006622516
2026-03-25,sz300054,120920.79839862742,120920.79839862742,0,38509.808407206176,38509.808407206176
2026-03-25,sz300502,35334.580840118302,35334.580840118302,0,6032.8804575923641,6032.8804575923641
2026-03-26,sh688268,105108.00000000003,105108.00000000003,0,23202.649006622516,23202.649006622516
2026-03-26,sz300054,-52758.437517872364,-52758.437517872364,0,38509.808407206176,38509.808407206176
2026-03-26,sz300502,-82740.95547587912,-82740.95547587912,0,6032.8804575923641,6032.8804575923641
2026-03-27,sh688268,103019.76158940392,103019.76158940392,0,23202.649006622516,23202.649006622516
2026-03-27,sz300054,301916.89791249629,301916.89791249629,0,38509.808407206176,38509.808407206176
2026-03-27,sz300502,-41325.231134507834,-41325.231134507834,0,6032.8804575923641,6032.8804575923641
2026-03-30,sh688268,-48261.509933774796,-48261.509933774796,0,23202.649006622516,23202.649006622516
2026-03-30,sz300054,-41205.494995710622,-41205.494995710622,0,38509.808407206176,38509.808407206176
2026-03-30,sz300502,47273.651265693843,47273.651265693843,0,6032.8804575923641,6032.8804575923641
2026-03-31,sh688268,-174251.89403973523,-174251.89403973523,0,23202.649006622516,23202.649006622516
2026-03-31,sz300054,-103976.48269945651,-103976.48269945651,0,38509.808407206176,38509.808407206176
2026-03-31,sz300502,-66964.973079275034,-66964.973079275034,0,6032.8804575923641,6032.8804575923641
2026-04-01,sh688268,-46405.298013245032,-46405.298013245032,0,23202.649006622516,23202.649006622516
2026-04-01,sz300054,-23105.885044323761,-23105.885044323761,0,38509.808407206176,38509.808407206176
2026-04-01,sz300502,76533.1214850166,76533.1214850166,0,6032.8804575923641,6032.8804575923641
2026-04-02,sh688268,150817.21854304636,150817.21854304636,0,23202.649006622516,23202.649006622516
2026-04-02,sz300054,-45056.475836431295,-45056.475836431295,0,38509.808407206176,38509.808407206176
2026-04-02,sz300502,-56491.892604894754,-56491.892604894754,0,6032.8804575923641,6032.8804575923641
2026-04-03,sh688268,220889.21854304627,220889.21854304627,0,23202.649006622516,23202.649006622516
2026-04-03,sz300054,85491.774663997669,85491.774663997669,0,38509.808407206176,38509.808407206176
2026-04-03,sz300502,33651.407192450053,33651.407192450053,0,6032.8804575923641,6032.8804575923641
2026-04-07,sh688268,47565.430463576093,47565.430463576093,0,23202.649006622516,23202.649006622516
2026-04-07,sz300054,-9627.4521018015439,-9627.4521018015439,0,38509.808407206176,38509.808407206176
2026-04-07,sz300502,14653.866631491694,14653.866631491694,0,6032.8804575923641,6032.8804575923641
2026-04-08,sh688268,-272167.07284768188,-272167.07284768188,0,23202.649006622516,23202.649006622516
2026-04-08,sz300054,87417.265084358136,87417.265084358136,0,38509.808407206176,38509.808407206176
2026-04-08,sz300502,184431.18846905633,184431.18846905633,0,6032.8804575923641,6032.8804575923641
2026-04-09,sh688268,48474.459113016812,156849.90728476801,-108375.4481717512,23202.649006622516,0
