date,symbol,pnl,carry,execution,units_before,units_after
2026-01-14,sz300054,14316.52228214589,14316.52228214589,0,33294.23786545558,33294.23786545558
2026-01-14,sz300223,-3325.3669576462908,-3325.3669576462908,0,4006.4662140316841,4006.4662140316841
2026-01-15,sh688535,6692.3675703259523,6692.3675703259523,0,3863.9535625438539,3863.9535625438539
2026-01-15,sz002371,5380.8984865809625,5380.8984865809625,0,400.66258276850039,400.66258276850039
2026-01-15,sz300054,92557.981265966548,92557.981265966548,0,33294.23786545558,33294.23786545558
2026-01-15,sz300223,9174.8076301325254,9174.8076301325254,0,4006.4662140316841,4006.4662140316841
2026-01-16,sh688535,26286.476085985829,26286.476085985829,0,3863.9535625438539,3863.9535625438539
2026-01-16,sz002371,6871.3632944797955,6871.3632944797955,0,400.66258276850039,400.66258276850039
2026-01-16,sz300054,48609.587283565175,48609.587283565175,0,33294.23786545558,33294.23786545558
2026-01-16,sz300223,25561.254445522183,25561.254445522183,0,4006.4662140316841,4006.4662140316841
2026-01-19,sh688535,7318.3280474580806,7318.3280474580806,0,3863.9535625438539,3863.9535625438539
2026-01-19,sz002371,-4.0066258277269098,-4.0066258277269098,0,400.66258276850039,400.66258276850039
2026-01-19,sz300054,-24637.736020437194,-24637.736020437194,0,33294.23786545558,33294.23786545558
2026-01-19,sz300223,7131.5098609764027,7131.5098609764027,0,4006.4662140316841,4006.4662140316841
2026-01-20,sh688535,14242.532831536617,14242.532831536617,0,3863.9535625438539,3863.9535625438539
2026-01-20,sz002371,-3874.4071753713824,-3874.4071753713824,0,400.66258276850039,400.66258276850039
2026-01-20,sz300054,-13650.637524836675,-13650.637524836675,0,33294.23786545558,33294.23786545558
2026-01-20,sz300223,9695.648237956626,9695.648237956626,0,4006.4662140316841,4006.4662140316841
2026-01-21,sh688535,8728.6710977865678,8728.6710977865678,0,3863.9535625438539,3863.9535625438539
2026-01-21,sz002371,-1806.9882482859332,-1806.9882482859332,0,400.66258276850039,400.66258276850039
2026-01-21,sz300054,-17978.888447345984,-17978.888447345984,0,33294.23786545558,33294.23786545558
2026-01-21,sz300223,11698.881344972582,11698.881344972582,0,4006.4662140316841,4006.4662140316841
2026-01-22,sh688535,-3504.6058812272618,-3504.6058812272618,0,3863.9535625438539,3863.9535625438539
2026-01-22,sz002371,-3658.0493806764066,-3658.0493806764066,0,400.66258276850039,400.66258276850039
2026-01-22,sz300054,-4661.1933011638002,-4661.1933011638002,0,33294.23786545558,33294.23786545558
2026-01-22,sz300223,7572.2211445198282,7572.2211445198282,0,4006.4662140316841,4006.4662140316841
2026-01-23,sh688535,-8447.0884529873583,-9903.3129807999067,1456.2245278125474,3863.9535625438539,0
2026-01-23,sz002371,3930.4999369589896,3930.4999369589896,0,400.66258276850039,400.66258276850039
2026-01-23,sz300054,35957.776894691968,35957.776894691968,0,33294.23786545558,33294.23786545558
2026-01-23,sz300223,-17067.546071774937,-17067.546071774937,0,4006.4662140316841,4006.4662140316841
2026-01-26,sh688300,-8495.2840384524807,-0,-8495.2840384524807,0,5097.8985126859143
2026-01-26,sz002371,-5669.3755461742712,-5669.3755461742712,0,400.66258276850039,400.66258276850039
2026-01-26,sz300054,-79573.228498438853,-79573.228498438853,0,33294.23786545558,33294.23786545558
2026-01-26,sz300223,8253.3204009052788,8253.3204009052788,0,4006.4662140316841,4006.4662140316841
2026-01-27,sh688300,13458.452073490816,13458.452073490816,0,5097.8985126859143,5097.8985126859143
2026-01-27,sz002371,584.96737084200231,584.96737084200231,0,400.66258276850039,400.66258276850039
2026-01-27,sz300054,58930.801021856481,58930.801021856481,0,33294.23786545558,33294.23786545558
2026-01-27,sz300223,35016.514710636839,35016.514710636839,0,4006.4662140316841,4006.4662140316841
2026-01-28,sh688300,3364.6130183726859,3364.6130183726859,0,5097.8985126859143,5097.8985126859143
2026-01-28,sz002371,1730.862357559919,1730.862357559919,0,400.66258276850039,400.66258276850039
2026-01-28,sz300054,-4994.1356798182896,-4994.1356798182896,0,33294.23786545558,33294.23786545558
2026-01-28,sz300223,32652.699644358247,32652.699644358247,0,4006.4662140316841,4006.4662140316841
2026-01-29,sh688300,-29058.021522309726,-29058.021522309726,0,5097.8985126859143,5097.8985126859143
2026-01-29,sz002371,-10669.644579125163,-10669.644579125163,0,400.66258276850039,400.66258276850039
2026-01-29,sz300054,-93889.750780584742,-93889.750780584742,0,33294.23786545558,33294.23786545558
2026-01-29,sz300223,-40986.149369544088,-40986.149369544088,0,4006.4662140316841,4006.4662140316841
2026-01-30,sh688300,-2614.9324171555145,8615.4484864392562,-11230.380903594771,5097.8985126859143,0
2026-01-30,sz002371,-56.09276158758459,-56.09276158758459,0,400.66258276850039,400.66258276850039
2026-01-30,sz300054,24304.793641782468,24304.793641782468,0,33294.23786545558,33294.23786545558
2026-01-30,sz300223,26162.224377626902,26162.224377626902,0,4006.4662140316841,4006.4662140316841
2026-02-02,bj920045,-10311.072121244964,-0,-10311.072121244964,0,1261.9300106044539
2026-02-02,sz002371,-5449.0111256516147,-5449.0111256516147,0,400.66258276850039,400.66258276850039
2026-02-02,sz300054,-75910.862333238765,-75910.862333238765,0,33294.23786545558,33294.23786545558
2026-02-02,sz300223,-63742.877465244135,-63742.877465244135,0,4006.4662140316841,4006.4662140316841
2026-02-03,bj920045,34248.780487804863,34248.780487804863,0,1261.9300106044539,1261.9300106044539
2026-02-03,sz002371,4551.5269402501699,4551.5269402501699,0,400.66258276850039,400.66258276850039
2026-02-03,sz300054,48942.529662219662,48942.529662219662,0,33294.23786545558,33294.23786545558
2026-02-03,sz300223,24255.98406279261,23397.762689945106,858.22137284750454,4006.4662140316841,0
2026-02-04,bj920045,-14335.524920466542,-14335.524920466542,0,1261.9300106044539,1261.9300106044539
2026-02-04,sz002371,-957.58357281671044,-957.58357281671044,0,400.66258276850039,400.66258276850039
2026-02-04,sz300054,998.82713596370525,998.82713596370525,0,33294.23786545558,33294.23786545558
2026-02-04,sz300776,-10400.076978969066,-0,-10400.076978969066,0,5723.8262480877374
2026-02-05,bj920045,-15837.22163308591,-15837.22163308591,0,1261.9300106044539,1261.9300106044539
2026-02-05,sz002371,-192.31803972888747,-192.31803972888747,0,400.66258276850039,400.66258276850039
2026-02-05,sz300054,-10654.156116945795,-10654.156116945795,0,33294.23786545558,33294.23786545558
2026-02-05,sz300776,-46420.230871991545,-46420.230871991545,0,5723.8262480877374,5723.8262480877374
2026-02-06,bj920045,5830.1166489925827,5830.1166489925827,0,1261.9300106044539,1261.9300106044539
2026-02-06,sz002371,845.39804964154132,845.39804964154132,0,400.66258276850039,400.66258276850039
2026-02-06,sz300054,332.9423786547261,332.9423786547261,0,33294.23786545558,33294.23786545558
2026-02-06,sz300776,-10549.282643168341,9100.8837344595213,-19650.166377627862,5723.8262480877374,0
2026-02-09,bj920045,45076.139978791056,45076.139978791056,0,1261.9300106044539,1261.9300106044539
2026-02-09,sz002371,4715.798599185242,4715.798599185242,0,400.66258276850039,400.66258276850039
2026-02-09,sz300054,50274.299176837856,50274.299176837856,0,33294.23786545558,33294.23786545558
2026-02-10,bj920045,12619.300106044539,12619.300106044539,0,1261.9300106044539,1261.9300106044539
2026-02-10,sh688249,532.85634429297602,0,532.85634429297602,0,12545
2026-02-10,sz002371,-440.72884104535956,-440.72884104535956,0,400.66258276850039,400.66258276850039
2026-02-10,sz300054,-15981.234175418811,-15981.234175418811,0,33294.23786545558,33294.23786545558
2026-02-11,bj920045,-19774.44326617174,-19774.44326617174,0,1261.9300106044539,1261.9300106044539
2026-02-11,sh688249,-19068.399999999951,-19068.399999999951,0,12545,12545
2026-02-11,sz002371,-3165.234403871144,-3165.234403871144,0,400.66258276850039,400.66258276850039
2026-02-11,sz300054,3662.3661652000947,3662.3661652000947,0,33294.23786545558,33294.23786545558
2026-02-12,bj920045,13439.554612937405,13439.554612937405,0,1261.9300106044539,1261.9300106044539
2026-02-12,sh688249,2132.6500000000215,2132.6500000000215,0,12545,12545
2026-02-12,sz002371,20.033129138429576,20.033129138429576,0,400.66258276850039,400.66258276850039
2026-02-12,sz300054,46944.875390292487,46944.875390292487,0,33294.23786545558,33294.23786545558
2026-02-13,bj920045,-22500.212089077391,-22500.212089077391,0,1261.9300106044539,1261.9300106044539
2026-02-13,sh688249,12921.349999999926,12921.349999999926,0,12545,12545
2026-02-13,sz002371,4435.3347912472964,4435.3347912472964,0,400.66258276850039,400.66258276850039
2026-02-13,sz300054,-14649.464660800379,-14649.464660800379,0,33294.23786545558,33294.23786545558
2026-02-24,bj920045,126.19300106040235,126.19300106040235,0,1261.9300106044539,1261.9300106044539
2026-02-24,sh688249,-9157.8499999999603,-9157.8499999999603,0,12545,12545
2026-02-24,sz002371,484.80172514987726,484.80172514987726,0,400.66258276850039,400.66258276850039
2026-02-24,sz300054,4994.1356798182896,4994.1356798182896,0,33294.23786545558,33294.23786545558
2026-02-25,bj920045,-12228.101802757155,-12228.101802757155,0,1261.9300106044539,1261.9300106044539
2026-02-25,sh688249,5645.2500000000355,5645.2500000000355,0,12545,12545
2026-02-25,sz002371,3473.7445926029045,3473.7445926029045,0,400.66258276850039,400.66258276850039
2026-02-25,sz300054,53603.722963383465,53603.722963383465,0,33294.23786545558,33294.23786545558
2026-02-26,bj920045,164.05090137857326,164.05090137857326,0,1261.9300106044539,1261.9300106044539
2026-02-26,sh688249,-8028.8000000000075,-8028.8000000000075,0,12545,12545
2026-02-26,sz002371,-2852.7175893117246,-2852.7175893117246,0,400.66258276850039,400.66258276850039
2026-02-26,sz300054,-6991.7899517456999,-6991.7899517456999,0,33294.23786545558,33294.23786545558
2026-02-27,bj920045,2637.4337221633486,2637.4337221633486,0,1261.9300106044539,1261.9300106044539
2026-02-27,sh688249,-12294.100000000049,-12294.100000000049,0,12545,12545
2026-02-27,sz002371,-6811.2639070645064,-6811.2639070645064,0,400.66258276850039,400.66258276850039
2026-02-27,sz300054,-37289.546409310162,-37289.546409310162,0,33294.23786545558,33294.23786545558
2026-03-02,bj920045,2889.8197242841534,2889.8197242841534,0,1261.9300106044539,1261.9300106044539
2026-03-02,sh688249,-24588.200000000012,-24588.200000000012,0,12545,12545
2026-03-02,sz002371,-2436.0285032324759,-2436.0285032324759,0,400.66258276850039,400.66258276850039
2026-03-02,sz300054,-34261.190869340571,-26302.447913709879,-7958.7429556306906,33294.23786545558,0
2026-03-03,bj920045,-24241.675503711533,-24241.675503711533,0,1261.9300106044539,1261.9300106044539
2026-03-03,sh688249,-26219.049999999952,-26219.049999999952,0,12545,12545
2026-03-03,sh688300,-119000.25061284928,-0,-119000.25061284928,0,20549.427581427582
2026-03-03,sz002371,-7869.0131255733422,-7869.0131255733422,0,400.66258276850039,400.66258276850039
2026-03-04,bj920045,3419.83032873808,3419.83032873808,0,1261.9300106044539,1261.9300106044539
2026-03-04,sh688249,-4828.4235729600059,-8279.7000000000025,3451.2764270399962,12545,0
2026-03-04,sh688300,-16645.036340956387,-16645.036340956387,0,20549.427581427582,20549.427581427582
2026-03-04,sz002371,-1489.8196657839496,1057.7492185088356,-2547.5688842927852,400.66258276850039,0
2026-03-05,bj920045,-2511.2407211028744,-2511.2407211028744,0,1261.9300106044539,1261.9300106044539
2026-03-05,sh688072,-2881.7567723705888,0,-2881.7567723705888,0,758.64328257723685
2026-03-05,sh688300,43153.797920997808,43153.797920997808,0,20549.427581427582,20549.427581427582
2026-03-05,sz002281,-1119.0794173999907,0,-1119.0794173999907,0,3500
2026-03-06,bj920045,-3798.4093319193948,-3798.4093319193948,0,1261.9300106044539,1261.9300106044539
2026-03-06,sh688072,-5682.2381865035113,-5682.2381865035113,0,758.64328257723685,758.64328257723685
2026-03-06,sh688300,138914.13045045055,138914.13045045055,0,20549.427581427582,20549.427581427582
2026-03-06,sz002281,4164.9999999999918,4164.9999999999918,0,3500,3500
2026-03-09,bj920045,-20594.697773064679,-20594.697773064679,0,1261.9300106044539,1261.9300106044539
2026-03-09,sh688072,-12585.89205795634,-12585.89205795634,0,758.64328257723685,758.64328257723685
2026-03-09,sh688300,170560.24892584886,170560.24892584886,0,20549.427581427582,20549.427581427582
2026-03-09,sz002281,-6230.0000000000036,-6230.0000000000036,0,3500,3500
2026-03-10,bj920045,50515.058324496291,50515.058324496291,0,1261.9300106044539,1261.9300106044539
2026-03-10,sh688072,5098.0828589190096,5098.0828589190096,0,758.64328257723685,758.64328257723685
2026-03-10,sh688300,342353.46350658347,342353.46350658347,0,20549.427581427582,20549.427581427582
2026-03-10,sz002281,27404.999999999993,27404.999999999993,0,3500,3500
2026-03-11,bj920045,908.5896076351695,908.5896076351695,0,1261.9300106044539,1261.9300106044539
2026-03-11,sh688072,-5940.1769025797521,-5940.1769025797521,0,758.64328257723685,758.64328257723685
2026-03-11,sh688300,-8219.7710325708576,-8219.7710325708576,0,20549.427581427582,20549.427581427582
2026-03-11,sz002281,18654.999999999993,18654.999999999993,0,3500,3500
2026-03-12,bj920045,4959.384941675512,4959.384941675512,0,1261.9300106044539,1261.9300106044539
2026-03-12,sh688072,-13647.992653564497,-13647.992653564497,0,758.64328257723685,758.64328257723685
2026-03-12,sh688300,-25120.095222127107,-50551.591850312019,25431.496628184912,20549.427581427582,0
2026-03-12,sz002281,25654.999999999993,25654.999999999993,0,3500,3500
2026-03-13,bj920045,-6763.9448568398902,-6763.9448568398902,0,1261.9300106044539,1261.9300106044539
2026-03-13,sh688072,-1889.0217736173267,-1889.0217736173267,0,758.64328257723685,758.64328257723685
2026-03-13,sh688268,62759.693750543076,0,62759.693750543076,0,23202.649006622516
2026-03-13,sz002281,-34579.999999999985,-34579.999999999985,0,3500,3500
2026-03-16,bj920045,-12884.305408271448,-12884.305408271448,0,1261.9300106044539,1261.9300106044539
2026-03-16,sh688072,6334.671409519945,6334.671409519945,0,758.64328257723685,758.64328257723685
2026-03-16,sh688268,-18562.119205297946,-18562.119205297946,0,23202.649006622516,23202.649006622516
2026-03-16,sz002281,-16060.295229999992,-19039.999999999993,2979.7047699999998,3500,0
2026-03-17,bj920045,-29302.014846235415,-29302.014846235415,0,1261.9300106044539,1261.9300106044539
2026-03-17,sh688072,-10097.542091103023,-10097.542091103023,0,758.64328257723685,758.64328257723685
2026-03-17,sh688268,-100235.44370860911,-100235.44370860911,0,23202.649006622516,23202.649006622516
2026-03-18,bj920045,2892.5586479702688,11332.131495227983,-8439.5728472577139,1261.9300106044539,0
2026-03-18,sh688072,8451.286167910408,8451.286167910408,0,758.64328257723685,758.64328257723685
2026-03-18,sh688268,-56846.490066225233,-56846.490066225233,0,23202.649006622516,23202.649006622516
2026-03-19,sh688072,-8860.9535405021306,-8860.9535405021306,0,758.64328257723685,758.64328257723685
2026-03-19,sh688268,267758.56953642366,267758.56953642366,0,23202.649006622516,23202.649006622516
2026-03-19,sz002409,-40959.223174150626,-0,-40959.223174150626,0,9432.7158414730002
2026-03-20,sh688072,10886.531104983365,10886.531104983365,0,758.64328257723685,758.64328257723685
2026-03-20,sh688268,-62647.152317880857,-62647.152317880857,0,23202.649006622516,23202.649006622516
2026-03-20,sz002409,-19714.376108678603,-19714.376108678603,0,9432.7158414730002,9432.7158414730002
2026-03-23,sh688072,1615.910191889511,1615.910191889511,0,758.64328257723685,758.64328257723685
2026-03-23,sh688268,277503.68211920548,277503.68211920548,0,23202.649006622516,23202.649006622516
2026-03-23,sz002409,-20676.236444087688,-42541.548445043278,21865.31200095559,9432.7158414730002,0
2026-03-24,sh688072,5993.2819323601971,5993.2819323601971,0,758.64328257723685,758.64328257723685
2026-03-24,sh688268,-696.07947019870187,-696.07947019870187,0,23202.649006622516,23202.649006622516
2026-03-25,sh688072,7836.7851090228442,7836.7851090228442,0,758.64328257723685,758.64328257723685
2026-03-25,sh688268,-8817.0066225164501,-8817.0066225164501,0,23202.649006622516,23202.649006622516
2026-03-26,sh688072,-606.91462606179812,-606.91462606179812,0,758.64328257723685,758.64328257723685
2026-03-26,sh688268,105108.00000000003,105108.00000000003,0,23202.649006622516,23202.649006622516
2026-03-27,sh688072,7260.2162142641519,7260.2162142641519,0,758.64328257723685,758.64328257723685
2026-03-27,sh688268,103019.76158940392,103019.76158940392,0,23202.649006622516,23202.649006622516
2026-03-30,sh688072,7677.4700196816402,7677.4700196816402,0,758.64328257723685,758.64328257723685
2026-03-30,sh688268,-48261.509933774796,-48261.509933774796,0,23202.649006622516,23202.649006622516
2026-03-30,sz002281,39601.665333520141,0,39601.665333520141,0,9200
2026-03-31,sh688072,-12987.972997722298,-12987.972997722298,0,758.64328257723685,758.64328257723685
2026-03-31,sh688268,-174251.89403973523,-174251.89403973523,0,23202.649006622516,23202.649006622516
2026-03-31,sz002281,-34959.999999999971,-34959.999999999971,0,9200,9200
2026-04-01,sh688072,-1153.1377895173862,-1153.1377895173862,0,758.64328257723685,758.64328257723685
2026-04-01,sh688268,-46405.298013245032,-46405.298013245032,0,23202.649006622516,23202.649006622516
2026-04-01,sz002281,24656.000000000062,24656.000000000062,0,9200,9200
2026-04-02,sh688072,-8709.2248839866934,-8709.2248839866934,0,758.64328257723685,758.64328257723685
2026-04-02,sh688268,150817.21854304636,150817.21854304636,0,23202.649006622516,23202.649006622516
2026-04-02,sz002281,-28335.999999999985,-28335.999999999985,0,9200,9200
2026-04-03,sh688072,394.49450694014934,394.49450694014934,0,758.64328257723685,758.64328257723685
2026-04-03,sh688268,220889.21854304627,220889.21854304627,0,23202.649006622516,23202.649006622516
2026-04-03,sz002281,59707.999999999956,59707.999999999956,0,9200,9200
2026-04-07,sh688072,-6129.8377232240618,-6129.8377232240618,0,758.64328257723685,758.64328257723685
2026-04-07,sh688268,47565.430463576093,47565.430463576093,0,23202.649006622516,23202.649006622516
2026-04-07,sz002281,18123.999999999989,18123.999999999989,0,9200,9200
2026-04-08,sh688072,22766.884910142871,22766.884910142871,0,758.64328257723685,758.64328257723685
2026-04-08,sh688268,-272167.07284768188,-272167.07284768188,0,23202.649006622516,23202.649006622516
2026-04-08,sz002281,54280.000000000051,54280.000000000051,0,9200,9200
2026-04-09,sh688072,9407.1767039577626,9407.1767039577626,0,758.64328257723685,758.64328257723685
2026-04-09,sh688268,48474.459113016812,156849.90728476801,-108375.4481717512,23202.649006622516,0
2026-04-09,sz002281,90435.999999999985,90435.999999999985,0,9200,9200
2026-04-10,sh688072,4711.1747848046252,4711.1747848046252,0,758.64328257723685,758.64328257723685
2026-04-10,sh688409,-38758.33658065195,-0,-38758.33658065195,0,11661
2026-04-10,sz002281,-2484.0000000000941,-2484.0000000000941,0,9200,9200
2026-04-10,sz300604,14660.778265532097,0,14660.778265532097,0,8105.9571964403913
2026-04-13,sh688072,-1942.1268033977281,-1942.1268033977281,0,758.64328257723685,758.64328257723685
2026-04-13,sh688409,-40347.059999999925,-40347.059999999925,0,11661,11661
2026-04-13,sz002281,-6612.4895083198717,54372.000000000102,-60984.489508319974,9200,0
2026-04-13,sz300604,-22372.441862175405,-22372.441862175405,0,8105.9571964403913,8105.9571964403913
2026-04-14,sh688019,10286.060080914835,0,10286.060080914835,0,4999.0658909266604
2026-04-14,sh688072,9938.2270017618193,9938.2270017618193,0,758.64328257723685,758.64328257723685
2026-04-14,sh688409,127571.33999999997,127571.33999999997,0,11661,11661
2026-04-14,sz300604,36719.986099874979,36719.986099874979,0,8105.9571964403913,8105.9571964403913
2026-04-15,sh688019,-38262.850329152643,-38262.850329152643,0,4999.0658909266604,4999.0658909266604
2026-04-15,sh688072,-5007.0456650097804,-5007.0456650097804,0,758.64328257723685,758.64328257723685
2026-04-15,sh688409,-27753.180000000113,-27753.180000000113,0,11661,11661
2026-04-15,sz300604,11267.280503052263,11267.280503052263,0,8105.9571964403913,8105.9571964403913
2026-04-16,sh688019,6153.8501117306914,6153.8501117306914,0,4999.0658909266604,4999.0658909266604
2026-04-16,sh688072,675.1925214937304,675.1925214937304,0,758.64328257723685,758.64328257723685
2026-04-16,sh688409,-11427.779999999881,-11427.779999999881,0,11661,11661
2026-04-16,sz300604,104404.7286901522,104404.7286901522,0,8105.9571964403913,8105.9571964403913
2026-04-17,sh688019,-32493.928291023294,-32493.928291023294,0,4999.0658909266604,4999.0658909266604
2026-04-17,sh688072,-9520.9731963442882,-9520.9731963442882,0,758.64328257723685,758.64328257723685
2026-04-17,sh688409,116.60999999989394,116.60999999989394,0,11661,11661
2026-04-17,sz300604,-27479.194895933048,-27479.194895933048,0,8105.9571964403913,8105.9571964403913
2026-04-20,sh688019,4959.073363799198,4959.073363799198,0,4999.0658909266604,4999.0658909266604
2026-04-20,sh688072,6145.0105888755925,6145.0105888755925,0,758.64328257723685,758.64328257723685
2026-04-20,sh688409,25304.370000000021,25304.370000000021,0,11661,11661
2026-04-20,sz300604,8916.5529160843835,8916.5529160843835,0,8105.9571964403913,8105.9571964403913
2026-04-21,sh688019,-3384.3676081573117,-3384.3676081573117,0,4999.0658909266604,4999.0658909266604
2026-04-21,sh688072,-7571.2599601208376,-7571.2599601208376,0,758.64328257723685,758.64328257723685
2026-04-21,sh688409,-13060.319999999887,-13060.319999999887,0,11661,11661
2026-04-21,sz300604,-28370.850187541371,-28370.850187541371,0,8105.9571964403913,8105.9571964403913
2026-04-22,sh688019,13077.556370664213,13077.556370664213,0,4999.0658909266604,4999.0658909266604
2026-04-22,sh688072,4931.1813367520399,4931.1813367520399,0,758.64328257723685,758.64328257723685
2026-04-22,sh688409,30901.6499999999,30901.6499999999,0,11661,11661
2026-04-22,sz300604,32423.828785761565,32423.828785761565,0,8105.9571964403913,8105.9571964403913
2026-04-23,sh688019,-15537.096789000081,-15537.096789000081,0,4999.0658909266604,4999.0658909266604
2026-04-23,sh688072,-11318.957776052343,-11318.957776052343,0,758.64328257723685,758.64328257723685
2026-04-23,sh688409,-4197.9599999999937,-4197.9599999999937,0,11661,11661
2026-04-23,sz300604,26830.718320217715,26830.718320217715,0,8105.9571964403913,8105.9571964403913
2026-04-24,sh688019,5194.0294606727366,5194.0294606727366,0,4999.0658909266604,4999.0658909266604
2026-04-24,sh688072,3444.2405029006277,3444.2405029006277,0,758.64328257723685,758.64328257723685
2026-04-24,sh688409,15275.910000000027,15275.910000000027,0,11661,11661
2026-04-24,sz300604,19373.237699492656,19373.237699492656,0,8105.9571964403913,8105.9571964403913
2026-04-27,sh688019,38757.757852354473,38757.757852354473,0,4999.0658909266604,4999.0658909266604
2026-04-27,sh688072,21355.808404549243,21355.808404549243,0,758.64328257723685,758.64328257723685
2026-04-27,sh688409,194039.04000000001,194039.04000000001,0,11661,11661
2026-04-27,sz300604,137963.39148341533,137963.39148341533,0,8105.9571964403913,8105.9571964403913
2026-04-28,sh688019,6538.7781853320357,6538.7781853320357,0,4999.0658909266604,4999.0658909266604
2026-04-28,sh688072,8170.5881533568272,8170.5881533568272,0,758.64328257723685,758.64328257723685
2026-04-28,sh688409,-13179.602467980163,-69033.120000000024,55853.517532019861,11661,0
2026-04-28,sz300604,34774.556372729443,34774.556372729443,0,8105.9571964403913,8105.9571964403913
2026-04-29,sh688019,-49835.687866647844,-49835.687866647844,0,4999.0658909266604,4999.0658909266604
2026-04-29,sh688072,128.96935803814233,128.96935803814233,0,758.64328257723685,758.64328257723685
2026-04-29,sh688347,-30427.988103694752,-0,-30427.988103694752,0,10075
2026-04-29,sz300604,-40610.845554166517,-40610.845554166517,0,8105.9571964403913,8105.9571964403913
2026-04-30,sh688019,20226.220594689228,20226.220594689228,0,4999.0658909266604,4999.0658909266604
2026-04-30,sh688072,16181.86121737245,16181.86121737245,0,758.64328257723685,758.64328257723685
2026-04-30,sh688347,89063.000000000029,89063.000000000029,0,10075,10075
2026-04-30,sz300604,-810.59571964399311,-810.59571964399311,0,8105.9571964403913,8105.9571964403913
2026-05-06,sh688019,37108.066108348612,37108.066108348612,0,4999.0658909266604,4999.0658909266604
2026-05-06,sh688072,14535.605294179877,14535.605294179877,0,758.64328257723685,758.64328257723685
2026-05-06,sh688347,110825,110825,0,10075,10075
2026-05-06,sz300604,16211.914392880783,16211.914392880783,0,8105.9571964403913,8105.9571964403913
2026-05-07,sh688019,23690.573257101463,23690.573257101463,0,4999.0658909266604,4999.0658909266604
2026-05-07,sh688072,11683.10655168943,11683.10655168943,0,758.64328257723685,758.64328257723685
2026-05-07,sh688347,140243.99999999988,140243.99999999988,0,10075,10075
2026-05-07,sz300604,77817.189085827704,77817.189085827704,0,8105.9571964403913,8105.9571964403913
2026-05-08,sh688019,-38492.807360135368,-38492.807360135368,0,4999.0658909266604,4999.0658909266604
2026-05-08,sh688072,-12525.200595350174,-12525.200595350174,0,758.64328257723685,758.64328257723685
2026-05-08,sh688347,-70121.999999999796,-70121.999999999796,0,10075,10075
2026-05-08,sz300604,-30721.57777450902,-30721.57777450902,0,8105.9571964403913,8105.9571964403913
2026-05-11,sh688019,54604.796726591921,54604.796726591921,0,4999.0658909266604,4999.0658909266604
2026-05-11,sh688072,31202.998212401748,31202.998212401748,0,758.64328257723685,758.64328257723685
2026-05-11,sh688347,54908.749999999884,54908.749999999884,0,10075,10075
2026-05-11,sz300604,295056.8419504303,295056.8419504303,0,8105.9571964403913,8105.9571964403913
2026-05-12,sh688019,4999.0658909266604,4999.0658909266604,0,4999.0658909266604,4999.0658909266604
2026-05-12,sh688072,2154.5469225193337,2154.5469225193337,0,758.64328257723685,758.64328257723685
2026-05-12,sh688347,-37781.25,-37781.25,0,10075,10075
2026-05-12,sz300604,-43204.75185702739,-43204.75185702739,0,8105.9571964403913,8105.9571964403913
2026-05-13,sh688019,59603.862617518578,59603.862617518578,0,4999.0658909266604,4999.0658909266604
2026-05-13,sh688072,6069.1462606179375,6069.1462606179375,0,758.64328257723685,758.64328257723685
2026-05-13,sh688347,-402.99999999991985,-402.99999999991985,0,10075,10075
2026-05-13,sz300604,120940.88137089077,120940.88137089077,0,8105.9571964403913,8105.9571964403913
2026-05-14,sh688019,-61528.502985525301,-61528.502985525301,0,4999.0658909266604,4999.0658909266604
2026-05-14,sh688072,-16705.325082350784,-16705.325082350784,0,758.64328257723685,758.64328257723685
2026-05-14,sh688347,-27806.999999999909,-27806.999999999909,0,10075,10075
2026-05-14,sz300604,-155066.96116790464,-155066.96116790464,0,8105.9571964403913,8105.9571964403913
2026-05-15,sh688019,22305.832005314704,22305.832005314704,0,4999.0658909266604,4999.0658909266604
2026-05-15,sh688072,28024.282858403127,28024.282858403127,0,758.64328257723685,758.64328257723685
2026-05-15,sh688347,-78282.750000000102,-78282.750000000102,0,10075,10075
2026-05-15,sz300604,30765.248087153836,5106.7530337574099,25658.495053396426,8105.9571964403913,0
2026-05-18,sh688019,45221.550049322672,45221.550049322672,0,4999.0658909266604,4999.0658909266604
2026-05-18,sh688072,-3588.3827265903442,-3588.3827265903442,0,758.64328257723685,758.64328257723685
2026-05-18,sh688082,26024.485598945063,0,26024.485598945063,0,9634.7767439299678
2026-05-18,sh688347,-23071.74999999992,-23071.74999999992,0,10075,10075
2026-05-19,sh688019,59373.905586535853,59373.905586535853,0,4999.0658909266604,4999.0658909266604
2026-05-19,sh688072,22546.878358195499,22546.878358195499,0,758.64328257723685,758.64328257723685
2026-05-19,sh688082,111956.10576446627,111956.10576446627,0,9634.7767439299678,9634.7767439299678
2026-05-19,sh688347,19545.499999999978,19545.499999999978,0,10075,10075
2026-05-20,sh688019,76290.744561431886,76290.744561431886,0,4999.0658909266604,4999.0658909266604
2026-05-20,sh688072,60653.53044205012,60653.53044205012,0,758.64328257723685,758.64328257723685
2026-05-20,sh688082,133730.7012057479,133730.7012057479,0,9634.7767439299678,9634.7767439299678
2026-05-20,sh688347,282704.5,282704.5,0,10075,10075
2026-05-21,sh688019,-73256.311565639407,-73256.311565639407,0,4999.0658909266604,4999.0658909266604
2026-05-21,sh688072,-21757.889344315201,-21757.889344315201,0,758.64328257723685,758.64328257723685
