date,method,model_fitted,count,rank_correlation,top4_logreturn,universe_logreturn
2024-09-13,price_prior,True,5,-0.39999999999999997,0.23908873607691897,0.26431974701598382
2024-09-18,learner,True,5,0.099999999999999992,0.26905202445442389,0.28204249252459102
2024-09-18,price_prior,True,5,-0.59999999999999998,0.28435965536656477,0.28204249252459102
2024-09-19,learner,True,5,0.099999999999999992,0.30958972582508787,0.32174387134262289
2024-09-19,price_prior,True,5,-0.29999999999999999,0.3259787269387896,0.32174387134262289
2024-09-20,learner,True,5,-0.69999999999999996,0.29519239602773961,0.34764938111610899
2024-09-20,price_prior,True,5,-0.29999999999999999,0.35567595592621959,0.34764938111610899
2024-09-23,learner,True,5,-0.49999999999999994,0.28588173490808927,0.32768081138121458
2024-09-23,price_prior,True,5,-0.29999999999999999,0.33553033820727934,0.32768081138121458
2024-09-24,learner,True,5,-0.69999999999999996,0.18357542110639383,0.23700363753129922
2024-09-24,price_prior,True,5,-0.79999999999999993,0.18357542110639383,0.23700363753129922
2024-09-25,learner,True,5,-0.8999999999999998,0.21807826935803581,0.26562356298035977
2024-09-25,price_prior,True,5,-0.59999999999999998,0.26867700415506091,0.26562356298035977
2024-09-26,learner,True,5,-0.19999999999999998,0.30408350672831452,0.28008987563101317
2024-09-26,price_prior,True,5,-0.49999999999999994,0.27655796020860235,0.28008987563101317
2024-09-27,learner,True,5,-0.19999999999999998,0.17647416030781105,0.16873770988560677
2024-09-27,price_prior,True,5,-0.29999999999999999,0.16516069142392209,0.16873770988560677
2024-09-30,learner,True,5,-0.59999999999999998,-0.14259748232642913,-0.13837408097954318
2024-09-30,price_prior,True,5,0.099999999999999992,-0.11679193980354766,-0.13837408097954318
2024-10-08,learner,True,5,-0.19999999999999998,-0.23821321786492966,-0.17132114567773588
2024-10-08,price_prior,True,5,-0.49999999999999994,-0.23821321786492966,-0.17132114567773588
2024-10-09,learner,True,5,-0.29999999999999999,-0.24893718611789453,-0.17962004193700384
2024-10-09,price_prior,True,5,-0.49999999999999994,-0.24893718611789453,-0.17962004193700384
2024-10-10,learner,True,5,-0.099999999999999992,-0.11301867413357945,-0.099441441294433247
2024-10-10,price_prior,True,5,-0.49999999999999994,-0.16870371605213449,-0.099441441294433247
2024-10-11,learner,True,5,0.19999999999999998,-0.042809526559459181,-0.082230203179553582
2024-10-11,price_prior,True,5,-0.79999999999999993,-0.14573603471369379,-0.082230203179553582
2024-10-14,learner,True,5,-0.49999999999999994,-0.075106665775539455,-0.061273744563972166
2024-10-14,price_prior,True,5,-0.79999999999999993,-0.12717375531820743,-0.061273744563972166
2024-10-15,learner,True,5,-0.69999999999999996,-0.077238796922509539,0.0035510120774443323
2024-10-15,price_prior,True,5,-0.59999999999999998,0.0083548521125918901,0.0035510120774443323
2024-10-16,learner,True,5,-0.39999999999999997,0.04210314131419552,0.00066928053077186522
2024-10-16,price_prior,True,5,-0.59999999999999998,0.011333630947080259,0.00066928053077186522
2024-10-17,learner,True,5,-0.39999999999999997,0.014411313415447061,-0.031799463322763344
2024-10-17,price_prior,True,5,-0.59999999999999998,-0.017802612035315746,-0.031799463322763344
2024-10-18,learner,True,5,-0.79999999999999993,-0.1677500401332408,-0.15898026091819567
2024-10-18,price_prior,True,5,-0.79999999999999993,-0.25994409302919702,-0.15898026091819567
2024-10-21,learner,True,5,-0.49999999999999994,-0.083888766341844431,-0.11507586251699986
2024-10-21,price_prior,True,5,-0.49999999999999994,-0.2393298376397075,-0.11507586251699986
2024-10-22,learner,True,5,-0.79999999999999993,-0.22580435665302373,-0.097406509700860552
2024-10-22,price_prior,True,5,-0.59999999999999998,-0.22580435665302373,-0.097406509700860552
2024-10-23,learner,True,5,-0.29999999999999999,-0.010135558171560047,-0.032828194518830692
2024-10-23,price_prior,True,5,-0.29999999999999999,-0.13746474703404601,-0.032828194518830692
2024-10-24,learner,True,5,-0.19999999999999998,-0.027326805531070808,-0.063714523751000868
2024-10-24,price_prior,True,5,-0.29999999999999999,-0.18574738921953182,-0.063714523751000868
2024-10-25,learner,True,5,-0.79999999999999993,-0.13794798573829872,-0.029515381206916314
2024-10-25,price_prior,True,5,-0.39999999999999997,-0.13794798573829872,-0.029515381206916314
2024-10-28,learner,True,5,-0.49999999999999994,-0.092103246727463062,0.001610299851809087
2024-10-28,price_prior,True,5,-0.39999999999999997,-0.092103246727463062,0.001610299851809087
2024-10-29,learner,True,5,-0.8999999999999998,-0.020641882588626027,0.071560514525118246
2024-10-29,price_prior,True,5,-0.29999999999999999,0.10974201149147497,0.071560514525118246
2024-10-30,learner,True,5,-0.8999999999999998,-0.031964546544643188,0.052285985889320707
2024-10-30,price_prior,True,5,-0.29999999999999999,0.08857931707013128,0.052285985889320707
2024-10-31,learner,True,5,-0.59999999999999998,-0.025072491432930291,0.056187370405800185
2024-10-31,price_prior,True,5,-0.29999999999999999,0.095129732945950854,0.056187370405800185
2024-11-01,learner,True,5,-0.79999999999999993,-0.10414230113830233,-0.0052926659870378961
2024-11-01,price_prior,True,5,-0.49999999999999994,-0.10414230113830233,-0.0052926659870378961
2024-11-04,learner,True,5,-0.29999999999999999,-0.25138899693631561,-0.1191298661718571
2024-11-04,price_prior,True,5,-0.19999999999999998,-0.053276338923277627,-0.1191298661718571
2024-11-05,learner,True,5,-0.69999999999999996,-0.26252338550145521,-0.14372219722368065
2024-11-05,price_prior,True,5,-0.69999999999999996,-0.26252338550145521,-0.14372219722368065
2024-11-06,learner,True,5,0,-0.16606692394300759,-0.055957104891573371
2024-11-06,price_prior,True,5,-0.29999999999999999,-0.0054000393933693672,-0.055957104891573371
2024-11-07,learner,True,5,-0.39999999999999997,-0.21358503285219599,-0.10600001637071692
2024-11-07,price_prior,True,5,-0.39999999999999997,-0.059461009243414922,-0.10600001637071692
2024-11-08,learner,True,5,-0.099999999999999992,-0.18211927365920633,-0.077671329885732637
2024-11-08,price_prior,True,5,-0.29999999999999999,-0.037500231253295283,-0.077671329885732637
2024-11-11,learner,True,5,-0.29999999999999999,-0.20797867363059411,-0.10423785148629809
2024-11-11,price_prior,True,5,0,-0.064514014475280559,-0.10423785148629809
2024-11-12,learner,True,5,-0.39999999999999997,-0.22626847289519086,-0.12326232702584623
2024-11-12,price_prior,True,5,0,-0.076928609344169605,-0.12326232702584623
2024-11-13,learner,True,5,-0.69999999999999996,-0.25927815550793221,-0.15017637423936522
2024-11-13,price_prior,True,5,-0.69999999999999996,-0.25927815550793221,-0.15017637423936522
2024-11-14,learner,True,5,-0.69999999999999996,-0.14255610273641689,-0.048699764965944359
2024-11-14,price_prior,True,5,-0.19999999999999998,-0.14255610273641689,-0.048699764965944359
2024-11-15,learner,True,5,-0.79999999999999993,-0.085655947366793328,-0.0034955833700983938
2024-11-15,price_prior,True,5,0.39999999999999997,0.04687637329126039,-0.0034955833700983938
2024-11-18,learner,True,5,-0.59999999999999998,-0.061852952380233056,0.027616635291016978
2024-11-18,price_prior,True,5,-0.19999999999999998,0.073756894961178751,0.027616635291016978
2024-11-19,learner,True,5,-0.29999999999999999,-0.074306579116221849,0.016177305336770632
2024-11-19,price_prior,True,5,0.29999999999999999,0.063088305170110229,0.016177305336770632
2024-11-20,learner,True,5,-0.29999999999999999,0.078092916416141828,0.057732518088143926
2024-11-20,price_prior,True,5,0,0.10665076560862789,0.057732518088143926
2024-11-21,learner,True,5,-0.29999999999999999,0.085107169567929408,0.052099881799440161
2024-11-21,price_prior,True,5,0.39999999999999997,0.10467543825371997,0.052099881799440161
2024-11-22,learner,True,5,-0.69999999999999996,-0.026442520581148175,0.075295604752137035
2024-11-22,price_prior,True,5,0.099999999999999992,0.13828735415853596,0.075295604752137035
2024-11-25,learner,True,5,-0.099999999999999992,0.040755289491906446,0.13305210365810427
2024-11-25,price_prior,True,5,0.49999999999999994,0.19167891648053351,0.13305210365810427
2024-11-26,learner,True,5,-0.19999999999999998,0.0030121259891698927,0.098779472077340974
2024-11-26,price_prior,True,5,0.099999999999999992,0.16222698292641338,0.098779472077340974
2024-11-27,learner,True,5,0.29999999999999999,0.059742693681959121,0.000264488042331823
2024-11-27,price_prior,True,5,0.49999999999999994,0.059742693681959114,0.000264488042331823
2024-11-28,learner,True,5,0.49999999999999994,0.050139314714050018,0.00027855694650727458
2024-11-28,price_prior,True,5,0.59999999999999998,0.050139314714050011,0.00027855694650727458
2024-11-29,learner,True,5,-0.19999999999999998,0.052367907663234931,-0.0033539485500406808
2024-11-29,price_prior,True,5,0.59999999999999998,0.052367907663234931,-0.0033539485500406808
2024-12-02,learner,True,5,-0.59999999999999998,-0.14314415136709002,-0.019863637182730737
2024-12-02,price_prior,True,5,0,-0.14314415136709002,-0.019863637182730737
2024-12-03,learner,True,5,-0.49999999999999994,-0.11128151598337434,0.0065507871792778892
2024-12-03,price_prior,True,5,-0.099999999999999992,-0.11128151598337435,0.0065507871792778892
2024-12-04,learner,True,5,0.29999999999999999,0.044065405048843292,-0.012202644983327871
2024-12-04,price_prior,True,5,0,0.044065405048843292,-0.012202644983327871
2024-12-05,learner,True,5,0.29999999999999999,0.046910098413140547,-0.014233073307666299
2024-12-05,price_prior,True,5,-0.29999999999999999,-0.12982481551995406,-0.014233073307666299
2024-12-06,learner,True,5,0.19999999999999998,-0.072822804637863059,-0.03385002672064534
2024-12-06,price_prior,True,5,-0.099999999999999992,-0.1457726911889925,-0.03385002672064534
2024-12-09,learner,True,5,-0.49999999999999994,-0.14282103513778743,-0.032841700949073203
2024-12-09,price_prior,True,5,-0.099999999999999992,-0.14282103513778743,-0.032841700949073203
2024-12-10,learner,True,5,-0.59999999999999998,-0.10681385208452085,-0.0045608957056485488
2024-12-10,price_prior,True,5,0,0.038616850352862067,-0.0045608957056485488
2024-12-11,learner,True,5,-0.69999999999999996,-0.1162270553550819,-0.0054106110586141787
2024-12-11,price_prior,True,5,0,0.040022300179103201,-0.0054106110586141787
2024-12-12,learner,True,5,-0.49999999999999994,-0.13859934226085618,-0.025687703458645607
2024-12-12,price_prior,True,5,-0.29999999999999999,0.023969170079468125,-0.025687703458645607
2024-12-13,learner,True,5,0.49999999999999994,0.038278978646934463,-0.0022532921723504794
2024-12-13,price_prior,True,5,-0.099999999999999992,0.038278978646934469,-0.0022532921723504794
2024-12-16,learner,True,5,-0.79999999999999993,-0.055649033678117923,-0.022588949307582616
2024-12-16,price_prior,True,5,0,0.012041629559242272,-0.022588949307582616
2024-12-17,learner,True,5,-0.69999999999999996,-0.11737292932178181,-0.029387048952924599
2024-12-17,price_prior,True,5,0,0.012019056528621355,-0.029387048952924599
2024-12-18,learner,True,5,-0.69999999999999996,-0.1205780035531227,-0.066379048103002825
2024-12-18,price_prior,True,5,0.69999999999999996,-0.038181999653336691,-0.066379048103002825
2024-12-19,learner,True,5,-0.69999999999999996,-0.12482472627676464,-0.075140808901490469
2024-12-19,price_prior,True,5,0.69999999999999996,-0.041760989752955585,-0.075140808901490469
2024-12-20,learner,True,5,-0.59999999999999998,-0.13551558973178812,-0.10387829410365583
2024-12-20,price_prior,True,5,0.79999999999999993,-0.069165196482191105,-0.10387829410365583
2024-12-23,learner,True,5,-0.19999999999999998,-0.14503591632618662,-0.10548885734299987
2024-12-23,price_prior,True,5,0.8999999999999998,-0.062086000566169176,-0.10548885734299987
2024-12-24,learner,True,5,0,-0.15448911108114449,-0.10799665758963077
2024-12-24,price_prior,True,5,0.8999999999999998,-0.06366744667705776,-0.10799665758963077
2024-12-25,learner,True,5,0.39999999999999997,-0.17692388127440575,-0.12662280309692486
2024-12-25,price_prior,True,5,0.99999999999999989,-0.073682268810594032,-0.12662280309692486
2024-12-26,learner,True,5,0.99999999999999989,-0.13439924823865307,-0.1803107219920502
2024-12-26,price_prior,True,5,0.8999999999999998,-0.13439924823865307,-0.1803107219920502
2024-12-27,learner,True,5,0.99999999999999989,-0.10059434367107414,-0.14881009492256903
2024-12-27,price_prior,True,5,0.8999999999999998,-0.10059434367107414,-0.14881009492256903
2024-12-30,learner,True,5,0.29999999999999999,-0.088619779526762296,-0.093969999992832703
2024-12-30,price_prior,True,5,0.79999999999999993,-0.048277618329361824,-0.093969999992832703
2024-12-31,learner,True,5,-0.29999999999999999,-0.13622619015300058,-0.089174906764118517
2024-12-31,price_prior,True,5,0.79999999999999993,-0.043120484577905849,-0.089174906764118517
2025-01-02,learner,True,5,0.49999999999999994,-0.21574822410965777,-0.259846589190875
2025-01-02,price_prior,True,5,0.8999999999999998,-0.19996654183162238,-0.259846589190875
2025-01-03,learner,True,5,0,-0.22582981152120421,-0.28578648880769658
2025-01-03,price_prior,True,5,0.79999999999999993,-0.21770495885164953,-0.28578648880769658
2025-01-06,learner,True,5,0.19999999999999998,-0.20982533819929808,-0.27329188507043112
2025-01-06,price_prior,True,5,0.59999999999999998,-0.2492315158252611,-0.27329188507043112
2025-01-07,learner,True,5,0.69999999999999996,-0.16602685747711013,-0.23178073857562564
2025-01-07,price_prior,True,5,0.79999999999999993,-0.1660268574771101,-0.23178073857562564
2025-01-08,learner,True,5,0.59999999999999998,-0.17162596450848963,-0.21891482165088005
2025-01-08,price_prior,True,5,0.8999999999999998,-0.15869334794439371,-0.21891482165088005
2025-01-09,learner,True,5,0,-0.16750873422158422,-0.20851446326338113
2025-01-09,price_prior,True,5,0.8999999999999998,-0.15910943802919825,-0.20851446326338113
2025-01-10,learner,True,5,0.29999999999999999,-0.1267142009342544,-0.16669161915343489
2025-01-10,price_prior,True,5,0.79999999999999993,-0.12717933239424406,-0.16669161915343489
2025-01-13,learner,True,5,0.39999999999999997,-0.14396195340638535,-0.19274522686302489
2025-01-13,price_prior,True,5,0.79999999999999993,-0.15107377556860302,-0.19274522686302489
2025-01-14,learner,True,5,0.69999999999999996,-0.19313997257379859,-0.23648341993884719
2025-01-14,price_prior,True,5,0.59999999999999998,-0.19925206257607919,-0.23648341993884719
2025-01-15,learner,True,5,-0.099999999999999992,-0.19219593978663879,-0.22443296653318204
2025-01-15,price_prior,True,5,0.59999999999999998,-0.19219593978663879,-0.22443296653318204
2025-01-16,learner,True,5,-0.39999999999999997,-0.33953256219650707,-0.24817229400194085
2025-01-16,price_prior,True,5,0.19999999999999998,-0.21061044102267379,-0.24817229400194085
2025-01-17,learner,True,5,-0.29999999999999999,-0.37230988423705497,-0.28143504498941196
2025-01-17,price_prior,True,5,0.099999999999999992,-0.25298846710420914,-0.28143504498941196
2025-01-20,learner,True,5,0,-0.23414643819770437,-0.26830646463274876
2025-01-20,price_prior,True,5,-0.19999999999999998,-0.23882048101386644,-0.26830646463274876
2025-01-21,learner,True,5,0.19999999999999998,-0.26378971263585482,-0.29744686224498124
2025-01-21,price_prior,True,5,-0.099999999999999992,-0.26869634491125005,-0.29744686224498124
2025-01-22,learner,True,5,-0.19999999999999998,-0.28965471970160811,-0.31236677774127558
2025-01-22,price_prior,True,5,0.19999999999999998,-0.27809270859900759,-0.31236677774127558
2025-01-23,learner,True,5,-0.099999999999999992,-0.25761503830348759,-0.2884037682240731
2025-01-23,price_prior,True,5,0.59999999999999998,-0.25306681449857221,-0.2884037682240731
2025-01-24,learner,True,5,-0.59999999999999998,-0.20872351076496537,-0.23750824399139409
2025-01-24,price_prior,True,5,0.59999999999999998,-0.19692916406806971,-0.23750824399139409
2025-01-27,learner,True,5,-0.29999999999999999,-0.12993248635593785,-0.15959238592674913
2025-01-27,price_prior,True,5,0.29999999999999999,-0.13147641440518787,-0.15959238592674913
2025-02-05,learner,True,5,-0.8999999999999998,-0.11636335163965963,-0.065866544945023781
2025-02-05,price_prior,True,5,0.79999999999999993,-0.043757587425944766,-0.065866544945023781
2025-02-06,learner,True,5,-0.99999999999999989,-0.14391491957932459,-0.093988171018998451
2025-02-06,price_prior,True,5,0.79999999999999993,-0.075869228758594254,-0.093988171018998451
2025-02-07,learner,True,5,-0.79999999999999993,-0.11646811875005372,-0.080082646036693822
2025-02-07,price_prior,True,5,0.59999999999999998,-0.065205343161069573,-0.080082646036693822
2025-02-10,learner,True,5,-0.79999999999999993,-0.13081950268070397,-0.092429785976513065
2025-02-10,price_prior,True,5,0.59999999999999998,-0.07530609540180154,-0.092429785976513065
2025-02-11,learner,True,5,-0.29999999999999999,-0.1013819894827603,-0.063407563098726569
2025-02-11,price_prior,True,5,0.59999999999999998,-0.046322636165652901,-0.063407563098726569
2025-02-12,learner,True,5,-0.79999999999999993,-0.10152304992255727,-0.064310514126949145
2025-02-12,price_prior,True,5,0.59999999999999998,-0.044551230558253399,-0.064310514126949145
2025-02-13,learner,True,5,-0.79999999999999993,-0.06505865001335577,-0.025821000802413126
2025-02-13,price_prior,True,5,0.59999999999999998,-0.0044043954142550593,-0.025821000802413126
2025-02-14,learner,True,5,-0.59999999999999998,-0.089068030584576366,-0.062759286330519845
2025-02-14,price_prior,True,5,0.49999999999999994,-0.0419646459506713,-0.062759286330519845
2025-02-17,learner,True,5,-0.8999999999999998,-0.12337985188777104,-0.089080086981748657
2025-02-17,price_prior,True,5,0.59999999999999998,-0.071494271788904745,-0.089080086981748657
2025-02-18,learner,True,5,-0.79999999999999993,-0.11968025844317333,-0.091155589617882754
2025-02-18,price_prior,True,5,0.79999999999999993,-0.067931652752460256,-0.091155589617882754
2025-02-19,learner,True,5,-0.8999999999999998,-0.12248381122118319,-0.084805884961063976
2025-02-19,price_prior,True,5,0.79999999999999993,-0.06167484908681925,-0.084805884961063976
2025-02-20,learner,True,5,-0.8999999999999998,-0.14021587008266762,-0.10083806566242134
2025-02-20,price_prior,True,5,0.59999999999999998,-0.077391059341344479,-0.10083806566242134
2025-02-21,learner,True,5,-0.79999999999999993,-0.1752053885850639,-0.13886525071431849
2025-02-21,price_prior,True,5,0.59999999999999998,-0.11693286193829194,-0.13886525071431849
2025-02-24,learner,True,5,-0.79999999999999993,-0.15188909805149164,-0.12338035251224219
2025-02-24,price_prior,True,5,0.099999999999999992,-0.10600537408080779,-0.12338035251224219
2025-02-25,learner,True,5,-0.29999999999999999,-0.17785926391586837,-0.13329207038426513
2025-02-25,price_prior,True,5,0.099999999999999992,-0.12032636574124221,-0.13329207038426513
2025-02-26,learner,True,5,-0.8999999999999998,-0.21519138292777659,-0.17372515756105683
2025-02-26,price_prior,True,5,0.099999999999999992,-0.1578267940822014,-0.17372515756105683
2025-02-27,learner,True,5,-0.099999999999999992,-0.13792039596491032,-0.077230281501879203
2025-02-27,price_prior,True,5,-0.29999999999999999,-0.069454780365603069,-0.077230281501879203
2025-02-28,learner,True,5,0.19999999999999998,-0.020812830537216997,-0.018254641054591854
2025-02-28,price_prior,True,5,-0.69999999999999996,-0.084525359015093754,-0.018254641054591854
2025-03-03,learner,True,5,0,0.043549203317280981,0.039317669853379082
2025-03-03,price_prior,True,5,-0.59999999999999998,-0.039656385052162776,0.039317669853379082
2025-03-04,learner,True,5,-0.19999999999999998,-0.024927696435988661,-0.014613229379458248
2025-03-04,price_prior,True,5,-0.59999999999999998,-0.085432536213523411,-0.014613229379458248
2025-03-05,learner,True,5,0,0.0073215985358215177,0.0088577458591392877
2025-03-05,price_prior,True,5,-0.59999999999999998,-0.068743953686353651,0.0088577458591392877
2025-03-06,learner,True,5,0.19999999999999998,0.051352057632481879,0.051406598769313271
2025-03-06,price_prior,True,5,-0.69999999999999996,-0.030701763553496283,0.051406598769313271
2025-03-07,learner,True,5,0.099999999999999992,0.1257782231827089,0.08677714963678837
2025-03-07,price_prior,True,5,-0.59999999999999998,0.0045736687110019721,0.08677714963678837
2025-03-10,learner,True,5,-0.19999999999999998,0.14916603141017176,0.13221588278977534
2025-03-10,price_prior,True,5,-0.69999999999999996,0.14437858390070862,0.13221588278977534
2025-03-11,learner,True,5,0.59999999999999998,0.10535760116898547,0.092317049034595228
2025-03-11,price_prior,True,5,-0.8999999999999998,0.017652724272284714,0.092317049034595228
2025-03-12,learner,True,5,0.29999999999999999,0.093292595466620901,0.085395283838921837
2025-03-12,price_prior,True,5,-0.69999999999999996,0.012270414946498224,0.085395283838921837
2025-03-13,learner,True,5,0.099999999999999992,0.15226398884591116,0.15177695200382019
2025-03-13,price_prior,True,5,-0.8999999999999998,0.082637297447504462,0.15177695200382019
2025-03-14,learner,True,5,0.99999999999999989,0.15646677229210756,0.10828534162048298
2025-03-14,price_prior,True,5,-0.99999999999999989,0.033243702956120572,0.10828534162048298
2025-03-17,learner,True,5,0.49999999999999994,0.14559383307354348,0.1372748184248648
2025-03-17,price_prior,True,5,-0.99999999999999989,0.057640826506598117,0.1372748184248648
2025-03-18,learner,True,5,0.79999999999999993,0.14154191767816299,0.11849891583138983
2025-03-18,price_prior,True,5,-0.99999999999999989,0.045451191053276788,0.11849891583138983
2025-03-19,learner,True,5,0.19999999999999998,0.15626606288409059,0.16021984076352477
2025-03-19,price_prior,True,5,-0.8999999999999998,0.081906991991898964,0.16021984076352477
2025-03-20,learner,True,5,0.59999999999999998,0.1884782797445648,0.1878504616722447
2025-03-20,price_prior,True,5,-0.99999999999999989,0.11221046733445636,0.1878504616722447
2025-03-21,learner,True,5,0.8999999999999998,0.25656349992323574,0.197186196862495
2025-03-21,price_prior,True,5,-0.99999999999999989,0.12165788523676108,0.197186196862495
2025-03-24,learner,True,5,0.59999999999999998,0.15811286383417697,0.14985177063285188
2025-03-24,price_prior,True,5,-0.8999999999999998,0.13458804067294045,0.14985177063285188
2025-03-25,learner,True,5,0.79999999999999993,0.20698770690047483,0.17322468022138576
2025-03-25,price_prior,True,5,-0.8999999999999998,0.16315558779524467,0.17322468022138576
2025-03-26,learner,True,5,0.79999999999999993,0.25277143823751885,0.21714883324873752
2025-03-26,price_prior,True,5,-0.8999999999999998,0.21112541877032265,0.21714883324873752
2025-03-27,learner,True,5,0.8999999999999998,0.27283468583141646,0.22595501484510624
2025-03-27,price_prior,True,5,-0.8999999999999998,0.21278629447530489,0.22595501484510624
2025-03-28,learner,True,5,0.39999999999999997,0.2469123607407829,0.2705402798479824
2025-03-28,price_prior,True,5,-0.8999999999999998,0.24691236074078288,0.2705402798479824
2025-03-31,learner,True,5,0.49999999999999994,0.34042532198503506,0.2808897794362174
2025-03-31,price_prior,True,5,-0.8999999999999998,0.25187413299315636,0.2808897794362174
2025-04-01,learner,True,5,0.29999999999999999,0.33448035503225826,0.28025237553304355
2025-04-01,price_prior,True,5,-0.79999999999999993,0.25166200886227541,0.28025237553304355
2025-04-02,learner,True,5,-0.099999999999999992,0.3198867316506937,0.26883650244192775
2025-04-02,price_prior,True,5,-0.79999999999999993,0.2435016950509995,0.26883650244192775
2025-04-03,learner,True,5,0.69999999999999996,0.52174604182984297,0.44446607758865025
2025-04-03,price_prior,True,5,-0.8999999999999998,0.4084583865443131,0.44446607758865025
2025-04-07,learner,True,5,0.99999999999999989,0.56416471266351476,0.4752846204985004
2025-04-07,price_prior,True,5,-0.8999999999999998,0.43580783451352434,0.4752846204985004
2025-04-08,learner,True,5,0.66688592885535014,0.60858711642205332,0.52164203123046948
2025-04-08,price_prior,True,5,-0.8999999999999998,0.48323031366033742,0.52164203123046948
2025-04-09,learner,True,5,0.82078268166812329,0.54569063257737871,0.4594035140953297
2025-04-09,price_prior,True,5,-0.8999999999999998,0.42277851508511061,0.4594035140953297
2025-04-10,learner,True,5,0.82078268166812329,0.57461453499827508,0.48044729502857103
2025-04-10,price_prior,True,5,-0.79999999999999993,0.43463334838789358,0.48044729502857103
2025-04-11,learner,True,5,0.78262379212492639,0.51661812754929437,0.42923554578405482
2025-04-11,price_prior,True,5,-0.79999999999999993,0.38471184354957144,0.42923554578405482
2025-04-14,learner,True,5,0.78262379212492639,0.5278789877679757,0.44492410295636287
2025-04-14,price_prior,True,5,-0.79999999999999993,0.40706207717794529,0.44492410295636287
2025-04-15,learner,True,5,0.69999999999999996,0.57150167457812528,0.47105616483918133
2025-04-15,price_prior,True,5,-0.79999999999999993,0.423555844159058,0.47105616483918133
2025-04-16,learner,True,5,0.59999999999999998,0.70789153452398168,0.57786130414124881
2025-04-16,price_prior,True,5,-0.79999999999999993,0.51341650782143033,0.57786130414124881
2025-04-17,learner,True,5,0.66688592885535014,0.69960226313029417,0.56998777800813749
2025-04-17,price_prior,True,5,-0.79999999999999993,0.51120562883232312,0.56998777800813749
2025-04-18,learner,True,5,0.59999999999999998,0.70710795948340999,0.58243835675056166
2025-04-18,price_prior,True,5,-0.59999999999999998,0.527079599777592,0.58243835675056166
2025-04-21,learner,True,5,0.87208159927238094,0.67437562008139018,0.57215811365383051
2025-04-21,price_prior,True,5,-0.59999999999999998,0.50754163091467985,0.57215811365383051
2025-04-22,learner,True,5,0.87208159927238094,0.64145004699389496,0.54119080832387245
2025-04-22,price_prior,True,5,-0.49999999999999994,0.52377194457898324,0.54119080832387245
2025-04-23,learner,True,5,0.79999999999999993,0.61034294221770802,0.51024395315244953
2025-04-23,price_prior,True,5,-0.49999999999999994,0.48733233960563627,0.51024395315244953
2025-04-24,learner,True,5,0.8999999999999998,0.61863673593525348,0.52305394533262639
2025-04-24,price_prior,True,5,-0.49999999999999994,0.50074495778246619,0.52305394533262639
2025-04-25,learner,True,5,0.79999999999999993,0.58823892016016943,0.49644651306211784
2025-04-25,price_prior,True,5,-0.49999999999999994,0.47699987365324104,0.49644651306211784
2025-04-28,learner,True,5,0.8999999999999998,0.64052384357353243,0.52271334866951091
2025-04-28,price_prior,True,5,-0.59999999999999998,0.5041131941228767,0.52271334866951091
2025-04-29,learner,True,5,0.79999999999999993,0.61324199817622249,0.52185870461981509
2025-04-29,price_prior,True,5,-0.59999999999999998,0.49616757770617137,0.52185870461981509
2025-04-30,learner,True,5,0.87208159927238094,0.66249287065746554,0.55521169846420659
2025-04-30,price_prior,True,5,-0.59999999999999998,0.51219842120228987,0.55521169846420659
2025-05-06,learner,True,5,0.56428809364683474,0.63459440629638653,0.5247711783244059
2025-05-06,price_prior,True,5,-0.59999999999999998,0.48475478567704955,0.5247711783244059
2025-05-07,learner,True,5,0.59999999999999998,0.65448459105248491,0.54039822928741499
2025-05-07,price_prior,True,5,-0.59999999999999998,0.48929116072419809,0.54039822928741499
2025-05-08,learner,True,5,0.35909242322980395,0.62100868868016001,0.48245777400632966
2025-05-08,price_prior,True,5,-0.59999999999999998,0.42349298223590565,0.48245777400632966
2025-05-09,learner,True,5,-0.099999999999999992,0.36688519754664989,0.45928031393222674
2025-05-09,price_prior,True,5,0.099999999999999992,0.40675210286413654,0.45928031393222674
2025-05-12,learner,True,5,-0.099999999999999992,0.34645783852891898,0.43891223596961459
2025-05-12,price_prior,True,5,0.19999999999999998,0.39037216045649198,0.43891223596961459
2025-05-13,learner,True,5,-0.19999999999999998,0.37821474702470315,0.46169708710402563
2025-05-13,price_prior,True,5,0.099999999999999992,0.41547894051080969,0.46169708710402563
2025-05-14,learner,True,5,-0.099999999999999992,0.38327519117683079,0.46102061997761912
2025-05-14,price_prior,True,5,0.099999999999999992,0.41445131389060763,0.46102061997761912
2025-05-15,learner,True,5,0.59999999999999998,0.56339941822521511,0.48460340224236298
2025-05-15,price_prior,True,5,-0.19999999999999998,0.43649816933728269,0.48460340224236298
2025-05-16,learner,True,5,-0.19999999999999998,0.40859964024229989,0.49372362987600554
2025-05-16,price_prior,True,5,-0.29999999999999999,0.44244194798641112,0.49372362987600554
2025-05-19,learner,True,5,-0.099999999999999992,0.43584326685885966,0.53066381822041531
2025-05-19,price_prior,True,5,-0.29999999999999999,0.47726568081241,0.53066381822041531
2025-05-20,learner,True,5,-0.099999999999999992,0.48024219654422529,0.59373394194201623
2025-05-20,price_prior,True,5,-0.29999999999999999,0.54030684382432703,0.59373394194201623
2025-05-21,learner,True,5,0,0.45400859540912863,0.57154410821727974
2025-05-21,price_prior,True,5,0.099999999999999992,0.53793725642677159,0.57154410821727974
2025-05-22,learner,True,5,-0.099999999999999992,0.4665268555128716,0.58061490636091251
