date,symbol,pnl,carry,execution,units_before,units_after,log_contribution,carry_log_contribution,execution_log_contribution
2024-11-22,sh688256,-28112.924891324386,-28112.924891324386,0,1876.6972557626405,1876.6972557626405,-0.010606079086742283,-0.010606079086742283,0
2024-11-25,sh688041,-32238.078308421631,-32238.078308421631,0,5715.9713312804306,5715.9713312804306,-0.012373172130211784,-0.012373172130211784,0
2024-11-25,sh688256,-3779.6682731059768,-3779.6682731059768,0,1876.6972557626405,1876.6972557626405,-0.0014506598591524499,-0.0014506598591524499,0
2024-11-26,sh688041,-2839.797522829946,-914.55541300484936,-1925.2421098250968,5715.9713312804306,0,-0.0010989326410301063,-0.00035391072331813654,-0.00074502191771196968
2024-11-26,sh688256,-3903.5302919862625,-3903.5302919862625,0,1876.6972557626405,1876.6972557626405,-0.001510571376524989,-0.001510571376524989,0
2024-11-27,sh688256,61276.042097905993,61276.042097905993,0,1876.6972557626405,1876.6972557626405,0.02346581656121189,0.02346581656121189,0
2024-11-28,sh688256,14458.075658395397,14458.075658395397,0,1876.6972557626405,1876.6972557626405,0.005457381209297802,0.005457381209297802,0
2024-11-29,sh688256,45195.804668820419,18855.177328647191,26340.627340173225,1876.6972557626405,4019.2850292277076,0.016851207568777633,0.0070301327576614767,0.0098210748111161525
2024-11-29,sh688300,6059.2382158552455,0,6059.2382158552455,0,21940.358324905763,0.0022591805065147316,0,0.0022591805065147316
2024-12-02,sh688256,2700.9595396411219,2700.9595396411219,0,4019.2850292277076,4019.2850292277076,0.00099034713331395095,0.00099034713331395095,0
2024-12-02,sh688300,36442.9351776685,36442.9351776685,0,21940.358324905763,21940.358324905763,0.013362346178479072,0.013362346178479072,0
2024-12-03,sh688256,21551.406326718832,21551.406326718832,0,4019.2850292277076,4019.2850292277076,0.0077776545346414858,0.0077776545346414858,0
2024-12-03,sh688300,26657.535364760577,26657.535364760577,0,21940.358324905763,21940.358324905763,0.0096203977443017289,0.0096203977443017289,0
2024-12-04,sh688256,-46909.075576116542,-46909.075576116542,0,4019.2850292277076,4019.2850292277076,-0.016881513981306141,-0.016881513981306141,0
2024-12-04,sh688300,14195.411836213994,14195.411836213994,0,21940.358324905763,21940.358324905763,0.0051086072458323278,0.0051086072458323278,0
2024-12-05,sh688256,47258.753373659536,47258.753373659536,0,4019.2850292277076,4019.2850292277076,0.017112078187424815,0.017112078187424815,0
2024-12-05,sh688300,-48619.834047991193,-48619.834047991193,0,21940.358324905763,21940.358324905763,-0.017604916386824675,-0.017604916386824675,0
2024-12-06,sh688256,-44561.81311904778,-44561.81311904778,0,4019.2850292277076,4019.2850292277076,-0.016313652081067932,-0.016313652081067932,0
2024-12-06,sh688300,-14173.471477889141,-14173.471477889141,0,21940.358324905763,21940.358324905763,-0.0051887718718605855,-0.0051887718718605855,0
2024-12-09,sh688256,-39384.974001402217,-39384.974001402217,0,4019.2850292277076,4019.2850292277076,-0.014672081084884556,-0.014672081084884556,0
2024-12-09,sh688300,3554.3380486347123,3554.3380486347123,0,21940.358324905763,21940.358324905763,0.001324097257263701,0.001324097257263701,0
2024-12-10,sh688256,-1535.3668811650043,-1535.3668811650043,0,4019.2850292277076,4019.2850292277076,-0.00057582573344691125,-0.00057582573344691125,0
2024-12-10,sh688300,1338.3618578192502,1338.3618578192502,0,21940.358324905763,21940.358324905763,0.00050194074644320671,0.00050194074644320671,0
2024-12-11,sh688256,17182.44349994836,17182.44349994836,0,4019.2850292277076,4019.2850292277076,0.0064153921024140892,0.0064153921024140892,0
2024-12-11,sh688300,6933.1532306702757,6933.1532306702757,0,21940.358324905763,21940.358324905763,0.002588624631939135,0.002588624631939135,0
2024-12-12,sh688256,86832.633771435561,86832.633771435561,0,4019.2850292277076,4019.2850292277076,0.03170041093237741,0.03170041093237741,0
2024-12-12,sh688300,11299.284537326481,11299.284537326481,0,21940.358324905763,21940.358324905763,0.0041250846314066086,0.0041250846314066086,0
2024-12-13,sh688256,-24252.365866359956,-24252.365866359956,0,4019.2850292277076,4019.2850292277076,-0.0088000632958562999,-0.0088000632958562999,0
2024-12-13,sh688300,-40677.424334375268,-40677.424334375268,0,21940.358324905763,21940.358324905763,-0.014759958299632668,-0.014759958299632668,0
2024-12-16,sh688256,19557.840952221966,19557.840952221966,0,4019.2850292277076,4019.2850292277076,0.0071367925183665739,0.0071367925183665739,0
2024-12-16,sh688300,14173.471477888985,14173.471477888985,0,21940.358324905763,21940.358324905763,0.0051719985580099591,0.0051719985580099591,0
2024-12-17,sh688256,-14159.941157969313,-14159.941157969313,0,4019.2850292277076,4019.2850292277076,-0.0050855648511275,-0.0050855648511275,0
2024-12-17,sh688300,68366.156540406504,68366.156540406504,0,21940.358324905763,21940.358324905763,0.024553811264455345,0.024553811264455345,0
2024-12-18,sh688256,128263.42385271474,128263.42385271474,0,4019.2850292277076,4019.2850292277076,0.044539690453930622,0.044539690453930622,0
2024-12-18,sh688300,9280.7715714350215,9280.7715714350215,0,21940.358324905763,21940.358324905763,0.0032227635950216075,0.0032227635950216075,0
2024-12-19,sh688256,49823.057222306496,49823.057222306496,0,4019.2850292277076,4019.2850292277076,0.016731626338340889,0.016731626338340889,0
2024-12-19,sh688300,7766.8868470166226,7766.8868470166226,0,21940.358324905763,21940.358324905763,0.0026082833086018479,0.0026082833086018479,0
2024-12-20,sh688256,107712.81949827347,107712.81949827347,0,4019.2850292277076,4019.2850292277076,0.034643785483257472,0.034643785483257472,0
2024-12-20,sh688300,99565.34607842243,99565.34607842243,0,21940.358324905763,21940.358324905763,0.032023305184787652,0.032023305184787652,0
2024-12-23,sh688256,-73372.048208551787,-73372.048208551787,0,4019.2850292277076,4019.2850292277076,-0.023371528017364286,-0.023371528017364286,0
2024-12-23,sh688300,-74597.218304679569,-74597.218304679569,0,21940.358324905763,21940.358324905763,-0.023761786950116146,-0.023761786950116146,0
2024-12-24,sh688256,28460.557291961239,28460.557291961239,0,4019.2850292277076,4019.2850292277076,0.0092383848157404878,0.0092383848157404878,0
2024-12-24,sh688300,1009.2564829456513,1009.2564829456513,0,21940.358324905763,21940.358324905763,0.00032760777210312449,0.00032760777210312449,0
2024-12-25,sh688256,7552.2365699189395,7552.2365699189395,0,4019.2850292277076,4019.2850292277076,0.0024229974438961213,0.0024229974438961213,0
2024-12-25,sh688300,35455.619053047703,35455.619053047703,0,21940.358324905763,21940.358324905763,0.011375289100379877,0.011375289100379877,0
2024-12-26,sh688256,-29296.568578040711,-29296.568578040711,0,4019.2850292277076,4019.2850292277076,-0.0093389085245093994,-0.0093389085245093994,0
2024-12-26,sh688300,26482.012498161272,26482.012498161272,0,21940.358324905763,21940.358324905763,0.0084417085095288801,0.0084417085095288801,0
2024-12-27,sh688205,-23807.064008544017,-0,-23807.064008544017,0,19021.704768398056,-0.0076358924334293454,-0,-0.0076358924334293454
2024-12-27,sh688256,2319.1274618643802,2319.1274618643802,0,4019.2850292277076,4019.2850292277076,0.00074383837636816767,0.00074383837636816767,0
2024-12-27,sh688300,-14150.184729290562,-44209.822024685127,30059.637295394565,21940.358324905763,0,-0.004538539001165365,-0.014179885657483762,0.0096413466563183975
2024-12-30,sh688205,46374.916225354507,46374.916225354507,0,19021.704768398056,19021.704768398056,0.014652027310187389,0.014652027310187389,0
2024-12-30,sh688256,84702.412705944764,84702.412705944764,0,4019.2850292277076,4019.2850292277076,0.026761494472042655,0.026761494472042655,0
2024-12-31,sh688205,-66138.467479720115,-66138.467479720115,0,19021.704768398056,19021.704768398056,-0.020909154552792519,-0.020909154552792519,0
2024-12-31,sh688256,-68786.043990203121,-68786.043990203121,0,4019.2850292277076,4019.2850292277076,-0.021746164972863212,-0.021746164972863212,0
2025-01-02,sh688205,-46004.339929895948,-83391.153704657088,37386.81377476114,19021.704768398056,0,-0.015010713466052051,-0.027209622304582945,0.012198908838530892
2025-01-02,sh688256,-16552.366255802932,-33396.239307852898,16843.873052049967,4019.2850292277076,0,-0.0054008562546409428,-0.01089682799183286,0.0054959717371919157
2025-01-16,sh603986,-20750.105914128129,-0,-20750.105914128129,0,5142.4415941365096,-0.0069981447581668795,-0,-0.0069981447581668795
2025-01-16,sh688256,-115227.42140825184,-0,-115227.42140825184,0,1809.8268430214134,-0.038861400441151717,-0,-0.038861400441151717
2025-01-17,sh603986,33888.690105359543,33888.690105359543,0,5142.4415941365096,5142.4415941365096,0.011671191433205419,0.011671191433205419,0
2025-01-17,sh688256,-21878.077993889205,-2428.7876233347088,-19449.290370554496,1809.8268430214134,0,-0.0075347626498227151,-0.00083646919412964601,-0.0066982934556930693
2025-01-20,sh603986,-9204.9704535043111,-9204.9704535043111,0,5142.4415941365096,5142.4415941365096,-0.0031686391511490906,-0.0031686391511490906,0
2025-01-21,sh603986,-14355.988002146076,-4628.1974347228879,-9727.7905674231879,5142.4415941365096,9780.1578571122882,-0.0049430906710051358,-0.0015935928310701177,-0.0033494978399350181
2025-01-21,sh688205,22019.783438327311,0,22019.783438327311,0,21948.920342423942,0.0075819084047212756,0,0.0075819084047212756
2025-01-22,sh603986,40196.448792731637,40196.448792731637,0,9780.1578571122882,9780.1578571122882,0.01317878856207016,0.01317878856207016,0
2025-01-22,sh688205,248352.03367452684,248352.03367452684,0,21948.920342423942,21948.920342423942,0.081424579510330802,0.081424579510330802,0
2025-01-23,sh603986,-56138.106099824625,-56138.106099824625,0,9780.1578571122882,9780.1578571122882,-0.017902557810645321,-0.017902557810645321,0
2025-01-23,sh688205,-64837.110691520495,-64837.110691520495,0,21948.920342423942,21948.920342423942,-0.02067668831517246,-0.02067668831517246,0
2025-01-24,sh603986,293.40473571337975,293.40473571337975,0,9780.1578571122882,9780.1578571122882,9.3926537546935006e-05,9.3926537546935006e-05,0
2025-01-24,sh688205,96421.607064268392,96421.607064268392,0,21948.920342423942,21948.920342423942,0.030867080840525179,0.030867080840525179,0
2025-01-27,sh603986,-30318.489357048038,-30318.489357048038,0,9780.1578571122882,9780.1578571122882,-0.0098489117720257126,-0.0098489117720257126,0
2025-01-27,sh688205,-155837.33443120986,-155837.33443120986,0,21948.920342423942,21948.920342423942,-0.050623503682047877,-0.050623503682047877,0
2025-02-05,sh603986,77752.254964042586,77752.254964042586,0,9780.1578571122882,9780.1578571122882,0.026579096570514636,0.026579096570514636,0
2025-02-05,sh688205,-198725.52478030641,-198725.52478030641,0,21948.920342423942,21948.920342423942,-0.067933012574421914,-0.067933012574421914,0
2025-02-06,sh603986,48508.701613856989,51639.23348555289,-3130.5318716959046,9780.1578571122882,9376.8550770198708,0.016269294342335077,0.017319240903966669,-0.0010499465616315884
2025-02-06,sh688205,187328.95981882431,200569.23408907009,-13240.274270245776,21948.920342423942,19505.445343465941,0.06282810886996211,0.067268753787457503,-0.0044406449174953875
2025-02-07,sh603986,-18848.499077976987,-19410.090009431067,561.59093145408065,9376.8550770198708,8570.5549541963755,-0.0060403276446959276,-0.0062202991752798205,0.00017997153058389324
2025-02-07,sh688205,57647.517626772948,64816.594876337193,-7169.077249564245,19505.445343465941,17771.58279907488,0.018474144436038873,0.020771599279438072,-0.0022974548433991986
2025-02-10,sh603986,-33682.280969991814,-33682.280969991814,0,8570.5549541963755,8570.5549541963755,-0.010840043460397669,-0.010840043460397669,0
2025-02-10,sh688205,-31437.929971563561,-31437.929971563561,0,17771.58279907488,17771.58279907488,-0.010117738982710298,-0.010117738982710298,0
2025-02-11,sh603986,-5399.4496211436772,-5399.4496211436772,0,8570.5549541963755,8570.5549541963755,-0.0017352841645547719,-0.0017352841645547719,0
2025-02-11,sh688205,79296.802449472176,79296.802449472176,0,17771.58279907488,17771.58279907488,0.025484539211470779,0.025484539211470779,0
2025-02-12,sh603986,8399.1438551123611,8399.1438551123611,0,8570.5549541963755,8570.5549541963755,0.0026476692703143196,0.0026476692703143196,0
2025-02-12,sh688205,38955.30949557227,38955.30949557227,0,17771.58279907488,17771.58279907488,0.012279915387355934,0.012279915387355934,0
2025-02-13,sh603986,-62565.051165633398,-62565.051165633398,0,8570.5549541963755,8570.5549541963755,-0.02000062928426458,-0.02000062928426458,0
2025-02-13,sh688205,-72188.169329842116,-72188.169329842116,0,17771.58279907488,17771.58279907488,-0.02307692212467918,-0.02307692212467918,0
2025-02-14,sh603986,-3085.3997835106902,-3085.3997835106902,0,8570.5549541963755,8570.5549541963755,-0.0010186462928344479,-0.0010186462928344479,0
2025-02-14,sh688205,-61365.275405205612,-61365.275405205612,0,17771.58279907488,17771.58279907488,-0.02025977658854692,-0.02025977658854692,0
2025-02-17,sh603986,1456.9943422133986,1456.9943422133986,0,8570.5549541963755,8570.5549541963755,0.00048460710783736812,0.00048460710783736812,0
2025-02-17,sh688205,18038.156541061013,18038.156541061013,0,17771.58279907488,17771.58279907488,0.0059996244452135078,0.0059996244452135078,0
2025-02-18,sh603986,-34453.630915869515,-34453.630915869515,0,8570.5549541963755,8570.5549541963755,-0.011557082184452457,-0.011557082184452457,0
2025-02-18,sh688205,-35543.165598149761,-35543.165598149761,0,17771.58279907488,17771.58279907488,-0.011922554314129339,-0.011922554314129339,0
2025-02-19,sh603986,34625.042014953411,34625.042014953411,0,8570.5549541963755,8570.5549541963755,0.011605533408746897,0.011605533408746897,0
2025-02-19,sh688205,40057.147629114617,40057.147629114617,0,17771.58279907488,17771.58279907488,0.013426252735463195,0.013426252735463195,0
2025-02-20,sh603986,7542.0883596927715,7542.0883596927715,0,8570.5549541963755,8570.5549541963755,0.0024688916621865009,0.0024688916621865009,0
2025-02-20,sh688205,60423.381516854693,60423.381516854693,0,17771.58279907488,17771.58279907488,0.019779506114690138,0.019779506114690138,0
2025-02-21,sh603986,82791.560857537086,82791.560857537086,0,8570.5549541963755,8570.5549541963755,0.02648802060891001,0.02648802060891001,0
2025-02-21,sh688205,-9170.1367243227323,-9170.1367243227323,0,17771.58279907488,17771.58279907488,-0.0029338590554941844,-0.0029338590554941844,0
2025-02-24,sh603986,42424.247023271964,42424.247023271964,0,8570.5549541963755,8570.5549541963755,0.013690813287427191,0.013690813287427191,0
2025-02-24,sh688205,-169238.78299559001,-169238.78299559001,0,17771.58279907488,17771.58279907488,-0.054615384869719043,-0.054615384869719043,0
2025-02-25,sh603986,-51423.32972517825,-51423.32972517825,0,8570.5549541963755,8570.5549541963755,-0.017194902972487571,-0.017194902972487571,0
2025-02-25,sh688205,-38424.319818700933,-48925.167445853149,10500.847627152216,17771.58279907488,0,-0.012848301628801295,-0.016359568927957754,0.0035112672991564594
2025-02-26,sh603986,-1971.2276394650787,-1971.2276394650787,0,8570.5549541963755,8570.5549541963755,-0.00066936313382141312,-0.00066936313382141312,0
2025-02-27,sh603986,-25968.781511215027,-25968.781511215027,0,8570.5549541963755,8570.5549541963755,-0.0088602197209282745,-0.0088602197209282745,0
2025-02-28,sh603986,-16369.759962515049,-16369.759962515049,0,8570.5549541963755,8570.5549541963755,-0.0056257660822028443,-0.0056257660822028443,0
2025-03-03,sh603986,-19283.748646941844,-19283.748646941844,0,8570.5549541963755,8570.5549541963755,-0.006668070179040907,-0.006668070179040907,0
2025-03-04,sh600206,57615.187442355134,-0,57615.187442355134,0,81638.271348431343,0.019650939159958962,-0,0.019650939159958962
2025-03-04,sh603986,42167.130374646062,42167.130374646062,0,8570.5549541963755,8570.5549541963755,0.014382036236040676,0.014382036236040676,0
2025-03-05,sh600206,-56330.407230417441,-56330.407230417441,0,81638.271348431343,81638.271348431343,-0.019031846022387305,-0.019031846022387305,0
2025-03-05,sh603986,11827.365836790959,11827.365836790959,0,8570.5549541963755,8570.5549541963755,0.0039960052931181586,0.0039960052931181586,0
2025-03-06,sh600206,57963.172657386036,57963.172657386036,0,81638.271348431343,81638.271348431343,0.019487623071583336,0.019487623071583336,0
2025-03-06,sh603986,15855.526665263245,15855.526665263245,0,8570.5549541963755,8570.5549541963755,0.005330738693005546,0.005330738693005546,0
2025-03-07,sh600206,-62861.468938292099,-62861.468938292099,0,81638.271348431343,81638.271348431343,-0.021189042922353466,-0.021189042922353466,0
2025-03-07,sh603986,-26140.1926102988,-26140.1926102988,0,8570.5549541963755,8570.5549541963755,-0.0088112109464373086,-0.0088112109464373086,0
2025-03-10,sh600206,23675.098691045019,23675.098691045019,0,81638.271348431343,81638.271348431343,0.0080940530230599605,0.0080940530230599605,0
2025-03-10,sh603986,-18512.398701064143,-18512.398701064143,0,8570.5549541963755,8570.5549541963755,-0.0063290269082221752,-0.0063290269082221752,0
2025-03-11,sh600206,-23675.098691045019,-23675.098691045019,0,81638.271348431343,81638.271348431343,-0.0081721709714449881,-0.0081721709714449881,0
2025-03-11,sh603986,-37196.208501212299,-37196.208501212299,0,8570.5549541963755,8570.5549541963755,-0.01283938788717273,-0.01283938788717273,0
2025-03-12,sh600206,5714.6789943902168,5714.6789943902168,0,81638.271348431343,81638.271348431343,0.0019885586206161428,0.0019885586206161428,0
2025-03-12,sh603986,8435.9073191530933,2571.1664862588882,5864.7408328942056,8570.5549541963755,0,0.0029354748077167715,0.00089469859747301538,0.0020407762102437567
2025-03-13,sh600206,-100415.07375857058,-100415.07375857058,0,81638.271348431343,81638.271348431343,-0.035477892884775868,-0.035477892884775868,0
2025-03-14,sh600206,5146.898601945808,5714.6789943902168,-567.78039244440856,81638.271348431343,76975.07613460462,0.001849394531118645,0.0020534105869752946,-0.0002040160558566495
2025-03-17,sh600206,14625.264465574975,14625.264465574975,0,76975.07613460462,76975.07613460462,0.0052365897158226137,0.0052365897158226137,0
2025-03-18,sh600206,622.6021451682218,3848.7538067302858,-3226.151661562064,76975.07613460462,37751.532604166052,0.00022273232137815397,0.0013768694445381714,-0.0011541371231600175
2025-03-18,sh601869,-10465.782932300519,-0,-10465.782932300519,0,18777.103785883417,-0.0037440733952519923,-0,-0.0037440733952519923
2025-03-19,sh600206,-22273.404236457965,-22273.404236457965,0,37751.532604166052,37751.532604166052,-0.0080541521020854965,-0.0080541521020854965,0
2025-03-19,sh601869,-27414.571527389806,-27414.571527389806,0,18777.103785883417,18777.103785883417,-0.0099132187675956603,-0.0099132187675956603,0
2025-03-20,sh600206,-7550.3065208333173,-7550.3065208333173,0,37751.532604166052,37751.532604166052,-0.0027596699436464173,-0.0027596699436464173,0
2025-03-20,sh601869,-1926.3145639862396,-2253.2524543059621,326.93789031972256,18777.103785883417,0,-0.00070407636955836588,-0.00082357359352735094,0.00011949722396898505
2025-03-21,sh600206,-2675.7599413145908,-25671.042170832905,22995.282229518314,37751.532604166052,0,-0.00098017787164512613,-0.0094037537110138458,0.0084235758393687212
2025-04-01,sh688019,-4298.0875429384514,-0,-4298.0875429384514,0,7177.006923558265,-0.0015732880646269056,-0,-0.0015732880646269056
2025-04-01,sz300776,11060.391995439672,0,11060.391995439672,0,9814.3808902311321,0.0040485873176570111,0,0.0040485873176570111
2025-04-02,sh688019,-11382.732980763398,-11382.732980763398,0,7177.006923558265,7177.006923558265,-0.0041697332156152124,-0.0041697332156152124,0
2025-04-02,sz300776,490.71904451166819,490.71904451166819,0,9814.3808902311321,9814.3808902311321,0.00017976065176027997,0.00017976065176027997,0
2025-04-03,sh688019,-14992.767463313206,-14992.767463313206,0,7177.006923558265,7177.006923558265,-0.0055417314914559318,-0.0055417314914559318,0
2025-04-03,sz300776,-22867.507474238661,-22867.507474238661,0,9814.3808902311321,9814.3808902311321,-0.008452447929388986,-0.008452447929388986,0
2025-04-07,sh688019,-40356.309931168158,-40356.309931168158,0,7177.006923558265,7177.006923558265,-0.015357125488225157,-0.015357125488225157,0
2025-04-07,sz300776,-76159.59570819349,-76159.59570819349,0,9814.3808902311321,9814.3808902311321,-0.028981650463535489,-0.028981650463535489,0
2025-04-08,sh688019,7312.005640635387,-8490.3991905694766,15802.404831204864,7177.006923558265,0,0.0028382649513161171,-0.0032956761290438559,0.0061339410803599734
2025-04-08,sz300776,5088.970043483836,-13151.27039290975,18240.240436393586,9814.3808902311321,0,0.0019753602530676803,-0.0051048633789392865,0.0070802236320069659
2025-04-16,sh688268,4859.8829029571789,-0,4859.8829029571789,0,10973.086384976525,0.0018703844639546422,-0,0.0018703844639546422
2025-04-16,sz002371,27014.126599917163,0,27014.126599917163,0,2034.4521688753712,0.010396711959673753,0,0.010396711959673753
2025-04-17,sh688268,-7790.8913333333421,-7790.8913333333421,0,10973.086384976525,10973.086384976525,-0.0029885777181389191,-0.0029885777181389191,0
2025-04-17,sz002371,-7022.9288869577776,-7022.9288869577776,0,2034.4521688753712,2034.4521688753712,-0.0026939881317348817,-0.0026939881317348817,0
2025-04-18,sh688268,-20190.478948356766,-20190.478948356766,0,10973.086384976525,10973.086384976525,-0.0078198156560413627,-0.0078198156560413627,0
2025-04-18,sz002371,-14782.329459048487,-14782.329459048487,0,2034.4521688753712,2034.4521688753712,-0.005725227798325047,-0.005725227798325047,0
2025-04-21,sh688019,5253.3816815226601,0,5253.3816815226601,0,13579.655782848151,0.0020425066278157286,0,0.0020425066278157286
2025-04-21,sh688268,983.10795813673121,7790.8913333333421,-6807.7833751966109,10973.086384976525,0,0.00038223084521257441,0.0030290864341524872,-0.0026468555889399129
2025-04-21,sz002371,8798.4243659169369,4308.9696936780256,4489.4546722389114,2034.4521688753712,3526.3475823308763,0.0034208137103245865,0.0016753207156734772,0.0017454929946511091
2025-04-22,sh688019,-6273.8009716756978,-6273.8009716756978,0,13579.655782848151,13579.655782848151,-0.0024283579280372481,-0.0024283579280372481,0
2025-04-22,sz002371,14288.760403604785,14288.760403604785,0,3526.3475823308763,3526.3475823308763,0.0055306543456782129,0.0055306543456782129,0
2025-04-23,sh688019,-13579.655782848151,-13579.655782848151,0,13579.655782848151,13579.655782848151,-0.0052780929705625807,-0.0052780929705625807,0
2025-04-23,sz002371,-15829.774297083419,-15829.774297083419,0,3526.3475823308763,3526.3475823308763,-0.0061526611409810335,-0.0061526611409810335,0
2025-04-24,sh688019,-8039.156223446088,-8039.156223446088,0,13579.655782848151,13579.655782848151,-0.0031468774988174606,-0.0031468774988174606,0
2025-04-24,sz002371,1019.1144512935783,1019.1144512935783,0,3526.3475823308763,3526.3475823308763,0.00039892598754857022,0.00039892598754857022,0
2025-04-25,sh688019,-30459.167920928528,-30459.167920928528,0,13579.655782848151,13579.655782848151,-0.012029342596556001,-0.012029342596556001,0
2025-04-25,sz002371,-7574.5946068466083,-7574.5946068466083,0,3526.3475823308763,3526.3475823308763,-0.0029914603639968904,-0.0029914603639968904,0
2025-04-28,sh688019,11176.05670928413,11176.05670928413,0,13579.655782848151,13579.655782848151,0.0044346390858194789,0.0044346390858194789,0
2025-04-28,sz002371,2976.2373594872388,2976.2373594872388,0,3526.3475823308763,3526.3475823308763,0.0011809656005140016,0.0011809656005140016,0
2025-04-29,sh688019,103667.09224626279,103667.09224626279,0,13579.655782848151,13579.655782848151,0.040200648114722612,0.040200648114722612,0
2025-04-29,sz002371,0,0,0,3526.3475823308763,3526.3475823308763,0,0,0
2025-04-30,sh688019,25904.899296130952,31355.425202596347,-5450.5259064653937,13579.655782848151,11102.847314104303,0.0098100799921057389,0.011874171982204933,-0.0020640919900991941
2025-04-30,sh688256,-666.0280135860263,-0,-666.0280135860263,0,3064.0187582832091,-0.00025222209959480774,-0,-0.00025222209959480774
2025-04-30,sz002371,-5778.2801769820926,-9038.0288535139935,3259.7486765319013,3526.3475823308763,0,-0.002188211199163377,-0.0034226647635404801,0.0012344535643771034
2025-05-06,sh688019,23649.064779042117,23649.064779042117,0,11102.847314104303,11102.847314104303,0.0088709486120688418,0.0088709486120688418,0
2025-05-06,sh688256,7445.5655826280445,7445.5655826280445,0,3064.0187582832091,3064.0187582832091,0.0027928897099480585,0.0027928897099480585,0
2025-05-07,sh688019,-23327.08220693313,-23327.08220693313,0,11102.847314104303,11102.847314104303,-0.0086911238055377583,-0.0086911238055377583,0
2025-05-07,sh688256,28397.32585176887,28397.32585176887,0,3064.0187582832091,3064.0187582832091,0.010580177689371176,0.010580177689371176,0
2025-05-08,sh688019,15643.911865573031,15643.911865573031,0,11102.847314104303,11102.847314104303,0.005845885779997468,0.005845885779997468,0
2025-05-08,sh688256,-36602.768086451295,-36602.768086451295,0,3064.0187582832091,3064.0187582832091,-0.013677883339142228,-0.013677883339142228,0
2025-05-09,sh688019,-20762.324477375096,-20762.324477375096,0,11102.847314104303,11102.847314104303,-0.0078293349877389725,-0.0078293349877389725,0
2025-05-09,sh688256,-6642.7926679580169,-6642.7926679580169,0,3064.0187582832091,3064.0187582832091,-0.0025049530994573337,-0.0025049530994573337,0
2025-05-12,sh688019,-6572.8856099497334,-6572.8856099497334,0,11102.847314104303,11102.847314104303,-0.0025188296292303768,-0.0025188296292303768,0
2025-05-12,sh688256,-50586.949699255754,-50586.949699255754,0,3064.0187582832091,3064.0187582832091,-0.019385687704954069,-0.019385687704954069,0
2025-05-13,sh688019,-18208.669595131065,-18208.669595131065,0,11102.847314104303,11102.847314104303,-0.0070716377964013515,-0.0070716377964013515,0
2025-05-13,sh688256,5944.1963910694185,5944.1963910694185,0,3064.0187582832091,3064.0187582832091,0.0023085269161871704,0.0023085269161871704,0
2025-05-14,sh688019,5584.7321989944658,5584.7321989944658,0,11102.847314104303,11102.847314104303,0.0021668064336805314,0.0021668064336805314,0
2025-05-14,sh688256,11719.871750433414,11719.871750433414,0,3064.0187582832091,3064.0187582832091,0.0045471640547638369,0.0045471640547638369,0
2025-05-15,sh688019,-16754.196596983398,-16754.196596983398,0,11102.847314104303,11102.847314104303,-0.0065179525168247796,-0.0065179525168247796,0
2025-05-15,sh688256,-14373.311995106629,-14373.311995106629,0,3064.0187582832091,3064.0187582832091,-0.0055917074000719916,-0.0055917074000719916,0
2025-05-16,sh688019,5262.7496268854811,5262.7496268854811,0,11102.847314104303,11102.847314104303,0.0020651939531815843,0.0020651939531815843,0
2025-05-16,sh688256,-18509.737318788855,-18509.737318788855,0,3064.0187582832091,3064.0187582832091,-0.0072635409806422217,-0.0072635409806422217,0
2025-05-19,sh688019,-6184.2859539561205,-6184.2859539561205,0,11102.847314104303,11102.847314104303,-0.0024322208561470987,-0.0024322208561470987,0
2025-05-19,sh688256,8104.3296156590322,8104.3296156590322,0,3064.0187582832091,3064.0187582832091,0.0031873557696158817,0.0031873557696158817,0
2025-05-20,sh688019,-12412.983297168556,-12412.983297168556,0,11102.847314104303,11102.847314104303,-0.0048899096310629402,-0.0048899096310629402,0
2025-05-20,sh688256,2178.5173371394008,2178.5173371394008,0,3064.0187582832091,3064.0187582832091,0.00085819441251850195,0.00085819441251850195,0
2025-05-21,sh688019,0,0,0,11102.847314104303,11102.847314104303,0,0,0
2025-05-21,sh688256,-13386.697954939253,-13386.697954939253,0,3064.0187582832091,3064.0187582832091,-0.005298145321400001,-0.005298145321400001,0
2025-05-22,sh688019,-20828.941561259726,-20828.941561259726,0,11102.847314104303,11102.847314104303,-0.0083163541037954095,-0.0083163541037954095,0
2025-05-22,sh688256,-9933.5488143542207,-9933.5488143542207,0,3064.0187582832091,3064.0187582832091,-0.0039661597400204376,-0.0039661597400204376,0
2025-05-23,sh688019,4596.5787880391981,4596.5787880391981,0,11102.847314104303,11102.847314104303,0.0018472179015953866,0.0018472179015953866,0
2025-05-23,sh688256,-6290.4305107554201,-6290.4305107554201,0,3064.0187582832091,3064.0187582832091,-0.0025279226972993929,-0.0025279226972993929,0
2025-05-26,sh688019,-7494.4219370203728,-7494.4219370203728,0,11102.847314104303,11102.847314104303,-0.0030186627551554422,-0.0030186627551554422,0
2025-05-26,sh688256,-2172.2514915797547,-15629.559686002647,13457.308194422892,3064.0187582832091,0,-0.00087495669813724233,-0.0062953981107678495,0.0054204414126306074
2025-05-27,sh688019,-5784.5834506483507,-5784.5834506483507,0,11102.847314104303,11102.847314104303,-0.0023372315191162768,-0.0023372315191162768,0
