date,symbol,pnl,carry,execution,units_before,units_after,log_contribution,carry_log_contribution,execution_log_contribution
2024-06-18,sz300502,68894.565383145295,68894.565383145295,0,28670.231120742959,28670.231120742959,0.014031849789806436,0.014031849789806436,0
2024-06-19,sh688256,106219.23419279519,106219.23419279519,0,19277.537966024567,19277.537966024567,0.021315955098583386,0.021315955098583386,0
2024-06-19,sz300502,-3956.4918946624748,-3956.4918946624748,0,28670.231120742959,28670.231120742959,-0.00079398429310324401,-0.00079398429310324401,0
2024-06-20,sh688256,-33253.75299139227,-33253.75299139227,0,19277.537966024567,19277.537966024567,-0.0066450143318931643,-0.0066450143318931643,0
2024-06-20,sz300502,-26777.995866774058,-26777.995866774058,0,28670.231120742959,28670.231120742959,-0.0053509799739039779,-0.0053509799739039779,0
2024-06-21,sh688256,7113.4115094630606,7113.4115094630606,0,19277.537966024567,19277.537966024567,0.0014296852797336175,0.0014296852797336175,0
2024-06-21,sz300502,-4816.5988282847957,-4816.5988282847957,0,28670.231120742959,28670.231120742959,-0.00096806158817328881,-0.00096806158817328881,0
2024-06-24,sh688256,-116185.72132123036,-116185.72132123036,0,19277.537966024567,19277.537966024567,-0.023682300716322182,-0.023682300716322182,0
2024-06-24,sz300502,-24427.036914872908,-24427.036914872908,0,28670.231120742959,28670.231120742959,-0.0049789976534837512,-0.0049789976534837512,0
2024-06-25,sh688256,-21191.930622125059,-117862.86712427373,96670.936502148674,19277.537966024567,0,-0.0044205239547893066,-0.024585566874168789,0.020165042919379483
2024-06-25,sz300502,-62680.026944726422,-77839.677492817238,15159.650548090814,28670.231120742959,0,-0.013074720068530395,-0.016236942500690774,0.0031622224321603771
2024-07-12,sz300308,9987.0994215075061,-0,9987.0994215075061,0,5470.173038779838,0.002097004382512078,-0,0.002097004382512078
2024-07-12,sz300502,10793.790127007804,-0,10793.790127007804,0,12356.999856999857,0.0022663862894472292,-0,0.0022663862894472292
2024-07-15,sz300308,-2953.893440941069,-2953.893440941069,0,5470.173038779838,5470.173038779838,-0.00061945444263908844,-0.00061945444263908844,0
2024-07-15,sz300502,-5869.5749320749501,-5869.5749320749501,0,12356.999856999857,12356.999856999857,-0.0012308955420268972,-0.0012308955420268972,0
2024-07-16,sz300308,-7986.4526366186074,-7986.4526366186074,0,5470.173038779838,5470.173038779838,-0.0016760355156936861,-0.0016760355156936861,0
2024-07-16,sz300502,9897.9568854569097,9897.9568854569097,0,12356.999856999857,12356.999856999857,0.0020771834539864515,0.0020771834539864515,0
2024-07-17,sz300308,-35063.80917857874,-35063.80917857874,0,5470.173038779838,5470.173038779838,-0.0074011605984111101,-0.0074011605984111101,0
2024-07-17,sz300502,-21686.534749034694,-21686.534749034694,0,12356.999856999857,12356.999856999857,-0.0045775268078599215,-0.0045775268078599215,0
2024-07-18,sz300308,-9353.9958963135668,-9353.9958963135668,0,5470.173038779838,5470.173038779838,-0.001990568787047287,-0.001990568787047287,0
2024-07-18,sz300502,-10898.873873873936,-10898.873873873936,0,12356.999856999857,12356.999856999857,-0.0023193251726621607,-0.0023193251726621607,0
2024-07-19,sz300308,-27460.268654674688,-27460.268654674688,0,5470.173038779838,5470.173038779838,-0.0058872615909880801,-0.0058872615909880801,0
2024-07-19,sz300502,-21822.461747461726,-21822.461747461726,0,12356.999856999857,12356.999856999857,-0.0046785609595544585,-0.0046785609595544585,0
2024-07-22,sz300308,-6632.0137453361531,-2078.6657547364689,-4553.3479905996837,5470.173038779838,0,-0.0014306534508229749,-0.00044840834915527443,-0.00098224510166770038
2024-07-22,sz300502,-1569.3389818390121,-1569.3389818390121,0,12356.999856999857,12356.999856999857,-0.00033853672746952316,-0.00033853672746952316,0
2024-07-23,sz002371,-110409.67816552478,-0,-110409.67816552478,0,9099.0530500596906,-0.024176381688949103,-0,-0.024176381688949103
2024-07-23,sz300502,-18411.929786929722,-18411.929786929722,0,12356.999856999857,12356.999856999857,-0.0040316560065649792,-0.0040316560065649792,0
2024-07-24,sz002371,-7787.2456949916377,-20754.940007186207,12967.69431219457,9099.0530500596906,0,-0.001731996973370638,-0.0046162012453331586,0.0028842042719625207
2024-07-24,sz300502,-5454.9145488221548,-7129.9889174889831,1675.0743686668286,12356.999856999857,0,-0.0012132525232421828,-0.0015858134838611087,0.00037256096061892585
2024-09-27,sh688041,71143.137527439525,0,71143.137527439525,0,17842.997389417953,0.015666808149079326,0,0.015666808149079326
2024-09-27,sz300502,32289.534600658826,0,32289.534600658826,0,13561.167352690325,0.0071106499009334218,0,0.0071106499009334218
2024-09-30,sh688041,306721.12512409454,306721.12512409454,0,17842.997389417953,17842.997389417953,0.063846830884002753,0.063846830884002753,0
2024-09-30,sz300502,121833.52749656991,121833.52749656991,0,13561.167352690325,13561.167352690325,0.025360772339785415,0.025360772339785415,0
2024-10-08,sh688041,368636.32606537512,368636.32606537512,0,17842.997389417953,17842.997389417953,0.069672651052988449,0.069672651052988449,0
2024-10-08,sz300502,179834.64026402635,179834.64026402635,0,13561.167352690325,13561.167352690325,0.033988935035483142,0.033988935035483142,0
2024-10-09,sh688041,125971.56156929079,125971.56156929079,0,17842.997389417953,17842.997389417953,0.022477377556204665,0.022477377556204665,0
2024-10-09,sz300502,-56985.361319424657,-51627.364111692099,-5357.9972077325619,13561.167352690325,28842.811531333587,-0.010168020985029221,-0.0092119819815986697,-0.00095603900343055174
2024-10-10,sh688041,535.28992168255888,535.28992168255888,0,17842.997389417953,17842.997389417953,9.557138435796742e-05,9.557138435796742e-05,0
2024-10-10,sz300502,-76346.922123439756,-76346.922123439756,0,28842.811531333587,28842.811531333587,-0.013631082415809303,-0.013631082415809303,0
2024-10-11,sh688041,-139032.92620285894,-130789.17086443382,-8243.7553384251205,17842.997389417953,23424.256347294868,-0.025286661122846582,-0.023787325294164822,-0.0014993358286817596
2024-10-11,sz300502,9835.3987321845798,9835.3987321845798,0,28842.811531333587,28842.811531333587,0.0017888165166426041,0.0017888165166426041,0
2024-10-14,sh688041,11712.128173647434,11712.128173647434,0,23424.256347294868,23424.256347294868,0.0021399152104178741,0.0021399152104178741,0
2024-10-14,sz300502,66973.008375756675,66973.008375756675,0,28842.811531333587,28842.811531333587,0.012236594168529596,0.012236594168529596,0
2024-10-15,sh688041,-168654.64570052311,-168654.64570052311,0,23424.256347294868,23424.256347294868,-0.03135821378136474,-0.03135821378136474,0
2024-10-15,sz300502,-97719.445468158345,-97719.445468158345,0,28842.811531333587,28842.811531333587,-0.018169124537655228,-0.018169124537655228,0
2024-10-16,sh688041,-80345.199271221223,-80345.199271221223,0,23424.256347294868,23424.256347294868,-0.015621369921419768,-0.015621369921419768,0
2024-10-16,sz300502,-124197.14645392235,-124197.14645392235,0,28842.811531333587,28842.811531333587,-0.024147423686039719,-0.024147423686039719,0
2024-10-17,sh688041,61137.309066439593,61137.309066439593,0,23424.256347294868,23424.256347294868,0.01203054461022848,0.01203054461022848,0
2024-10-17,sz300502,19367.595767947074,13383.064550538746,5984.5312174083274,28842.811531333587,0,0.0038111380503507131,0.0026335073878023412,0.0011776306625483717
2024-10-18,sh688041,393761.74919802643,393761.74919802643,0,23424.256347294868,23424.256347294868,0.072673593239372433,0.072673593239372433,0
2024-10-18,sh688256,209477.48079523872,0,209477.48079523872,0,4506.6582434207239,0.038661655844244025,0,0.038661655844244025
2024-10-21,sh688041,-39586.993226928273,-39586.993226928273,0,23424.256347294868,23424.256347294868,-0.0069120343114844269,-0.0069120343114844269,0
2024-10-21,sh688256,43223.359212648204,43223.359212648204,0,4506.6582434207239,4506.6582434207239,0.0075469571589542794,0.0075469571589542794,0
2024-10-22,sh688041,-74723.377747870574,-74723.377747870574,0,23424.256347294868,23424.256347294868,-0.013209889307749979,-0.013209889307749979,0
2024-10-22,sh688256,-69564.776645442456,-69564.776645442456,0,4506.6582434207239,4506.6582434207239,-0.012297931743735089,-0.012297931743735089,0
2024-10-23,sh688041,-72380.952113140884,-72380.952113140884,0,23424.256347294868,23424.256347294868,-0.013052248697112231,-0.013052248697112231,0
2024-10-23,sh688256,-6052.4420209138561,-6052.4420209138561,0,4506.6582434207239,4506.6582434207239,-0.001091419443589745,-0.001091419443589745,0
2024-10-24,sh688041,-28577.592743699712,-28577.592743699712,0,23424.256347294868,23424.256347294868,-0.005194566733606772,-0.005194566733606772,0
2024-10-24,sh688256,18752.204950873638,18752.204950873638,0,4506.6582434207239,4506.6582434207239,0.0034085999087890137,0.0034085999087890137,0
2024-10-25,sh688041,-42163.661425131031,-42163.661425131031,0,23424.256347294868,23424.256347294868,-0.0077076012123406777,-0.0077076012123406777,0
2024-10-25,sh688256,-10009.287958637444,-10009.287958637444,0,4506.6582434207239,4506.6582434207239,-0.0018297177568805305,-0.0018297177568805305,0
2024-10-28,sh688041,13351.826117958248,13351.826117958248,0,23424.256347294868,23424.256347294868,0.0024407575922454593,0.0024407575922454593,0
2024-10-28,sh688256,38743.740918687872,38743.740918687872,0,4506.6582434207239,4506.6582434207239,0.0070824828726678453,0.0070824828726678453,0
2024-10-29,sh688041,92760.055135287534,92760.055135287534,0,23424.256347294868,23424.256347294868,0.016738665742594239,0.016738665742594239,0
2024-10-29,sh688256,-2086.5827667038957,-2086.5827667038957,0,4506.6582434207239,4506.6582434207239,-0.0003765264199678911,-0.0003765264199678911,0
2024-10-30,sh688041,-31388.503505374869,-31388.503505374869,0,23424.256347294868,23424.256347294868,-0.0056166956497323553,-0.0056166956497323553,0
2024-10-30,sh688256,33998.229788366123,33998.229788366123,0,4506.6582434207239,4506.6582434207239,0.0060836831331642803,0.0060836831331642803,0
2024-10-31,sh688041,75660.348001762177,75660.348001762177,0,23424.256347294868,23424.256347294868,0.013414857598733333,0.013414857598733333,0
2024-10-31,sh688256,25255.31279612967,25255.31279612967,0,4506.6582434207239,4506.6582434207239,0.0044778597207041203,0.0044778597207041203,0
2024-11-01,sh688041,-106346.12381671851,-106346.12381671851,0,23424.256347294868,23424.256347294868,-0.019084985784800956,-0.019084985784800956,0
2024-11-01,sh688256,-128818.31922993799,-128818.31922993799,0,4506.6582434207239,4506.6582434207239,-0.023117869303467944,-0.023117869303467944,0
2024-11-04,sh688041,13351.826117957915,13351.826117957915,0,23424.256347294868,23424.256347294868,0.0024444705667969256,0.0024444705667969256,0
2024-11-04,sh688256,-211.81293744088879,-211.81293744088879,0,4506.6582434207239,4506.6582434207239,-3.8779001963234164e-05,-3.8779001963234164e-05,0
2024-11-05,sh688041,113139.1581574345,113139.1581574345,0,23424.256347294868,23424.256347294868,0.020329249599065548,0.020329249599065548,0
2024-11-05,sh688256,81421.794483882259,81421.794483882259,0,4506.6582434207239,4506.6582434207239,0.014630159971345806,0.014630159971345806,0
2024-11-06,sh688041,91588.842317922856,91588.842317922856,0,23424.256347294868,23424.256347294868,0.015967084689645031,0.015967084689645031,0
2024-11-06,sh688256,54868.564113647364,54868.564113647364,0,4506.6582434207239,4506.6582434207239,0.0095654774951815826,0.0095654774951815826,0
2024-11-07,sh688041,200511.63433284411,200511.63433284411,0,23424.256347294868,23424.256347294868,0.033760785157719769,0.033760785157719769,0
2024-11-07,sh688256,60488.366943193068,60488.366943193068,0,4506.6582434207239,4506.6582434207239,0.010184619798772221,0.010184619798772221,0
2024-11-08,sh688041,-111499.46021312402,-111499.46021312402,0,23424.256347294868,23424.256347294868,-0.018752069568323586,-0.018752069568323586,0
2024-11-08,sh688256,-136105.58560954939,-136105.58560954939,0,4506.6582434207239,4506.6582434207239,-0.022890347676205867,-0.022890347676205867,0
2024-11-11,sh688041,48253.968075427481,48253.968075427481,0,23424.256347294868,23424.256347294868,0.0082536309687022465,0.0082536309687022465,0
2024-11-11,sh688256,-1482.6905620854529,-1482.6905620854529,0,4506.6582434207239,4506.6582434207239,-0.0002536077596997213,-0.0002536077596997213,0
2024-11-12,sh688041,-225809.83118792222,-225809.83118792222,0,23424.256347294868,23424.256347294868,-0.039307944748226145,-0.039307944748226145,0
2024-11-12,sh688256,-22745.104154544253,-22745.104154544253,0,4506.6582434207239,4506.6582434207239,-0.0039593639156278448,-0.0039593639156278448,0
2024-11-13,sh688041,49190.938329319091,49190.938329319091,0,23424.256347294868,23424.256347294868,0.0085962227901497986,0.0085962227901497986,0
2024-11-13,sh688256,154285.44496350829,154285.44496350829,0,4506.6582434207239,4506.6582434207239,0.026961714966783207,0.026961714966783207,0
2024-11-14,sh688041,-112670.67303048837,-112670.67303048837,0,23424.256347294868,23424.256347294868,-0.019558852744253966,-0.019558852744253966,0
2024-11-14,sh688256,-15124.345064919926,-15124.345064919926,0,4506.6582434207239,4506.6582434207239,-0.0026254821243324455,-0.0026254821243324455,0
2024-11-15,sh688041,-112436.43046701529,-112436.43046701529,0,23424.256347294868,23424.256347294868,-0.020016535708977105,-0.020016535708977105,0
2024-11-15,sh688256,-46332.953400608487,-46332.953400608487,0,4506.6582434207239,4506.6582434207239,-0.0082484405845463446,-0.0082484405845463446,0
2024-11-18,sh688041,18376.538357082391,28343.350180226644,-9966.8118231442531,23424.256347294868,0,0.0033172077979111716,0.0051163489232747055,-0.0017991411253635349
2024-11-18,sh688256,-15187.438280327604,-15187.438280327604,0,4506.6582434207239,4506.6582434207239,-0.0027415331285383653,-0.0027415331285383653,0
2024-11-19,sh600206,-2373.7249151997858,-0,-2373.7249151997858,0,97228.99029527152,-0.00042702013719521896,-0,-0.00042702013719521896
2024-11-19,sh688256,37324.143572010355,37324.143572010355,0,4506.6582434207239,4506.6582434207239,0.0067144094106087546,0.0067144094106087546,0
2024-11-20,sh600206,190568.82097873226,190568.82097873226,0,97228.99029527152,97228.99029527152,0.033480300832763113,0.033480300832763113,0
2024-11-20,sh688256,42344.560855181189,42344.560855181189,0,4506.6582434207239,4506.6582434207239,0.0074393525067824673,0.0074393525067824673,0
2024-11-21,sh600206,62226.553788973826,62226.553788973826,0,97228.99029527152,97228.99029527152,0.010548063217698257,0.010548063217698257,0
2024-11-21,sh688256,118930.71104387284,118930.71104387284,0,4506.6582434207239,4506.6582434207239,0.020160021441503369,0.020160021441503369,0
2024-11-22,sh600206,112785.62874251498,112785.62874251498,0,97228.99029527152,97228.99029527152,0.018757007455390187,0.018757007455390187,0
2024-11-22,sh688256,-67509.740486442533,-67509.740486442533,0,4506.6582434207239,4506.6582434207239,-0.01122732319475318,-0.01122732319475318,0
2024-11-25,sh600206,227515.83729093533,227515.83729093533,0,97228.99029527152,97228.99029527152,0.037029215149039486,0.037029215149039486,0
2024-11-25,sh688256,-9076.4097022493825,-9076.4097022493825,0,4506.6582434207239,4506.6582434207239,-0.0014772260764231747,-0.0014772260764231747,0
2024-11-26,sh600206,-249878.50505884783,-249878.50505884783,0,97228.99029527152,97228.99029527152,-0.040806142438462978,-0.040806142438462978,0
2024-11-26,sh688256,-9373.8491463150349,-9373.8491463150349,0,4506.6582434207239,4506.6582434207239,-0.001530786425071306,-0.001530786425071306,0
2024-11-27,sh600206,-224598.96758207743,-224598.96758207743,0,97228.99029527152,97228.99029527152,-0.037709510672122061,-0.037709510672122061,0
2024-11-27,sh688256,147146.89830593011,147146.89830593011,0,4506.6582434207239,4506.6582434207239,0.024705534454468783,0.024705534454468783,0
2024-11-28,sh600206,78006.426917720572,-39863.886021061335,117870.31293878191,97228.99029527152,0,0.013058587165982001,-0.0066733736045862238,0.01973196077056822
2024-11-28,sh688256,34719.295107313294,34719.295107313294,0,4506.6582434207239,4506.6582434207239,0.0058121485551251217,0.0058121485551251217,0
2024-11-29,sh688256,79407.325356335248,45278.395371647872,34128.929984687376,4506.6582434207239,7282.7587197792272,0.013082512609692882,0.0074597044509191997,0.0056228081587736808
2024-12-02,sh688120,1916.0267084541549,0,1916.0267084541549,0,2340.3100858484381,0.00031343860446725487,0,0.00031343860446725487
2024-12-02,sh688256,4894.0138596918259,4894.0138596918259,0,7282.7587197792272,7282.7587197792272,0.00080060098727058706,0.00080060098727058706,0
2024-12-03,sh688120,-5888.2201759946829,-5888.2201759946829,0,2340.3100858484381,2340.3100858484381,-0.0009601042384844062,-0.0009601042384844062,0
2024-12-03,sh688256,39050.152255455971,39050.152255455971,0,7282.7587197792272,7282.7587197792272,0.0063673258766332045,0.0063673258766332045,0
2024-12-04,sh688120,-3044.7434216888223,-3044.7434216888223,0,2340.3100858484381,2340.3100858484381,-0.00049869957685528057,-0.00049869957685528057,0
2024-12-04,sh688256,-84997.077018543307,-84997.077018543307,0,7282.7587197792272,7282.7587197792272,-0.013921700607393696,-0.013921700607393696,0
2024-12-05,sh688120,-549.97287017438168,-549.97287017438168,0,2340.3100858484381,2340.3100858484381,-9.0101993322108239e-05,-9.0101993322108239e-05,0
2024-12-05,sh688256,85630.677027164435,85630.677027164435,0,7282.7587197792272,7282.7587197792272,0.01402886416419559,0.01402886416419559,0
2024-12-06,sh688120,3920.0193937961271,3920.0193937961271,0,2340.3100858484381,2340.3100858484381,0.0006417803403386906,0.0006417803403386906,0
2024-12-06,sh688256,-80743.945926192624,-80743.945926192624,0,7282.7587197792272,7282.7587197792272,-0.013219291001164823,-0.013219291001164823,0
2024-12-09,sh688120,-8909.5604968250082,-8909.5604968250082,0,2340.3100858484381,2340.3100858484381,-0.0014776660127479024,-0.0014776660127479024,0
2024-12-09,sh688256,-71363.752695116491,-71363.752695116491,0,7282.7587197792272,7282.7587197792272,-0.011835801770165738,-0.011835801770165738,0
2024-12-10,sh688120,8623.4159978689368,3304.5178412180089,5318.8981566509283,2340.3100858484381,0,0.0014390697241552801,0.00055145566204888973,0.00088761406210639035
2024-12-10,sh688256,-2782.0138309557015,-2782.0138309557015,0,7282.7587197792272,7282.7587197792272,-0.00046426055258136259,-0.00046426055258136259,0
2024-12-11,sh688249,-16021.047551215277,-0,-16021.047551215277,0,42847.935174515856,-0.0026689162334578471,-0,-0.0026689162334578471
2024-12-11,sh688256,31133.79352705603,31133.79352705603,0,7282.7587197792272,7282.7587197792272,0.0051865202127298867,0.0051865202127298867,0
2024-12-12,sh688249,10283.504441883892,10283.504441883892,0,42847.935174515856,42847.935174515856,0.0016875316242504212,0.0016875316242504212,0
2024-12-12,sh688256,157336.71938211072,157336.71938211072,0,7282.7587197792272,7282.7587197792272,0.025819086393517973,0.025819086393517973,0
2024-12-13,sh688249,2142.3967587258235,2142.3967587258235,0,42847.935174515856,42847.935174515856,0.00034795638740595607,0.00034795638740595607,0
2024-12-13,sh688256,-43944.166115147797,-43944.166115147797,0,7282.7587197792272,7282.7587197792272,-0.0071371715937845574,-0.0071371715937845574,0
2024-12-16,sh688249,-86981.308404267242,-86981.308404267242,0,42847.935174515856,42847.935174515856,-0.014234963811208734,-0.014234963811208734,0
2024-12-16,sh688256,35437.903930445616,35437.903930445616,0,7282.7587197792272,7282.7587197792272,0.0057996055618109877,0.0057996055618109877,0
2024-12-17,sh688249,-13711.339255845087,-13711.339255845087,0,42847.935174515856,42847.935174515856,-0.0022607476137441588,-0.0022607476137441588,0
2024-12-17,sh688256,-25657.158969782395,-25657.158969782395,0,7282.7587197792272,7282.7587197792272,-0.0042303935329776826,-0.0042303935329776826,0
2024-12-18,sh688249,0,0,0,42847.935174515856,42847.935174515856,0,0,0
2024-12-18,sh688256,232407.39626559496,232407.39626559496,0,7282.7587197792272,7282.7587197792272,0.037723769437528774,0.037723769437528774,0
2024-12-19,sh688249,-7284.1489796677688,-7284.1489796677688,0,42847.935174515856,42847.935174515856,-0.0011527179042488543,-0.0011527179042488543,0
2024-12-19,sh688256,90277.077090382998,90277.077090382998,0,7282.7587197792272,7282.7587197792272,0.01428636391098153,0.01428636391098153,0
2024-12-20,sh688249,-978.76560186479765,39848.579712299885,-40827.345314164682,42847.935174515856,0,-0.00015157494630627064,0.0061710856192383288,-0.0063226605655445998
2024-12-20,sh688256,195170.65093136378,195170.65093136378,0,7282.7587197792272,7282.7587197792272,0.030224786076582834,0.030224786076582834,0
2024-12-23,sh688205,6456.315869666998,-0,6456.315869666998,0,3506.9327020629016,0.00099458968177249842,-0,0.00099458968177249842
2024-12-23,sh688256,-132946.76042956975,-132946.76042956975,0,7282.7587197792272,7282.7587197792272,-0.020480329466152709,-0.020480329466152709,0
2024-12-24,sh688205,-12677.561717957396,-12677.561717957396,0,3506.9327020629016,3506.9327020629016,-0.0019661770497557459,-0.0019661770497557459,0
2024-12-24,sh688256,51569.214494756423,51569.214494756423,0,7282.7587197792272,7282.7587197792272,0.007997926436429768,0.007997926436429768,0
2024-12-25,sh688205,1374.7176192086431,1374.7176192086431,0,3506.9327020629016,3506.9327020629016,0.00021231766681231842,0.00021231766681231842,0
2024-12-25,sh688256,13684.303634465306,13684.303634465306,0,7282.7587197792272,7282.7587197792272,0.0021134663432141863,0.0021134663432141863,0
2024-12-26,sh688205,33154.541765302674,33154.541765302674,0,3506.9327020629016,3506.9327020629016,0.0051224671716141919,0.0051224671716141919,0
2024-12-26,sh688256,-53084.028308470697,-53084.028308470697,0,7282.7587197792272,7282.7587197792272,-0.0082016272241697535,-0.0082016272241697535,0
2024-12-27,sh688205,-17749.124870636089,-8767.3317551572545,-8981.7931154788348,3506.9327020629016,10683.332818942225,-0.0027493972809125946,-0.0013580882586705324,-0.0013913090222420624
2024-12-27,sh688256,4202.1517813126011,4202.1517813126011,0,7282.7587197792272,7282.7587197792272,0.00065092700433003572,0.00065092700433003572,0
2024-12-30,sh688205,26045.965412581168,26045.965412581168,0,10683.332818942225,10683.332818942225,0.0039836467528864758,0.0039836467528864758,0
2024-12-30,sh688256,153476.85726062753,153476.85726062753,0,7282.7587197792272,7282.7587197792272,0.023473792366098752,0.023473792366098752,0
2024-12-31,sh688205,-37145.948211462157,-37145.948211462157,0,10683.332818942225,10683.332818942225,-0.0056735892160734687,-0.0056735892160734687,0
2024-12-31,sh688256,-124637.13273030194,-124637.13273030194,0,7282.7587197792272,7282.7587197792272,-0.019036797449762125,-0.019036797449762125,0
2025-01-02,sh688205,-25837.835281901695,-46835.731078242716,20997.895796341021,10683.332818942225,0,-0.0040129240678111414,-0.0072741477924452977,0.0032612237246341567
2025-01-02,sh688256,-29992.122679985823,-60512.442202645376,30520.319522659553,7282.7587197792272,0,-0.004658134461889841,-0.0093983041948997818,0.0047401697330099399
2025-01-16,sh603986,-27259.943063658597,-0,-27259.943063658597,0,6755.7566040616894,-0.0043020234608394442,-0,-0.0043020234608394442
2025-01-16,sh688256,-120646.53281111515,-0,-120646.53281111515,0,1894.942461876381,-0.019039812864256735,-0,-0.019039812864256735
2025-01-17,sh603986,44520.436020766458,44520.436020766458,0,6755.7566040616894,6755.7566040616894,0.0070963888500740887,0.0070963888500740887,0
2025-01-17,sh688256,-22906.997503502855,-2543.012783838074,-20363.984719664782,1894.942461876381,0,-0.0036512886261201105,-0.00040534660434158291,-0.0032459420217785281
2025-01-20,sh603986,-25190.87784978226,-12092.804321270371,-13098.07352851189,6755.7566040616894,13409.559610568309,-0.0040164770854142261,-0.0019280976131286506,-0.0020883794722855748
2025-01-21,sh603986,-12068.603649511555,-12068.603649511555,0,13409.559610568309,13409.559610568309,-0.001926577472044171,-0.001926577472044171,0
2025-01-21,sh688205,22019.783438327311,0,22019.783438327311,0,21948.920342423942,0.0035151389459450585,0,0.0035151389459450585
2025-01-22,sh603986,55113.289999435932,55113.289999435932,0,13409.559610568309,13409.559610568309,0.0085835970895789763,0.0085835970895789763,0
2025-01-22,sh688205,250349.60149646364,248352.03367452684,1997.5678219368051,21948.920342423942,29720.122864094548,0.038990597563750867,0.038679487170181749,0.00031111039356911666
2025-01-23,sh603986,-76970.872164662214,-76970.872164662214,0,13409.559610568309,13409.559610568309,-0.011856300744222628,-0.011856300744222628,0
2025-01-23,sh688205,-87793.242940535521,-87793.242940535521,0,29720.122864094548,29720.122864094548,-0.013523337625521594,-0.013523337625521594,0
2025-01-24,sh603986,402.28678831706452,402.28678831706452,0,13409.559610568309,13409.559610568309,6.212724291346366e-05,6.212724291346366e-05,0
2025-01-24,sh688205,130560.49974196737,130560.49974196737,0,29720.122864094548,29720.122864094548,0.02016313763697206,0.02016313763697206,0
2025-01-27,sh603986,-41569.634792761681,-41569.634792761681,0,13409.559610568309,13409.559610568309,-0.0064812908289814328,-0.0064812908289814328,0
2025-01-27,sh688205,-211012.87233507112,-211012.87233507112,0,29720.122864094548,29720.122864094548,-0.032899875139159658,-0.032899875139159658,0
2025-02-05,sh603986,85099.942931884259,106605.99890401791,-21506.055972133647,13409.559610568309,0,0.013582259346434311,0.017014703830753826,-0.0034324444843195157
2025-02-05,sh688205,-130655.20435549258,-269085.99241151212,138430.78805601955,29720.122864094548,3375.7849738680634,-0.020853044189913201,-0.042947099721925626,0.022094055532012422
2025-02-06,sh688205,12555.810853328796,30847.923091206379,-18292.112237877584,3375.7849738680634,0,0.0020092358988223437,0.0049364198937840997,-0.0029271839949617556
2025-02-11,sh601869,-4392.9454106016401,-0,-4392.9454106016401,0,24550.905297859739,-0.00070033650465070357,-0,-0.00070033650465070357
2025-02-11,sh688205,39011.332716181169,0,39011.332716181169,0,8164.4658708295065,0.0062193034154900137,0,0.0062193034154900137
2025-02-12,sh601869,7610.7806423364009,7610.7806423364009,0,24550.905297859739,24550.905297859739,0.0012075446103543255,0.0012075446103543255,0
2025-02-12,sh688205,17896.509188858337,17896.509188858337,0,8164.4658708295065,8164.4658708295065,0.0028395028356156026,0.0028395028356156026,0
2025-02-13,sh601869,-41491.029953382902,-41491.029953382902,0,24550.905297859739,24550.905297859739,-0.0066089021353967839,-0.0066089021353967839,0
2025-02-13,sh688205,-33164.060367309437,-33164.060367309437,0,8164.4658708295065,8164.4658708295065,-0.0052825400966472966,-0.0052825400966472966,0
2025-02-14,sh601869,4419.1629536147457,4419.1629536147457,0,24550.905297859739,24550.905297859739,0.0007094607232211534,0.0007094607232211534,0
2025-02-14,sh688205,-28191.900651974309,-28191.900651974309,0,8164.4658708295065,8164.4658708295065,-0.0045259806971291545,-0.0045259806971291545,0
2025-02-17,sh601869,-16203.597496587345,-16203.597496587345,0,24550.905297859739,24550.905297859739,-0.0026079872078895198,-0.0026079872078895198,0
2025-02-17,sh688205,8286.9328588919543,8286.9328588919543,0,8164.4658708295065,8164.4658708295065,0.0013337911468845921,0.0013337911468845921,0
2025-02-18,sh601869,-17185.633708501886,-17185.633708501886,0,24550.905297859739,24550.905297859739,-0.0027753068474828547,-0.0027753068474828547,0
2025-02-18,sh688205,-16328.931741659013,-16328.931741659013,0,8164.4658708295065,8164.4658708295065,-0.0026369581036914148,-0.0026369581036914148,0
2025-02-19,sh601869,13748.506966801509,13748.506966801509,0,24550.905297859739,24550.905297859739,0.0022204894865339815,0.0022204894865339815,0
2025-02-19,sh688205,18402.706072849633,18402.706072849633,0,8164.4658708295065,8164.4658708295065,0.0029721783941492339,0.0029721783941492339,0
