date,symbol,pnl,carry,execution,units_before,units_after
2025-07-10,sh688498,-62071.674056362172,-62071.674056362172,0,17062.03245089667,17062.03245089667
2025-07-11,sh601869,-23257.128958217309,-23257.128958217309,0,54086.346414458894,54086.346414458894
2025-07-11,sh688498,-24739.947053799977,-24739.947053799977,0,17062.03245089667,17062.03245089667
2025-07-14,sh601869,40023.896346699687,40023.896346699687,0,54086.346414458894,54086.346414458894
2025-07-14,sh688498,75499.493595217471,75499.493595217471,0,17062.03245089667,17062.03245089667
2025-07-15,sh601869,3245.1807848676567,3245.1807848676567,0,54086.346414458894,54086.346414458894
2025-07-15,sh688498,145232.02022203247,145232.02022203247,0,17062.03245089667,17062.03245089667
2025-07-16,sh601869,-540.86346414448133,-540.86346414448133,0,54086.346414458894,54086.346414458894
2025-07-16,sh688498,-9077.0012638767257,-9077.0012638767257,0,17062.03245089667,17062.03245089667
2025-07-17,sh601869,213100.20487296791,213100.20487296791,0,54086.346414458894,54086.346414458894
2025-07-17,sh688498,147347.71224594358,147347.71224594358,0,17062.03245089667,17062.03245089667
2025-07-18,sh601869,-47055.121380579483,-47055.121380579483,0,54086.346414458894,54086.346414458894
2025-07-18,sh688498,-176779.7182237407,-176779.7182237407,0,17062.03245089667,17062.03245089667
2025-07-21,sh601869,-27584.036671373928,-27584.036671373928,0,54086.346414458894,54086.346414458894
2025-07-21,sh688498,-126037.23371477371,-126037.23371477371,0,17062.03245089667,17062.03245089667
2025-07-22,sh601869,-28665.763599663274,-28665.763599663274,0,54086.346414458894,54086.346414458894
2025-07-22,sh688498,91281.873612297568,91281.873612297568,0,17062.03245089667,17062.03245089667
2025-07-23,sh601869,-5408.634641445582,-5408.634641445582,0,54086.346414458894,54086.346414458894
2025-07-23,sh688498,-12830.648403074458,-12830.648403074458,0,17062.03245089667,17062.03245089667
2025-07-24,sh601869,-39483.032882555206,-39483.032882555206,0,54086.346414458894,54086.346414458894
2025-07-24,sh688498,-104829.12737830923,-104829.12737830923,0,17062.03245089667,17062.03245089667
2025-07-25,sh601869,-15685.040460193033,-15685.040460193033,0,54086.346414458894,54086.346414458894
2025-07-25,sh688498,26975.073304867929,26975.073304867929,0,17062.03245089667,17062.03245089667
2025-07-28,sh601869,4867.7711773014853,4867.7711773014853,0,54086.346414458894,54086.346414458894
2025-07-28,sh688498,92459.153851408759,92459.153851408759,0,17062.03245089667,17062.03245089667
2025-07-29,sh601869,205528.11637494364,205528.11637494364,0,54086.346414458894,54086.346414458894
2025-07-29,sh688498,172190.03149444942,172190.03149444942,0,17062.03245089667,17062.03245089667
2025-07-30,sh601869,239061.65115190842,239061.65115190842,0,54086.346414458894,54086.346414458894
2025-07-30,sh688498,78911.900085397094,78911.900085397094,0,17062.03245089667,17062.03245089667
2025-07-31,sh601869,120612.55250424317,120612.55250424317,0,54086.346414458894,54086.346414458894
2025-07-31,sh688498,157482.5595217761,157482.5595217761,0,17062.03245089667,17062.03245089667
2025-08-01,sh601869,-6490.3615697349287,-6490.3615697349287,0,54086.346414458894,54086.346414458894
2025-08-01,sh688498,-197766.01813834344,-197766.01813834344,0,17062.03245089667,17062.03245089667
2025-08-04,sh601869,58954.117591759998,58954.117591759998,0,54086.346414458894,54086.346414458894
2025-08-04,sh688498,-70670.938411613941,-70670.938411613941,0,17062.03245089667,17062.03245089667
2025-08-05,sh601869,280167.27442689706,280167.27442689706,0,54086.346414458894,54086.346414458894
2025-08-05,sh688498,7421.98411614009,7421.98411614009,0,17062.03245089667,17062.03245089667
2025-08-06,sh601869,-212018.47794467857,-212018.47794467857,0,54086.346414458894,54086.346414458894
2025-08-06,sh688498,12608.841981212712,12608.841981212712,0,17062.03245089667,17062.03245089667
2025-08-07,sh601869,38942.16941841034,38942.16941841034,0,54086.346414458894,54086.346414458894
2025-08-07,sh688498,68777.052809564571,68777.052809564571,0,17062.03245089667,17062.03245089667
2025-08-08,sh601869,103845.78511576078,103845.78511576078,0,54086.346414458894,54086.346414458894
2025-08-08,sh688498,123204.93632792491,123204.93632792491,0,17062.03245089667,17062.03245089667
2025-08-11,sh601869,-44350.804059855924,-44350.804059855924,0,54086.346414458894,54086.346414458894
2025-08-11,sh688498,104829.12737830875,104829.12737830875,0,17062.03245089667,17062.03245089667
2025-08-12,sh601869,56790.663735181683,56790.663735181683,0,54086.346414458894,54086.346414458894
2025-08-12,sh688498,307764.9413492743,307764.9413492743,0,17062.03245089667,17062.03245089667
2025-08-13,sh601869,69230.523410507449,69230.523410507449,0,54086.346414458894,54086.346414458894
2025-08-13,sh688498,128033.49151152845,128033.49151152845,0,17062.03245089667,17062.03245089667
2025-08-14,sh601869,-242306.83193677606,-242306.83193677606,0,54086.346414458894,54086.346414458894
2025-08-14,sh688498,-194455.9838428692,-194455.9838428692,0,17062.03245089667,17062.03245089667
2025-08-15,sh601869,26502.309743084967,26502.309743084967,0,54086.346414458894,54086.346414458894
2025-08-15,sh688498,17659.203586677995,17659.203586677995,0,17062.03245089667,17062.03245089667
2025-08-18,sh601869,115203.91786279758,115203.91786279758,0,54086.346414458894,54086.346414458894
2025-08-18,sh688498,130865.78889837772,130865.78889837772,0,17062.03245089667,17062.03245089667
2025-08-19,sh601869,208773.29715981131,208773.29715981131,0,54086.346414458894,54086.346414458894
2025-08-19,sh688498,-23562.666814688306,-23562.666814688306,0,17062.03245089667,17062.03245089667
2025-08-20,sh601869,127102.91407397848,127102.91407397848,0,54086.346414458894,54086.346414458894
2025-08-20,sh688498,-70551.504184458056,-70551.504184458056,0,17062.03245089667,17062.03245089667
2025-08-21,sh601869,-280708.13789104193,-280708.13789104193,0,54086.346414458894,54086.346414458894
2025-08-21,sh688498,-82802.043484201204,-82802.043484201204,0,17062.03245089667,17062.03245089667
2025-08-22,sh601869,140083.63721344873,140083.63721344873,0,54086.346414458894,54086.346414458894
2025-08-22,sh688498,25678.358838599412,25678.358838599412,0,17062.03245089667,17062.03245089667
2025-08-25,sh601869,319109.44384530699,319109.44384530699,0,54086.346414458894,54086.346414458894
2025-08-25,sh688498,299523.97967549117,299523.97967549117,0,17062.03245089667,17062.03245089667
2025-08-26,sh601869,348589.46169849625,349289.62514457625,-700.16344607996928,54086.346414458894,48463.004839043846
2025-08-26,sh688498,-196413.65170290309,-215544.6559521778,19131.004249274694,17062.03245089667,15292.953908075358
2025-08-27,sh601869,210329.44100144977,210329.44100144977,0,48463.004839043846,48463.004839043846
2025-08-27,sh688498,251612.06739268216,256539.30180796422,-4927.2344152820715,15292.953908075358,15002.167879769986
2025-08-28,sh601869,365411.05648639088,365411.05648639088,0,48463.004839043846,48463.004839043846
2025-08-28,sh688498,207119.92974810419,207119.92974810419,0,15002.167879769986,15002.167879769986
2025-08-29,sh601869,402242.94016406377,402242.94016406377,0,48463.004839043846,48463.004839043846
2025-08-29,sh688498,-171804.82655912585,-171804.82655912585,0,15002.167879769986,15002.167879769986
2025-09-01,sh601869,35377.993532502202,35377.993532502202,0,48463.004839043846,48463.004839043846
2025-09-01,sh688498,619304.49224478484,619304.49224478484,0,15002.167879769986,15002.167879769986
2025-09-02,sh601869,-445859.64451920352,-445859.64451920352,0,48463.004839043846,48463.004839043846
2025-09-02,sh688498,-70420.176027640147,-70420.176027640147,0,15002.167879769986,15002.167879769986
2025-09-03,sh601869,401273.6800672831,401273.6800672831,0,48463.004839043846,48463.004839043846
2025-09-03,sh688498,474308.53968680807,474308.53968680807,0,15002.167879769986,15002.167879769986
2025-09-04,sh601869,-245222.80448556197,-245222.80448556197,0,48463.004839043846,48463.004839043846
2025-09-04,sh688498,-359766.9879247644,-359766.9879247644,0,15002.167879769986,15002.167879769986
2025-09-05,sh601869,-104062.53530855602,186582.56863031923,-290645.10393887525,48463.004839043846,0
2025-09-05,sh688498,-84350.772521994455,106560.39845000592,-190911.17097200037,15002.167879769986,0
2025-09-16,sh688041,59004.997553640751,0,59004.997553640751,0,5071.1996749775471
2025-09-16,sz300308,1843.8374777805723,0,1843.8374777805723,0,2107.194772777329
2025-09-17,sh688041,-16785.670924175694,-16785.670924175694,0,5071.1996749775471,5071.1996749775471
2025-09-17,sz300308,-10999.556713897595,-10999.556713897595,0,2107.194772777329,2107.194772777329
2025-09-18,sh688041,5679.7436359748763,5679.7436359748763,0,5071.1996749775471,5071.1996749775471
2025-09-18,sz300308,6743.0232728874289,6743.0232728874289,0,2107.194772777329,2107.194772777329
2025-09-19,sh688041,-39808.917448573717,-39808.917448573717,0,5071.1996749775471,5071.1996749775471
2025-09-19,sz300308,25497.05675060573,25497.05675060573,0,2107.194772777329,2107.194772777329
2025-09-22,sh688041,128047.79179318321,128047.79179318321,0,5071.1996749775471,5071.1996749775471
2025-09-22,sz300308,-7375.1817047206514,-7375.1817047206514,0,2107.194772777329,2107.194772777329
2025-09-23,sh688041,-75164.393321674332,-33216.357871103137,-41948.035450571195,5071.1996749775471,14298.754268234585
2025-09-23,sz300308,34326.202848542613,34326.202848542613,0,2107.194772777329,2107.194772777329
2025-09-24,sh688041,74782.484822866725,74782.484822866725,0,14298.754268234585,14298.754268234585
2025-09-24,sz300308,-22736.631598267304,-22736.631598267304,0,2107.194772777329,2107.194772777329
2025-09-25,sh688041,114818.99677392414,114818.99677392414,0,14298.754268234585,14298.754268234585
2025-09-25,sz300308,23389.861977828281,23389.861977828281,0,2107.194772777329,2107.194772777329
2025-09-26,sh688041,-126115.01264582895,-126115.01264582895,0,14298.754268234585,14298.754268234585
2025-09-26,sz300308,-44040.370751046132,-44040.370751046132,0,2107.194772777329,2107.194772777329
2025-09-29,sh688041,-46613.938914445025,-46613.938914445025,0,14298.754268234585,14298.754268234585
2025-09-29,sz300308,6426.9440569708777,6426.9440569708777,0,2107.194772777329,2107.194772777329
2025-09-30,sh688041,-46327.963829079781,-46327.963829079781,0,14298.754268234585,14298.754268234585
2025-09-30,sz300308,-27541.035680199795,-27541.035680199795,0,2107.194772777329,2107.194772777329
2025-10-09,sh688041,149421.98210305124,149421.98210305124,0,14298.754268234585,14298.754268234585
2025-10-09,sz300308,-10262.038543425482,-10262.038543425482,0,2107.194772777329,2107.194772777329
2025-10-10,sh688041,-308281.14202313765,-308281.14202313765,0,14298.754268234585,14298.754268234585
2025-10-10,sz300308,-18564.385948168274,-18564.385948168274,0,2107.194772777329,2107.194772777329
2025-10-13,sh688041,35889.873213268678,35889.873213268678,0,14298.754268234585,14298.754268234585
2025-10-13,sz300308,-26571.726084722148,-26571.726084722148,0,2107.194772777329,2107.194772777329
2025-10-14,sh688041,-234499.56999904686,-234499.56999904686,0,14298.754268234585,14298.754268234585
2025-10-14,sz300308,-65091.246531091667,-65091.246531091667,0,2107.194772777329,2107.194772777329
2025-10-15,sh688041,2559.4603473857569,192318.244907755,-189758.78456036924,14298.754268234585,0
2025-10-15,sz300308,-3593.1433482840803,16899.702077674141,-20492.845425958221,2107.194772777329,0
2025-10-29,sz300308,-43200.550262293582,0,-43200.550262293582,0,2404.4691905178674
2025-10-29,sz300502,-62974.463452852287,-0,-62974.463452852287,0,3929.1803278688526
2025-10-30,sz300308,-14378.725759296891,-14378.725759296891,0,2404.4691905178674,2404.4691905178674
2025-10-30,sz300502,-90088.246557377264,-90088.246557377264,0,3929.1803278688526,3929.1803278688526
2025-10-31,sz300308,-100338.49932031066,-100338.49932031066,0,2404.4691905178674,2404.4691905178674
2025-10-31,sz300502,-83326.127213114625,-83326.127213114625,0,3929.1803278688526,3929.1803278688526
2025-11-03,sz300308,16807.239641719916,16807.239641719916,0,2404.4691905178674,2404.4691905178674
2025-11-03,sz300502,6876.0655737704919,6876.0655737704919,0,3929.1803278688526,3929.1803278688526
2025-11-04,sz300308,-5289.8322191392808,-5289.8322191392808,0,2404.4691905178674,2404.4691905178674
2025-11-04,sz300502,3591.2708196720814,3591.2708196720814,0,3929.1803278688526,3929.1803278688526
2025-11-05,sz300308,-1899.5306605091646,-1899.5306605091646,0,2404.4691905178674,2404.4691905178674
2025-11-05,sz300502,-37967.002770773397,-5445.8439344262124,-32521.158836347182,3929.1803278688526,0
2025-11-06,sh688498,109696.60827401021,0,109696.60827401021,0,2612.2117774345547
2025-11-06,sz300308,47776.802815590039,47776.802815590039,0,2404.4691905178674,2404.4691905178674
2025-11-07,sh688498,-47607.559643744673,-47607.559643744673,0,2612.2117774345547,2612.2117774345547
2025-11-07,sz300308,-16422.524571236998,-16422.524571236998,0,2404.4691905178674,2404.4691905178674
2025-11-10,sh688498,21404.463304298635,21404.463304298635,0,2612.2117774345547,2612.2117774345547
2025-11-10,sz300308,-120.2234595259207,-120.2234595259207,0,2404.4691905178674,2404.4691905178674
2025-11-11,sh688498,-7212.3167174967202,-7212.3167174967202,0,2612.2117774345547,2612.2117774345547
2025-11-11,sz300308,-52778.098731867161,-52778.098731867161,0,2404.4691905178674,2404.4691905178674
2025-11-12,sh688498,-32657.871641486829,-32657.871641486829,0,2612.2117774345547,2612.2117774345547
2025-11-12,sz300308,56985.919815273432,56985.919815273432,0,2404.4691905178674,2404.4691905178674
2025-11-13,sh688498,-18734.782867760692,-18734.782867760692,0,2612.2117774345547,2612.2117774345547
2025-11-13,sz300308,-25848.043798067076,-25848.043798067076,0,2404.4691905178674,2404.4691905178674
2025-11-14,sh688498,-64720.158997718558,-64720.158997718558,0,2612.2117774345547,2612.2117774345547
2025-11-14,sz300308,-43713.249883614844,-43713.249883614844,0,2404.4691905178674,2404.4691905178674
2025-11-17,sh688498,-11901.236857991787,-11901.236857991787,0,2612.2117774345547,2612.2117774345547
2025-11-17,sz300308,49003.082102754124,49003.082102754124,0,2404.4691905178674,2404.4691905178674
2025-11-18,sh688498,48200.531717222402,48200.531717222402,0,2612.2117774345547,2612.2117774345547
2025-11-18,sz300308,-24741.987970428767,-24741.987970428767,0,2404.4691905178674,2404.4691905178674
2025-11-19,sh688498,35507.79469066795,35507.79469066795,0,2612.2117774345547,2612.2117774345547
2025-11-19,sz300308,37726.121599225335,37726.121599225335,0,2404.4691905178674,2404.4691905178674
2025-11-20,sh688498,42683.540443280559,42683.540443280559,0,2612.2117774345547,2612.2117774345547
2025-11-20,sz300308,8175.1952477606947,8175.1952477606947,0,2404.4691905178674,2404.4691905178674
2025-11-21,sh688498,-105023.97451175623,-105023.97451175623,0,2612.2117774345547,2612.2117774345547
2025-11-21,sz300308,-67301.092642595133,-67301.092642595133,0,2404.4691905178674,2404.4691905178674
2025-11-24,sh688498,3946.0580791105895,-32205.959003990647,36152.017083101236,2612.2117774345547,0
2025-11-24,sz300308,12418.882451579131,-17336.222863633775,29755.105315212906,2404.4691905178674,0
2025-12-03,sh688205,-38967.164315039867,-0,-38967.164315039867,0,7345
2025-12-03,sz300308,-45558.180487223937,-0,-45558.180487223937,0,2604.8189198205882
2025-12-04,sh688205,-7124.6499999999915,-7124.6499999999915,0,7345,7345
2025-12-04,sz300308,30658.718686288277,30658.718686288277,0,2604.8189198205882,2604.8189198205882
2025-12-05,sh688205,32464.900000000012,32464.900000000012,0,7345,7345
2025-12-05,sz300308,4037.4693257217932,4037.4693257217932,0,2604.8189198205882,2604.8189198205882
2025-12-08,sh688205,117666.90000000008,117666.90000000008,0,7345,7345
2025-12-08,sz300308,85828.783408088508,85828.783408088508,0,2604.8189198205882,2604.8189198205882
2025-12-09,sh688205,201987.5,201987.5,0,7345,7345
2025-12-09,sz300308,234792.03757905104,93773.481113541173,141018.55646550987,2604.8189198205882,6611.8476850422576
2025-12-10,sh688205,57878.599999999969,57878.599999999969,0,7345,7345
2025-12-10,sz300308,66118.476850422579,66118.476850422579,0,6611.8476850422576,6611.8476850422576
2025-12-11,sh688205,-67867.800000000061,-67867.800000000061,0,7345,7345
2025-12-11,sz300308,-192999.83392638387,-192999.83392638387,0,6611.8476850422576,6611.8476850422576
2025-12-12,sh688205,79987.050000000105,79987.050000000105,0,7345,7345
2025-12-12,sz300308,-31802.987365052897,-31802.987365052897,0,6611.8476850422576,6611.8476850422576
2025-12-15,sh688205,-83653.779915040228,-77636.650000000154,-6017.1299150400737,7345,13200
2025-12-15,sz300308,-73655.983211370665,-73655.983211370665,0,6611.8476850422576,6611.8476850422576
2025-12-16,sh688205,-139127.99999999988,-139127.99999999988,0,13200,13200
2025-12-16,sz300308,-126087.93535375618,-126087.93535375618,0,6611.8476850422576,6611.8476850422576
2025-12-17,sh688205,86592.000000000029,86592.000000000029,0,13200,13200
2025-12-17,sz300308,252506.46309176419,252506.46309176419,0,6611.8476850422576,6611.8476850422576
2025-12-18,sh688205,28115.999999999942,28115.999999999942,0,13200,13200
2025-12-18,sz300308,-124170.49952509342,-124170.49952509342,0,6611.8476850422576,6611.8476850422576
2025-12-19,sh688205,-146915.99999999994,-146915.99999999994,0,13200,13200
2025-12-19,sz300308,3305.9238425211288,3305.9238425211288,0,6611.8476850422576,6611.8476850422576
2025-12-22,sh688205,41052.000000000182,41052.000000000182,0,13200,13200
2025-12-22,sz300308,302822.62397493509,302822.62397493509,0,6611.8476850422576,6611.8476850422576
2025-12-23,sh688205,51347.999999999818,51347.999999999818,0,13200,13200
2025-12-23,sz300308,23141.466897647901,23141.466897647901,0,6611.8476850422576,6611.8476850422576
2025-12-24,sh688205,-31415.999999999942,-31415.999999999942,0,13200,13200
2025-12-24,sz300308,88598.758979566104,88598.758979566104,0,6611.8476850422576,6611.8476850422576
2025-12-25,sh688205,-37223.999999999913,-37223.999999999913,0,13200,13200
2025-12-25,sz300308,35703.977499228044,35703.977499228044,0,6611.8476850422576,6611.8476850422576
2025-12-26,sh688205,-96228.000000000276,-96228.000000000276,0,13200,13200
2025-12-26,sz300308,-87563.101592871288,-84631.650368540591,-2931.451224330699,6611.8476850422576,8014.0794720660106
2025-12-29,sh688205,-23100,-23100,0,13200,13200
2025-12-29,sz300308,-72126.71524859409,-72126.71524859409,0,8014.0794720660106,8014.0794720660106
2025-12-30,sh688205,-11615.99999999994,-11615.99999999994,0,13200,13200
2025-12-30,sz300308,112197.11260892414,112197.11260892414,0,8014.0794720660106,8014.0794720660106
2025-12-31,sh688205,-71280.000000000073,-71280.000000000073,0,13200,13200
2025-12-31,sz300308,-176309.74838545223,-176309.74838545223,0,8014.0794720660106,8014.0794720660106
